s,l,rest_energy_residual,rest_force_residual,energy_term_scale,force_term_scale,endpoint_rest_power,endpoint_rest_force
0.87841796875,-0.7125,-9.386927321183504e-08,-1.033566302600659e-07,1.2537357990952593e-05,3.0589314654151714e-05,7.766101477787604e-08,4.450154110961905e-08
0.87841796875,-0.6125,-1.8583564215725132e-07,1.5092216084112384e-07,2.2251660095394534e-05,8.874353067221138e-06,2.109036911158654e-08,-5.419607069768371e-08
0.87841796875,-0.5125,-2.0646247806201163e-07,2.6636571016335875e-08,2.4506118129485054e-05,1.8661141642480343e-06,3.250410412933142e-08,-2.5265834594253735e-08
0.9587304687499999,-2.0875000000000004,0.000116270336208708,0.0002109136750359768,0.017286496675560432,0.052659023987956556,-0.00018697501215449714,-0.00024252286988788336
0.9587304687499999,-2.0125,-8.074298338868382e-05,-8.224213491212157e-05,0.017138842695778655,0.041050700134372946,-0.0030713422651397816,-0.003849468073635997
0.9587304687499999,-1.9125,1.949971322140324e-05,7.223222351054339e-05,0.006597657670357494,0.02129921995153935,-0.0009366858642696394,-0.0011191211509170489
0.9587304687499999,-1.8125,-1.3640180512683345e-05,-7.644424356806649e-06,0.0015308464570837092,0.010455715214067754,-0.0002461980678768704,-0.00033224192502777773
0.9587304687499999,-1.6125,-2.8711017367440077e-05,-9.050302943819054e-06,0.003478300739982706,0.007412916757387286,7.416076491651986e-05,0.00010690339305945746
0.9587304687499999,-1.5125,6.450899498066994e-06,-3.6557418543559453e-06,0.0015757128813899334,0.003260586746663946,-0.0001146750793885126,8.957508072326479e-05
0.9587304687499999,-1.4125,1.0814924033365078e-06,-2.824381613116343e-06,0.000353246715485505,0.0014793902408378379,-3.634866270972117e-05,1.5736377732778778e-05
0.9587304687499999,-1.2125000000000001,-6.6250211364870275e-06,-2.99936927502641e-06,0.0006788772710500533,0.001258883513847027,-3.1276812734800903e-05,-3.800436746342735e-05
0.9587304687499999,-1.1125,-9.961793678220977e-07,7.348093602467907e-07,0.00020312758582874922,0.0007098916477511283,1.5802029920256487e-05,3.495429348574742e-05
0.9587304687499999,-1.0125000000000002,-7.49102583574113e-07,-1.1774353217232775e-06,4.8422187573222266e-05,0.00026011644217927726,-4.120771736871388e-06,-8.143786938235709e-06
0.9587304687499999,-0.8125,-1.1515341085198206e-08,-4.92783410303666e-07,2.2991555724351193e-06,2.8665936487616764e-05,-4.2258472205976484e-07,-3.7837819737065696e-07
0.9587304687499999,-0.7125,-1.2699571964285284e-07,-1.6014307430993982e-07,1.836497081368413e-05,4.8865170270650234e-05,-8.561840229147474e-08,2.934085203906346e-07
0.9587304687499999,-0.6125,-2.659229384162655e-07,2.44076584374789e-07,3.254095167278265e-05,1.4104033042661127e-05,-1.572795805730918e-07,1.0596349594169212e-07
0.9587304687499999,-0.5125,-2.853319803056459e-07,4.673563995278649e-08,3.4231226323300166e-05,3.3245275296153016e-06,-1.24026413361058e-07,1.4081971118748214e-07
1.03904296875,-2.0875000000000004,0.00016440187614966752,0.0002603354539200801,0.021049288597662467,0.06041022917027427,-0.0002602416558068788,-0.000301541622443853
1.03904296875,-2.0125,-0.00014191037199236863,-0.00010450139479489286,0.022138976334914604,0.04967461052779815,-0.004095306390614669,-0.00479140420615819
1.03904296875,-1.9125,9.50336615986448e-06,9.447985848991388e-05,0.008147271891193918,0.026650261813566604,-0.0009165240038789258,-0.0013072398106591704
1.03904296875,-1.8125,-3.6990348919226e-05,-9.363239265572387e-06,0.0019201688579526992,0.013377751665845143,-0.00015227017946877822,-0.00039499860490608727
1.03904296875,-1.6125,-2.998939806283836e-05,-9.205404641431924e-06,0.004480953687616302,0.010565412972448241,2.871144506796179e-05,8.394140574385398e-05
1.03904296875,-1.5125,-6.844446698892062e-05,-1.2378426474305661e-05,0.0011748552277398394,0.004627642404782992,0.0001584673092255344,5.676416648133378e-06
1.03904296875,-1.4125,-1.4276375849497077e-05,9.698874724072391e-07,0.00022307651895925583,0.002265255244138033,1.092284548078625e-06,5.0830987466473654e-05
1.03904296875,-1.2125000000000001,-1.356730228754581e-05,-4.5434553892158406e-06,0.0009374687320755014,0.002010683062628789,-2.4134716222539026e-05,-6.81241424991257e-05
1.03904296875,-1.1125,-1.97694840559459e-06,1.4457819585902098e-06,0.00029785313070906087,0.0011271210199443192,3.58788349453944e-05,5.8673061213050076e-05
1.03904296875,-1.0125000000000002,-1.399964388209199e-06,-2.0328803253180322e-06,7.276157397974961e-05,0.0004121953975809804,-7.512915533331307e-06,-1.5224115750139388e-05
1.03904296875,-0.8125,-1.9712295608028198e-07,-7.969131138925203e-07,6.422435320814961e-06,4.794965706219343e-05,9.948192767017405e-08,-1.5787354294943315e-06
1.03904296875,-0.7125,-4.805701413575926e-07,-2.5867741752325517e-07,4.559393499758755e-05,7.968993471782559e-05,7.347389267248996e-07,-3.400593034784129e-07
1.03904296875,-0.6125,-8.156542945628549e-07,3.927811828255689e-07,8.088346013715558e-05,2.419132184666267e-05,5.082360971170346e-07,-6.084917272314293e-07
1.03904296875,-0.5125,-9.481000723268633e-07,7.569027557431416e-08,9.574859105315506e-05,5.047701735268852e-06,5.10975987902648e-07,-4.867670138986092e-07
1.1193554687499998,-2.0875000000000004,0.00023959740078738102,0.0003024060379327579,0.01974237522526401,0.06875078923697368,-0.0003538805146621928,-0.00035006773426016777
1.1193554687499998,-2.0125,-0.00019920700591083938,-0.00012398377096817757,0.023217738126273233,0.059643052437380724,-0.005163029697959776,-0.005590744936878202
1.1193554687499998,-1.9125,9.430468477593113e-06,0.0001151268862458984,0.0057052054690566725,0.03297518593727415,-0.00019018092429307727,-0.0014770128261925113
1.1193554687499998,-1.8125,-7.076068913833245e-05,-1.4405942911362266e-05,0.0011988443698899873,0.01701563086650776,0.0005007796562327892,-0.0003585702308315336
1.1193554687499998,-1.6125,-9.808574444251044e-05,-3.111190253893574e-05,0.00607772933583588,0.015224595136381181,0.0001618132726245119,0.00010417450353360886
1.1193554687499998,-1.5125,5.050738369471216e-05,4.7453772729818535e-06,0.0011520594146031777,0.0070552448762895015,0.0006012833983371458,0.0002646562165441018
1.1193554687499998,-1.4125,2.253631924652234e-06,-1.3612381146253859e-05,0.00014347545416214672,0.00320195577182143,5.9206017936951554e-05,-0.00020965063778691825
1.1193554687499998,-1.2125000000000001,-1.9342917513516178e-05,-8.091134659249518e-06,0.0013903217265219595,0.0032005847862449782,3.846038876761059e-05,-0.00013053671785094958
1.1193554687499998,-1.1125,-3.3291220774855387e-06,2.2892456743952462e-06,0.0005656874679376446,0.001775183502197232,8.203723730058711e-05,8.737018481491374e-05
1.1193554687499998,-1.0125000000000002,-2.015652288773747e-06,-3.1400588722896003e-06,0.00018582825432187692,0.0006574798675674893,-2.4033586264682046e-05,-1.7564821595087106e-05
1.1193554687499998,-0.8125,2.486346264818822e-07,-1.3019467708371328e-06,3.247551892685791e-05,7.235372797900201e-05,-3.77703912196112e-06,9.195802869350588e-07
1.1193554687499998,-0.7125,2.1738678714855217e-07,-4.538081689907625e-07,3.7942394220771414e-05,0.0001284583113811068,-1.8094136394365187e-06,2.4480627034403977e-06
1.1193554687499998,-0.6125,1.1848180936538191e-07,6.146364534343933e-07,4.0130569205505175e-05,3.756421914613733e-05,-2.101988138218516e-06,1.8678289216415276e-06
1.1193554687499998,-0.5125,3.6316873028374845e-07,1.0249931316057327e-07,8.714001867208675e-06,1.2035049707619123e-05,-1.8170431893497863e-06,1.8378123513582986e-06
1.19966796875,-2.0875000000000004,0.00039709575094261883,0.00031537679437732664,0.004886575052780883,0.07625395419012689,-0.0004896471568091484,-0.00035723292291593765
1.19966796875,-2.0125,-8.967943254439229e-05,-0.00012096479668825214,0.016524366102291247,0.06988155296320847,-0.007292202994863779,-0.005938957733779843
1.19966796875,-1.9125,0.00037507463101389574,0.00012105204582037806,0.0017925390819723123,0.039633542538404294,-0.0006657106776338729,-0.001787056490933283
1.19966796875,-1.8125,0.00020115053668392718,-7.000699136383397e-06,0.0008990140573384273,0.021182704048345123,-2.8758983304428914e-05,-0.0007374871136406813
1.19966796875,-1.6125,0.00011375122434221987,-4.599639322036195e-05,0.011968348829832555,0.021882111160299006,-0.0009610484042801424,0.00017879849796794995
1.19966796875,-1.5125,3.1230966042416998e-06,1.9125853491577913e-05,0.0022026182577504316,0.010497969526224796,5.0665693863858965e-05,0.0005493263845027207
1.19966796875,-1.4125,-3.2032554919347406e-05,-3.171655283395439e-05,0.0004453066521819244,0.004752411555526128,0.0001551399415752018,-0.0005595510860374627
1.19966796875,-1.2125000000000001,1.724763785516866e-05,-1.5183646080136216e-05,0.0026861211223021472,0.005076074873217243,-0.0003432248323817657,-0.00031061007318806564
1.19966796875,-1.1125,8.972974199394326e-06,4.144171250656999e-06,0.00048892960745899,0.0027950010309845627,0.00016301802314714698,0.00013332801909138816
1.19966796875,-1.0125000000000002,-1.0002928426594056e-05,-4.823701373211885e-06,4.833698243668673e-05,0.0010494199963070586,-2.51927370263349e-05,-4.493597738500054e-05
1.19966796875,-0.8125,-3.625096201263602e-06,-1.939080310248036e-06,7.865486534660937e-05,0.00013657877340424645,5.564794619014897e-06,-9.654270739805725e-06
1.19966796875,-0.7125,-5.292593806973896e-06,-6.043601889017996e-07,0.00034753373731089487,0.00022182258150354548,7.804346643798698e-06,-6.095226748230008e-06
1.19966796875,-0.6125,-7.714959633091721e-06,1.126421361347351e-06,0.000608432404598335,7.480750439115092e-05,6.508091649549385e-06,-6.458089376137072e-06
1.19966796875,-0.5125,-9.471351264018211e-06,2.82529724009677e-07,0.000815032046607613,1.3945292936691449e-05,6.150878057559739e-06,-5.80659431101087e-06
1.2799804687499998,-2.0875000000000004,0.0006096778312096908,0.0003383604022623302,0.004062573685111979,0.08229827831863869,-0.0007202164467585671,-0.0003645651133548666
1.2799804687499998,-2.0125,-5.779097064191607e-05,-0.00011464806108867683,0.027142800580839493,0.0805187183416892,-0.012217678109794534,-0.0070360320209699794
1.2799804687499998,-1.9125,0.0003784360126229992,0.00013035686379505446,0.012128100977345005,0.04772362385122861,-0.004573137144805389,-0.0036119612752672312
1.2799804687499998,-1.8125,-5.111745653725141e-05,-2.769230155684867e-05,0.007641549970435111,0.027163654407726567,-0.002967661955244571,-0.0016928103746941749
1.2799804687499998,-1.6125,-0.0010032247367114779,-0.00015563008835379908,0.023006473612985148,0.03203744473762262,0.0008172246239165773,-0.0002656503016614668
1.2799804687499998,-1.5125,-0.00014328366598397632,0.00011517482422819872,0.008661939122913983,0.01856491448796878,0.00029191032301021465,0.0023780229082095566
1.2799804687499998,-1.4125,3.415263602339456e-05,-9.032673576738208e-05,0.002549967687485696,0.007082634459477229,0.00030079290017965226,-0.0009037025615560208
1.2799804687499998,-1.2125000000000001,-0.00032854414953412163,-6.59680841796008e-05,0.005940669748936372,0.008233565921966411,0.0003360929222436775,-0.0009418916898133653
1.2799804687499998,-1.1125,-3.508733634535635e-05,4.081793779939246e-05,0.0027566448517345027,0.00553480879690453,0.00044523299787128283,0.0007864387593863036
1.2799804687499998,-1.0125000000000002,8.258487133482777e-06,-2.2673528077162258e-05,0.0010762327082460932,0.0016832354905099182,-0.00014444569719408872,-0.00016369075421331352
1.2799804687499998,-0.8125,-5.070710095793358e-06,-4.841790298195098e-06,0.0018996764589625527,0.00018795349207858828,-2.8777024000761376e-05,5.328462784796454e-06
1.2799804687499998,-0.7125,-1.6555207053594563e-06,-1.4790960496425811e-06,0.0013532759442962403,0.0003407063118501489,-1.7060917396398363e-05,1.9797319331350717e-05
1.2799804687499998,-0.6125,2.669940820174345e-06,1.1040783163104637e-06,0.0007901022888173474,0.00010072473043630735,-1.8303893360968783e-05,1.4783373083420408e-05
1.2799804687499998,-0.5125,7.966565928114133e-06,-1.1431561378541335e-07,0.0001256746298865803,5.362635381486695e-05,-1.6079409732613038e-05,1.487591304524903e-05
