s,l,required_negative_null,worst_null_direction_cosine,required_negative_radial_plus,required_negative_radial_minus,velocity,heat,electric_density,geometry_rho,geometry_p_r,geometry_j,geometry_p_t,endpoint_rho,endpoint_p_r,endpoint_j,endpoint_p_t,reservoir_rho,reservoir_p_r,reservoir_j,reservoir_p_t
0.5,-2.075,0.1154501282488299,-0.006695929189279638,0.01754017908391776,0.02012780232872469,6.206871255757168e-25,0.6624020503927894,0.05626004295011839,0.0020591894939530012,-0.006650520372012221,-0.0006520562995286564,0.009319849572505408,-1.537154848965202e-05,-1.3260476367974535e-05,-5.150488326924401e-06,4.882947491761863e-05,0.07053133480323803,-0.05626004295011839,8.858007118564976e-27,0.05626004295011839
0.5,-2.0500000000000003,0.12077573141443693,-0.00506511510610493,0.015583405384084528,0.017693223273447085,9.7719502049884e-25,0.6924342607568736,0.05869436433829111,0.002593447753441921,-0.006357814805517583,-0.0005603518853385775,0.007292590335368547,-9.852505645018187e-05,-8.493543023611691e-05,-3.289741299793781e-05,0.00031148650212326986,0.07175177210166755,-0.05869436433829111,1.275963384699436e-26,0.05869436433829111
0.5,-2.025,0.1259635764023064,-0.003513792399931291,0.013827734006589144,0.015392804301939313,1.3775679412285875e-24,0.7402234699733596,0.061037961707710274,0.003052238630390472,-0.00610975232255029,-0.0004773324595560819,0.005649829652449367,-0.00025806712345334006,-0.0002224575314304615,-8.606488571853977e-05,0.0008131334431635404,0.0730712418246985,-0.061037961707710274,1.657666091698636e-26,0.061037961707710274
0.5,-2.0,0.13094797377740072,-0.0021189673608413566,0.012235323138955825,0.013237265402392312,1.772541448765656e-24,0.7995495318081312,0.06330959261093784,0.003442693371699152,-0.005904855351131384,-0.00040336610258510615,0.004338126829538748,-0.0004579904033400533,-0.0003950017873812051,-0.0001528805367259841,0.0014399439074014827,0.07443671709290094,-0.06330959261093784,1.972328934985467e-26,0.06330959261093784
0.5,-1.975,0.1355583391925083,-0.0009881685023291496,0.01069758509745061,0.011190145009591023,2.12397987611599e-24,0.8435232693345467,0.06554253075057144,0.0037728039372008173,-0.005740307030006268,-0.0003384242194548814,0.0033050397400901732,-0.0006430181614006432,-0.0005551955479117802,-0.00021528424141977856,0.002019442176981594,0.07571710642059923,-0.06554253075057144,2.1610593971158378e-26,0.06554253075057144
0.5,-1.9500000000000002,0.13969088820938882,-0.0001929885077735229,0.009169395209934,0.009270112924125424,2.4132943456101375e-24,0.846141267829948,0.06776327800666022,0.004050813088989541,-0.005612411891438488,-0.00028216229214573596,0.002501652965802727,-0.0007637161550914809,-0.000660530698832589,-0.0002569828635978798,0.0023981074281069245,0.07684568012516506,-0.06776327800666022,2.1918509677145247e-26,0.06776327800666022
0.5,-1.925,0.14365661068832988,0.00026772573775865605,0.007941686459166784,0.0077962710938613644,2.6384349263580563e-24,0.8545458390254819,0.06999525343534353,0.004284741756190008,-0.005517007312077404,-0.00023400481487236441,0.0018841299750951043,-0.0007977422053556495,-0.0006915725915283081,-0.0002703586561987193,0.00250668000391396,0.07812128145285417,-0.06999525343534353,2.143999613396418e-26,0.06999525343534353
0.5,-1.9000000000000001,0.1480544005884765,0.00048502102034689694,0.007439085350595333,0.007166014990412121,2.806725491998255e-24,0.9900799151431585,0.07227308656474965,0.004482057272176631,-0.005449802501233496,-0.00019322622729011754,0.001414458714268201,-0.0007643405741519727,-0.0006646345060896044,-0.00026149381733592064,0.0024052708866693587,0.08003686658643809,-0.07227308656474965,2.179079930113973e-26,0.07227308656474965
0.5,-1.875,0.15244970421054516,0.000603973959948603,0.007014026766458916,0.006662244512046321,2.928781174811555e-24,1.134919517479092,0.07460325328399442,0.004649469294760578,-0.005406634376043903,-0.00015902204413360263,0.0010605858630964812,-0.000713296254046062,-0.0006226429901435833,-0.0002469676077367514,0.0022495861354701963,0.08202016308615337,-0.07460325328399442,2.172250580383841e-26,0.07460325328399442
0.5,-1.85,0.15649742917577716,0.000670357544268146,0.0063170219715065505,0.005913783248590984,3.014986417863027e-24,1.1837854289397818,0.07695083647077097,0.004792832839685245,-0.00538364283629951,-0.0001305668659162658,0.0007961288581936777,-0.0006584451910525464,-0.0005775302870232015,-0.0002313765466451572,0.002082527453126437,0.08371140456228122,-0.07695083647077097,2.0383020972941585e-26,0.07695083647077097
0.5,-1.8250000000000002,0.1605721409180081,0.0006956180978113284,0.005730976775510029,0.00529953548328098,-2.8616915026525803e-17,1.2396401339313528,0.07929889867554137,0.00491713265637122,-0.005377374309598292,-0.00010705816599656876,0.0005998294382063775,-0.0006006534107904083,-0.0005299828686804938,-0.00021491848905383097,0.0019062332870612893,0.0854845494311807,-0.07929889867554137,-1.7701424205789581e-19,0.07929889867554137
0.5,-1.8,0.16471761148199532,0.000689181136563559,0.005262865083774387,0.00482268575285077,-2.764626769688027e-17,1.3119854020182542,0.0816554685235014,0.005026524528428483,-0.005384827639300562,-8.774645722456123e-05,0.00045487847660784914,-0.000540786938878629,-0.0004806872070674929,-0.0001977912899554654,0.0017228420846979614,0.08736141497688803,-0.0816554685235014,-1.5774812311439131e-19,0.0816554685235014
0.5,-1.7750000000000001,0.16894691325429548,0.0006589051818461496,0.0048917044695156045,0.004458746792664627,-8.012085620486717e-17,1.4011317510731875,0.08402923516889906,0.005124411720472429,-0.005403457217624092,-7.195356035913101e-05,0.00034820679665413,-0.0004796905482643753,-0.00043031304034058443,-0.00018019297957187514,0.0015344969398307135,0.08933541889144246,-0.08402923516889906,-4.251359830305073e-19,0.08402923516889906
0.5,-1.75,0.17322029230966568,0.0006113569483586735,0.00455479222299815,0.0041418281387163025,-1.805999788830566e-16,1.4845411343926838,0.08642502428703647,0.005213538963809288,-0.005431147163238834,-5.908126797089928e-05,0.000269805102352783,-0.00041812400120754385,-0.00037946317147355283,-0.00016232228904135997,0.0013433595317379808,0.09135331344114524,-0.08642502428703647,-8.900489171616407e-19,0.08642502428703647
0.5,-1.725,0.0043352839056846155,1.0,0.004335283905684616,0.0039522227076973105,-3.9881119492664653e-16,1.609546882531384,1.8305502883415283e-10,0.005296091337601286,-0.005466168503223324,-4.8612825234516804e-05,0.00021211033756806454,-0.00035682580729621616,-0.00032872366964453416,-0.0001443781247313415,0.0011515961860692502,0.0046592258010647045,-1.8305502883415283e-10,-1.858151336151282e-18,1.8305502883415283e-10
0.5,-1.7000000000000002,0.004005219936652723,1.0,0.004005219936652723,0.0036594202520087867,-8.814628307485748e-16,1.6512794143863783,1.8705698492586586e-10,0.005373789471343813,-0.0055071284628918,-4.0109471848260705e-05,0.0001694762971274994,-0.00029653447611847217,-0.00027868060403166394,-0.00012655939300924114,0.000961373228474004,0.0042741963699898895,-1.8705698492586586e-10,-3.767545066582791e-18,1.8705698492586586e-10
0.5,-1.675,0.003561539357723375,1.0,0.003561539357723375,0.0032581281166041707,-1.8664927742918104e-15,1.5831025641688936,1.9116505276683588e-10,0.005447975849585235,-0.0055529181808116725,-3.3203939214817654e-05,0.00013773272964924651,-0.00023796751432225626,-0.00022990976839456346,-0.00010905674949461175,0.0007747776912278832,0.003772768879819208,-1.9116505276683588e-10,-7.041845496447369e-18,1.9116505276683588e-10
0.5,-1.6500000000000001,0.2392632710280993,0.00027572814149553836,0.005700104948845717,0.005442363084250797,-3.936122305601172e-15,3.4072785164549098,0.11931599286855578,0.005519690005314808,-0.005602663233279926,-2.7592380666826148e-05,0.00011382854688188736,-0.00018175841679496957,-0.00018294585481880055,-9.202784681553338e-05,0.0005935794331111646,0.12516895792875268,-0.11931599286855578,-2.3037986327345377e-17,0.11931599286855578
0.5,-1.625,0.24505559955998293,0.0002191603218436781,0.005170795733884818,0.004960410604596845,-8.25659164651586e-15,3.3449310696691485,0.1225917158315682,0.005589731813362709,-0.005655679134075286,-2.3025804530267328e-05,9.554996483883123e-05,-0.00012851967548387574,-0.00013831327997142778,-7.562208685221703e-05,0.0004194690195302778,0.12785820463555175,-0.1225917158315682,-4.348324746543986e-17,0.1225917158315682
0.5,-1.6,0.2511492033472644,0.00016516417163644202,0.004886907164184048,0.004724158575534574,-1.7125176857910193e-14,3.4372395391830537,0.12589286274916175,0.0056587134439764035,-0.0057114328576081015,-1.930172432259051e-05,8.130235978043712e-05,-7.886378233623993e-05,-9.653646051949922e-05,-5.9988871484874387e-05,0.0002541370158916574,0.1308210764482451,-0.12589286274916175,-8.439653119037786e-17,0.12589286274916175
0.5,-1.5750000000000002,0.25723926593803786,0.0001148347889251384,0.0045200575243896516,0.0044039470310507775,-3.5224807536389026e-14,3.414819881054365,0.12922964629775618,0.005727101301922175,-0.005769510688378989,-1.6256456238948132e-05,6.994438916214539e-05,-3.3346078195538676e-05,-5.808388092551908e-05,-4.528407957350777e-05,9.933892803990088e-05,0.13374066914814067,-0.1292296462977562,-1.5889991169704533e-16,0.1292296462977562
0.5,-1.55,0.2633600836559773,6.915669884811748e-05,0.004112095886846497,0.0040403710266118924,-7.177281310526585e-14,3.298602872799524,0.13259690706754967,0.0057952491021662665,-0.005829591726688954,-1.3758282838924398e-05,6.0663769632041066e-05,7.706700509901439e-06,-2.320029683379697e-05,-3.168949789728429e-05,-4.290997642772728e-05,0.13665429149608013,-0.1325969070675497,-2.912098942851305e-16,0.1325969070675497
0.5,-1.525,0.2695693527250912,2.8931129179720877e-05,0.003717671295198421,0.00368690395760416,-1.4492660400803247e-13,3.137449981329433,0.13599491599282762,0.005863423832017397,-0.005891426671250717,-1.1701555817122049e-05,5.288548045639881e-05,4.402496845554056e-05,7.92546831590555e-06,-1.9393390215162387e-05,-0.00017052948947579328,0.13961725034322414,-0.13599491599282762,-5.249726159846114e-16,0.13599491599282762
0.5,-1.5,0.2759208831865258,-5.201794402616484e-06,0.0033779967019179095,0.0033836674911667504,-2.8997356824013536e-13,2.9826071008806143,0.139428810334068,0.0059318257296971265,-0.0059548208787487,-1.0001717599252511e-05,4.620471262575507e-05,7.533914031683898e-05,3.510459108382708e-05,-8.584020286100527e-06,-0.00028143940306886385,0.1426762035501581,-0.139428810334068,-9.416581983484518e-16,0.139428810334068
0.5,-1.475,0.2824534167331061,-3.291738969440169e-05,0.0031140375652032263,0.0031508156366914005,-5.748865300839988e-13,2.8737593988504573,0.14290661990765796,0.006000603761712867,-0.006019621226013056,-8.591167892525433e-06,4.0338388644788944e-05,0.0001014786002315655,5.821723222957178e-05,6.033499812162548e-07,-0.0003740731389292819,0.14586033321184394,-0.14290661990765796,-1.6980499923064264e-15,0.14290661990765796
0.5,-1.4500000000000002,0.2891744843282124,-5.47166324124474e-05,0.0029168162600940344,0.0029794616268151836,-1.129412643322207e-12,2.816654553583262,0.14643673939498614,0.0060698672441110955,-0.006085705717338539,-7.415875604177569e-06,3.50904176911415e-05,0.00012266861018672017,7.741948931020378e-05,8.245466079195583e-06,-0.0004489186378104864,0.14916895176571637,-0.14643673939498614,-3.0857951957440657e-15,0.14643673939498614
0.5,-1.425,0.2960726673914771,-7.128187135714361e-05,0.0027626783880241902,0.002846297206203271,-2.1986279549425475e-12,2.7927991533349648,0.15002569724655906,0.0061396946956016,-0.0061529754980653535,-6.432629199878128e-06,3.032697651004134e-05,0.00013923340163161124,9.293644408215243e-05,1.4472075350518336e-05,-0.0005069774702236904,0.1525847343954953,-0.15002569724655906,-5.626370613387692e-15,0.15002569724655906
0.5,-1.4,0.3031314870190725,-8.327330192670521e-05,0.002628038215365424,0.0027281172045446563,-4.2414104030857735e-12,2.7760732736983633,0.15367747971385023,0.006210140614958458,-0.006221348803877156,-5.606822167166236e-06,2.5959013200927446e-05,0.00015149720601554634,0.00010499317830184672,1.9412925137865234e-05,-0.000549251206680106,0.1560878588505692,-0.15367747971385023,-1.0223407145860675e-14,0.15367747971385023
0.5,-1.375,0.3103261788961988,-9.074566353479567e-05,0.0024856482795280756,0.002597368775161922,-8.109171458270961e-12,2.72759173278233,0.15739285750415694,0.006281240496277491,-0.0062907562308350245,-4.910679921537521e-06,2.1929878699486474e-05,0.00015923277085952802,0.00011336574925787121,2.3019444005245992e-05,-0.0005749953152053687,0.159652251776827,-0.15739285750415694,-1.8321815548916753e-14,0.15739285750415694
0.5,-1.35,0.3176756664195602,-9.151438397181736e-05,0.0023491395777428263,0.0024645461054773328,-1.5368310589921807e-11,2.675097968688824,0.16117033973211364,0.006353014511222259,-0.006361137025627998,-4.321846564262733e-06,1.8206530738302002e-05,0.0001600069079713366,0.00011603411636743242,2.4529785401985905e-05,-0.0005764808538828041,0.16329301903497923,-0.16117033973211364,-3.262199480923697e-14,0.16117033973211364
0.5,-1.3250000000000002,0.0024545003650687817,-1.0,0.002347196179359411,0.0024545003650687817,-2.887701027799128e-11,2.8614789128754547,2.610524489822186e-10,0.006425470454250933,-0.006432436425647097,-3.822262490184181e-06,1.4773162201001671e-05,0.00015083494523044703,0.00011052921457989213,2.3003783998739152e-05,-0.0005442327783101609,0.002132518402060042,-2.6105244898221686e-10,-6.158074827587912e-14,2.610524489822186e-10
0.5,-1.3,0.002453776020661349,-1.0,0.0023701818209718537,0.002453776020661349,-5.381127523225659e-11,3.1205637791737804,2.6698886996409385e-10,0.006498605819208953,-0.0065046034817703375,-3.3972755736768885e-06,1.1626413832307284e-05,0.0001287322105163336,9.438197884461185e-05,1.75012744661598e-05,-0.0004687760440851855,0.0021828673358831405,-2.6698886996408755e-10,-1.1746286063969882e-13,2.6698886996409385e-10
0.5,-1.275,0.0024186144854353667,-1.0,0.002375437756423739,0.0024186144854353667,-9.947800976860066e-11,3.3793043214195206,2.730540541645564e-10,0.006572409327965885,-0.006577589352163804,-3.0349390279936147e-06,8.771569158310052e-06,9.275981230013484e-05,6.68001924327541e-05,7.759243446976726e-06,-0.0003472550452742807,0.0022322863650527983,-2.730540541645343e-10,-2.2206337766616247e-13,2.730540541645564e-10
0.5,-1.25,0.21910957080799756,4.870524373502431e-06,0.003271006301327882,0.0032668012724099043,-1.8250188940188308e-10,5.465593643095643,0.11136761167193025,0.006646862142480137,-0.006651346046347287,-2.7254578787454892e-06,6.219319783544024e-06,5.016198141964464e-05,3.3699031902685196e-05,-3.776714527781978e-06,-0.00020329192981847214,0.11454817054160966,-0.11136761167193025,-5.804580030704091e-13,0.11136761167193025
0.5,-1.225,0.2244760076132766,5.206259468280615e-05,0.0031673890622740406,0.003121296659389066,-3.32397996418481e-10,5.56976751014498,0.1140656355996309,0.006721938724060904,-0.0067258253929465455,-2.4607532733636245e-06,3.982847530730042e-06,1.0228729304319799e-05,2.6705221345715233e-06,-1.3983852955013721e-05,-6.712828412743645e-05,0.11719319254013792,-0.1140656355996309,-1.039593660709248e-12,0.1140656355996309
0.5,-1.2000000000000002,0.2300701915220964,7.715877630003452e-05,0.0032313665790551405,0.0031613453493674437,-6.012692293490394e-10,5.991432369789856,0.11681359998926039,0.006797607536265564,-0.006800978284561953,-2.2341198514475418e-06,2.0751041423973603e-06,-1.7749932616382544e-05,-1.869331199142025e-05,-1.9739425331615812e-05,3.099430538914789e-05,0.12004302844978308,-0.11681359998926039,-1.9417559616963356e-12,0.11681359998926039
0.5,-1.175,0.23578391420824835,7.263179360033167e-05,0.0033575784556452246,0.003290042478900598,-1.080600047342702e-09,6.507501895350755,0.11962134762481338,0.00687383142234632,-0.006876753923685065,-2.0399562699298343e-06,5.062810013734263e-07,-2.722901938216988e-05,-2.505573837452249e-05,-1.8923946811036e-05,6.961173134576685e-05,0.12299452034850425,-0.11962134762481338,-3.645050604915453e-12,0.11962134762481338
0.5,-1.15,0.2414380432326848,4.854117383376018e-05,0.003365704799734746,0.003319475068693319,-1.9301973234261245e-09,6.7220743900153,0.12248268132240159,0.006950568025785572,-0.006953099358598961,-1.873552942045571e-06,-7.184527700904764e-07,-2.2643651909408966e-05,-2.0101196031564326e-05,-1.3430979172924256e-05,6.236980245356558e-05,0.1258654847717432,-0.12248268132240159,-6.529478163595828e-12,0.12248268132240159
0.5,-1.125,0.24702022338630875,1.815755014875235e-05,0.003249895055428671,0.003232189324603334,-3.4278057874711228e-09,6.615414975048629,0.12538303907217568,0.007027770066173305,-0.0070299590625668915,-1.7309243210968792e-06,-1.600810928456675e-06,-1.117397758363222e-05,-9.769416758774764e-06,-6.15734585348136e-06,3.1691806447856565e-05,0.1286428356601405,-0.12538303907217568,-1.1173949610204475e-11,0.12538303907217568
0.5,-1.1,0.25255600628756286,-6.447682343839043e-06,0.003038783854982236,0.0030452190031566347,-6.053689332618057e-09,6.253433916852187,0.12830956374367314,0.007105385458338527,-0.007107274500884085,-1.608675736405321e-06,-2.150698241943509e-06,-1.437903717652855e-10,-1.32352382567735e-10,1.2971109207075987e-10,1.0310639516978386e-09,0.13134967640633977,-0.12830956374367314,-1.840389759594209e-11,0.12830956374367314
0.5,-1.075,0.2581408926413746,-1.7012044242786764e-05,0.0028245177571334565,0.002841890979882115,-1.0633924419552737e-08,5.862404747068265,0.13125501663923436,0.007183357539338537,-0.0071849839186601495,-1.5038970283760298e-06,-2.386834202439639e-06,5.289358856066609e-06,4.600401237044837e-06,2.8394386644079602e-06,-1.5147593795716194e-05,0.13407670486832743,-0.13125501663923436,-3.000561936371722e-11,0.13125501663923436
0.5,-1.05,0.2638556587696194,-1.666365536732182e-05,0.002688312798232852,0.002705720228671036,-1.8581481150659173e-08,5.645153367199099,0.13421987997739682,0.0072616250606312195,-0.007263021983539015,-1.4140770386870999e-06,-2.3366133968269325e-06,5.472666826282564e-06,4.759831441585469e-06,2.9378304693285894e-06,-1.5672569560230185e-05,0.1369052670696731,-0.13421987997739682,-4.989846963735519e-11,0.13421987997739682
0.5,-1.0250000000000001,0.2697089885620404,-1.0874942347550215e-05,0.0026379924259412445,0.002649609700008231,-3.229869102655982e-08,5.62877244804803,0.13720768606094236,0.007340122496995561,-0.007341319818011146,-1.3370345245454875e-06,-2.035200638290256e-06,2.9195733621023844e-06,2.5392815389789305e-06,1.5673691685289613e-06,-8.360755491553104e-06,0.13984483094800043,-0.13720768606094236,-8.517632789936091e-11,0.13720768606094236
0.5,-1.0,0.2756859443796056,-4.654662688926216e-06,0.0026598777462152894,0.0026649610758746607,-5.584335913098228e-08,5.7846895960570945,0.14022090224123682,0.007418779843486802,-0.007419804580106849,-1.2708622313914604e-06,-1.5239459372324646e-06,-1.2829464773745755e-10,-1.2519303525845262e-10,1.1880468402898026e-10,9.891483525029955e-10,0.1428822971691494,-0.14022090224123682,-1.4862123274879774e-10,0.14022090224123682
0.5,-0.9750000000000001,0.2817414110788766,-1.6233016510791168e-06,0.0027130790767366016,0.0027148908594626046,-9.602073582820495e-08,6.011353192437128,0.1432598422835311,0.007497522928739201,-0.00749839961126061,-1.213881785816784e-06,-8.482848901358066e-07,-1.4174411514797026e-06,-1.2328320768510089e-06,-7.606753351808486e-07,4.06003727313881e-06,0.1459756008423376,-0.14325984228353109,-2.60769135148343e-10,0.1432598422835311
0.5,-0.95,0.2878354367165701,-1.3228573637220502e-06,0.002761661345737069,0.002763169789517968,-1.6415492347064156e-07,6.217998591806841,0.14632225688292644,0.007576273306839766,-0.007577024205979966,-1.1646077228455058e-06,-5.534923664952635e-08,-1.466553213258234e-06,-1.275548835396376e-06,-7.870429866389362e-07,4.20069049891823e-06,0.14908666365346232,-0.14632225688292635,-4.5379098185903964e-10,0.14632225688292644
0.5,-0.925,0.00281581430086791,-1.0,0.0028130098947897722,0.00281581430086791,-2.7892989132245485e-07,6.4248958969710745,3.7019725779382826e-10,0.007654948452980939,-0.007655593722079279,-1.1217194121978206e-06,8.084606251446394e-07,-7.824487341862133e-07,-6.805517917329086e-07,-4.198326409131287e-07,2.2414826174180984e-06,0.0028152301994534596,-3.701970387636429e-10,-7.852517503221654e-10,3.7019725779382826e-10
0.5,-0.8999999999999999,0.0028568863192437607,-1.0,0.0028525551068227365,0.0028568863192437607,-4.70890431655171e-07,6.594789218503184,3.7782600347377326e-10,0.007733461779008335,-0.007734019541787047,-1.0840398926140627e-06,1.6996984892166197e-06,-1.1196846652004618e-10,-1.1726892215229717e-10,1.0721077368059101e-10,9.474203657433176e-10,0.0028541635573172963,-3.778253705979129e-10,-1.3439981316049503e-09,3.7782600347377326e-10
0.5,-0.875,0.0028908393689254792,-1.0,0.0028858305720459647,0.0028908393689254784,-7.894805741598649e-07,6.742887384838443,3.855080827327829e-10,0.007811722818684507,-0.007812209228052968,-1.0505207171742379e-06,2.5796901351847086e-06,3.796607846936834e-07,3.30188127338065e-07,2.0395784263235926e-07,-1.0866826846382353e-06,0.0028871390977115116,-3.8550628323818764e-10,-2.2793399281895357e-09,3.855080827327829e-10
0.5,-0.8500000000000001,0.1458256929864297,-8.635442395005072e-06,0.0038241144755481672,0.003829019376640742,-1.3139001315816245e-06,9.32966345692304,0.07494703716231615,0.007889637157448302,-0.00789006644551056,-1.02023188027148e-06,3.4158118816160244e-06,3.9282504607022865e-07,3.4163666080489966e-07,2.110195906088858e-07,-1.1243808265005176e-06,0.07877244033863487,-0.07494703716230955,-5.026197736717922e-09,0.07494703716231615
0.5,-0.825,0.14872804506179488,-7.569422985567555e-06,0.003850801950353401,0.003855188432483246,-2.169613544562119e-06,9.464164403712582,0.07642375254353852,0.007967106885661381,-0.00796749141993422,-9.923558027291554e-07,4.182173218050435e-06,2.0952429143468623e-07,1.8221031259924535e-07,1.126225560830116e-07,-5.994215182545746e-07,0.08027597146606183,-0.07642375254352038,-8.357826350925069e-09,0.07642375254353852
0.5,-0.8,0.15159959058695563,-6.447445161624873e-06,0.0038496352937580068,0.0038534456835608312,-3.55308818085687e-06,9.51522129901148,0.0778986447450047,0.00804403034915736,-0.00804438070510089,-9.66184229149566e-07,4.859722368724547e-06,-9.800344136616105e-11,-1.0893615799798437e-10,9.684043449156374e-11,9.207270661013273e-10,0.08174983508461157,-0.07789864474495609,-1.3683618877887346e-08,0.0778986447450047
0.5,-0.7749999999999999,0.15443144656038482,-5.740300685711726e-06,0.003813042035508155,0.0038165003755273176,-5.768314356549291e-06,9.461277667869528,0.07937117897493023,0.008120302643712673,-0.008120627699139578,-9.411168050295189e-07,5.4358566701026024e-06,-1.0185390780495275e-07,-8.861137701016622e-08,-5.452777708608611e-08,2.923446032384393e-07,0.08318581559017897,-0.07937117897480331,-2.2004023152757906e-08,0.07937117897493023
0.5,-0.75,0.15722042674235098,-5.378716462427251e-06,0.003739302894505305,0.003742604984773244,-9.279910592771849e-06,9.29721611650574,0.08084055257678473,0.008195815756230405,-0.008196122809174505,-9.16660070038267e-07,5.903663824793414e-06,-1.0537767097748354e-07,-9.167639215752035e-08,-5.6422805744788886e-08,3.024416312809877e-07,0.0845813965172209,-0.08084055257646258,-3.471469730875996e-08,0.08084055257678473
0.5,-0.7250000000000001,0.15996814949388846,-5.1724286400860996e-06,0.003632097394583023,0.0036353319094157674,-1.478918724279796e-05,9.033201044949404,0.08230561930176512,0.008270458644649292,-0.008270753552919275,-8.92425666073268e-07,6.260944285232658e-06,-5.625908729896928e-08,-4.895563646455624e-08,-3.006007693685046e-08,1.6177653902271306e-07,0.08593914425942357,-0.0823056193009704,-5.3736880950190305e-08,0.08230561930176512
0.5,-0.7,0.16267557554537657,-4.941622692199117e-06,0.003495231421099792,0.0034983778268057215,-2.3341465403649798e-05,8.680162929600455,0.08376484204481248,0.008344117675533268,-0.008344405013588393,-8.681266901624514e-07,6.509171413932073e-06,-8.795110941883166e-11,-1.007647957681976e-10,8.857794249641888e-11,9.140542925763628e-10,0.08726135951752102,-0.08376484204290749,-8.161384162248335e-08,0.08376484204481248
0.5,-0.675,0.16533900492476683,-4.548128837987512e-06,0.0033287124033277425,0.0033316597512517156,-3.6475247932782193e-05,8.238781718464487,0.08521626609696532,0.00841667679115792,-0.008416960018130736,-8.435713308539914e-07,6.652538587022545e-06,2.718020857271084e-08,2.3615949444295014e-08,1.4722829232610218e-08,-7.71727073992365e-08,0.08854611814669404,-0.08521626609253515,-1.2145717909333804e-07,0.08521626609696532
0.5,-0.6499999999999999,0.16794744915497953,-3.988763670182118e-06,0.0031261594218096505,0.003128789133521252,-5.6426511311870676e-05,7.69203082729179,0.08665753795505797,0.008488017851130403,-0.008488299482794488,-8.186531781869383e-07,6.697225834530182e-06,2.8126924015182864e-08,2.4439758690877174e-08,1.5228354211220493e-08,-7.98770798176738e-08,0.08978467802441997,-0.08665753794510131,-1.7645360449765887e-07,0.08665753795505797
0.5,-0.625,0.17036689306669636,-3.359426377577524e-06,0.0027587276312291712,0.002760979885264828,-8.640437913116254e-05,6.681977562586639,0.08808602412555151,0.00855802096354632,-0.008558302740757133,-7.933378627818763e-07,6.651003880283248e-06,1.496799280731518e-08,1.2995296839170157e-08,8.162331890649534e-09,-4.218400904646691e-08,0.0908455681226961,-0.08808602410494956,-2.3843668575840276e-07,0.08808602412555154
0.5,-0.6000000000000001,0.172376526814367,-2.9597736138040133e-06,0.0020112862066710632,0.0020133031649070057,-0.00013095760987692813,4.608475363829706,0.08949880121698836,0.008626564925673848,-0.008626847972181266,-7.676458712414826e-07,6.523314565146934e-06,-8.078746157416216e-11,-9.280221563416696e-11,8.194128321965399e-11,9.215588306523928e-10,0.09151081299535385,-0.08949880118248257,-2.6348825353897236e-07,0.08949880121698836
0.5,-0.575,0.1743585688008951,-2.816412364582865e-06,0.0012734523430609752,0.0012754022483259535,-0.0001964543738189885,2.556108645925985,0.09089212590778861,0.008693527487922934,-0.008693812451205934,-7.41631197822686e-07,6.32610434168851e-06,-7.385110842254066e-09,-6.445152044760262e-09,-3.841340153173025e-09,2.1847822240680863e-08,0.09216628202128678,-0.09089212585861342,-2.503135414249195e-07,0.09089212590778861
0.5,-0.55,0.17664365569989357,-2.5782934524860846e-06,0.0008845891738604283,0.0008864017983152173,-0.0002917000487129303,1.4737113657237102,0.09226164010216364,0.008758785932324606,-0.008759073101723905,-7.153544133120593e-07,6.076053557142839e-06,-7.636637945840863e-09,-6.663356085097868e-09,-3.978841178337022e-09,2.2575557653528073e-08,0.09314686264352359,-0.09226164002684102,-2.582194584364791e-07,0.09226164010216364
0.5,-0.5249999999999999,0.17911793947230367,-2.0730151416542733e-06,0.0007389048434737803,0.0007403839671002396,-0.00042871780121391234,1.0689717137677617,0.0936032926809413,0.008822217432851309,-0.008822506829161652,-6.888463965476698e-07,5.799403528107489e-06,-4.108521023538112e-09,-3.5942652399533546e-09,-2.087592106507216e-09,1.2478686049832855e-08,0.09434265525681015,-0.09360329254504722,-3.169778978263524e-07,0.0936032926809413
0.5,-0.5,0.18156233444719858,-1.5057114278674643e-06,0.0006245434711585675,0.0006256332282752684,-0.0006237113275382494,0.7512374079072612,0.0949133884621416,0.008883699480003206,-0.00888399091037136,-6.620567657865549e-07,5.5406896433772405e-06,-7.391232654938386e-11,-8.4730412633108e-11,7.537674808151286e-11,9.311284102340934e-10,0.09553818529707725,-0.09491338821908575,-3.896928633594081e-07,0.0949133884621416
1.285,-2.1,0.1301927003817033,-0.07447263730129412,0.05736597388168543,0.07615727249691367,2.148462123772825e-56,1.637086848967499,0.04208860243169676,-0.003630157213147696,-0.0079702065033053,-0.004697824653807064,0.013125780559232532,0.0,0.0,0.0,0.0,0.09724986190454332,-0.04208860243169676,1.1851187667701578e-57,0.04208860243169676
1.285,-2.075,0.13904875456687155,-0.060545811942117264,0.056497088699837425,0.07427214864307281,-8.443435033156654e-56,1.7594356004233767,0.04534632174314018,-0.0029149369936143426,-0.007732683181245899,-0.004495520407392496,0.009588972287708756,-8.179323519776927e-05,-2.53207460115599e-05,-5.175542158364925e-05,-1.2242270665621777e-06,0.1001904342209444,-0.04534632174314018,-4.630727006574761e-57,0.04534632174314018
