s,l,required_negative_null,worst_null_direction_cosine,required_negative_radial_plus,required_negative_radial_minus,velocity,heat,electric_density,geometry_rho,geometry_p_r,geometry_j,geometry_p_t,endpoint_rho,endpoint_p_r,endpoint_j,endpoint_p_t,reservoir_rho,reservoir_p_r,reservoir_j,reservoir_p_t
1.285,-2.025,0.07129397561104146,-0.7941383890423013,0.05853140739300903,0.07112594943926827,5.149388742787117e-55,2.237888322016712,0.0073158746594546974,-0.0016403665628790876,-0.0072157379664130284,-0.004021996747916179,0.0038153070206607817,-0.0013714431781087575,-0.00043198174361820505,-0.0008733612363513684,-6.784121338643929e-05,0.06509187346802821,-0.0073158746594546974,2.9751107786815036e-56,0.0073158746594546974
1.285,-2.0,0.07438280576989187,-0.18722217259991675,0.057889198216194364,0.06665252347013342,-1.771012187858319e-54,2.4048994546357467,0.0098370569418814,-0.001108221715765175,-0.006947996087587144,-0.0037546361216499635,0.0016220126236300778,-0.0024425790487259806,-0.0007757658696095944,-0.0015638048081651982,-0.00017809831373774852,0.06727004490002855,-0.0098370569418814,-1.0171452165899867e-55,0.0098370569418814
1.285,-1.975,0.07614470686522457,-0.06588174983532076,0.05469451659090908,0.05967003357949024,-1.6690406627377206e-53,2.416742782434384,0.012341808782318,-0.0006510875390876194,-0.006680180154823779,-0.0034684971736367565,-0.00011823484026319002,-0.003453589129347682,-0.001107831779544633,-0.002224617926491467,-0.0003490211909809153,0.06675423708249857,-0.012341808782318,-9.081655539130208e-55,0.012341808782318
1.285,-1.9500000000000002,0.07531080272934244,-0.01876389173814918,0.04900170645349679,0.05090428130784243,-2.807172442990319e-53,2.2476990035776847,0.014766429074703854,-0.00025284559037293703,-0.006416024134837214,-0.003164653274320817,-0.0014414222583537752,-0.0041481412415869875,-0.0013482613069652402,-0.002689009560734408,-0.0005576336583643367,0.06354695577871554,-0.014766429074703854,-1.3693535031805498e-54,0.014766429074703854
1.285,-1.925,0.07383111355172389,0.0008579767757070823,0.04280879838160986,0.042702149752243686,-7.835695058748819e-53,2.0086919253891264,0.01706698534377929,0.0001298879326750166,-0.006159661302366558,-0.002845572523286796,-0.0024083497971480895,-0.004404345199185076,-0.0014575732725819873,-0.00287223468062834,-0.0007646158456367616,0.05965460451278158,-0.01706698534377929,-3.337035970864277e-54,0.01706698534377929
1.285,-1.9000000000000001,0.07520480762003,0.008586240910392747,0.039559638482958986,0.03831410944498792,1.5827764530736498e-51,1.9535322927754066,0.019279804499600855,0.0005745835286728848,-0.00591721172781384,-0.0025176157609615437,-0.003104929354206203,-0.004316652155042278,-0.0014641454510744838,-0.002828998020454312,-0.0009462120237072433,0.058654847870550114,-0.019279804499600855,6.23218914862922e-53,0.019279804499600855
1.285,-1.875,0.07758130599041256,0.013024604024261498,0.03748997029725518,0.03534578460968115,2.0425990776305744e-51,1.9881969869783052,0.02144822822611036,0.0011820463578293616,-0.00569846292631976,-0.002194170193083411,-0.003633978803201162,-0.0041504879517306826,-0.0014531507867947342,-0.002730216614976919,-0.0011286763713362503,0.058953327849613546,-0.02144822822611036,7.6607881897410415e-53,0.02144822822611036
1.285,-1.85,0.07819349667706582,0.0158853025578996,0.03388366293768237,0.030976534851214724,1.381247293323666e-50,1.9074641274581867,0.023532589056012732,0.0020286689763340565,-0.005517141767115377,-0.0018972688768530161,-0.004088111552795915,-0.003969798442557907,-0.0014387670110969561,-0.002624050898469929,-0.0013230622784927196,0.05788278061333482,-0.023532589056012732,4.7446109113700575e-52,0.023532589056012732
1.285,-1.8250000000000002,0.07845853826497229,0.017161813180253355,0.03016248087971857,0.026730295032603612,2.9517356256552375e-50,1.815616578684085,0.025499548556253922,0.0030860698879337386,-0.005387611068997253,-0.0016538336196739423,-0.0045049253761769645,-0.003764198230232259,-0.001408785385810291,-0.0025118800814526816,-0.0015277721297636622,0.05681737894739405,-0.025499548556253922,9.244195568375661e-52,0.025499548556253922
1.285,-1.8,0.07865980841197566,0.016904611125141612,0.02659937069375628,0.02295702071461061,2.823510274637677e-50,1.7209685723120054,0.02736789236710008,0.004175340957421409,-0.005317673586511104,-0.0014844958796580972,-0.004838319569580586,-0.0035233019174620373,-0.0013509971727638773,-0.002395083374444514,-0.001741208309736086,0.055878054532419744,-0.02736789236710008,8.049873580536644e-52,0.02736789236710008
1.285,-1.7750000000000001,0.07876951637907806,0.015059309927237035,0.022953833152369842,0.01948805189372779,-1.0889268604593171e-48,1.6248149202048552,0.029155224767385888,0.005516677166665049,-0.005312448227815518,-0.0014085893620871663,-0.005234969834186896,-0.0032477196057615217,-0.0012641460342378652,-0.002275034676747679,-0.001961591387880248,0.05509226186928362,-0.029155224767385888,-2.824353638098632e-50,0.029155224767385888
1.285,-1.75,0.07917470853611623,0.012124990488911585,0.020099594678849326,0.01716368989221789,-1.436657248994534e-48,1.5147118583662662,0.0308562966007335,0.006034095996629686,-0.005361529427121042,-0.001419110446138217,-0.005178732460716111,-0.0029820433918688683,-0.0011907852343164282,-0.0021530866427960757,-0.002186414673199427,0.054333334081961046,-0.0308562966007335,-3.3728456082321928e-50,0.0308562966007335
1.285,-1.725,0.019720489540845192,1.0,0.019720489540845192,0.017331194378391136,-1.01996761749547e-47,1.5850859009717677,1.806937222582197e-08,0.005777734961028955,-0.005416002769947802,-0.0014332628251930077,-0.004690287912517001,-0.0027818608713282155,-0.0011844204375347487,-0.0020305866158065213,-0.002412989659580149,0.022853873528934508,-1.806937222582197e-08,-2.3310192503675584e-49,1.806937222582197e-08
1.285,-1.7000000000000002,0.018958713936224617,1.0,0.018958713936224617,0.016954083895747245,-3.18869280609378e-47,1.6148233568601054,1.841948524043167e-08,0.005439982570261201,-0.005454688203550709,-0.0014077244288764857,-0.004123662900937354,-0.0027027596396836926,-0.00129855730842801,-0.0019088819389958282,-0.0026386278409089425,0.021943028650293368,-1.841948524043167e-08,-6.99695188670201e-49,1.841948524043167e-08
1.285,-1.675,0.016885909431788342,1.0,0.016885909431788342,0.015187198142489273,-1.220360007161765e-46,1.5541381542107628,1.8794813051655904e-08,0.005532540058876436,-0.005490066543977283,-0.0013645450141278768,-0.0037585246325509414,-0.002764115988108274,-0.001550555638906727,-0.0017892228364526437,-0.0028605743809528134,0.02039371772386601,-1.8794813051655904e-08,-2.4887654571113947e-48,1.8794813051655904e-08
1.285,-1.6500000000000001,0.07087203388544287,1.0,0.07087203388544287,0.06945248018962967,-3.039651350542815e-46,8.813330393639461,1.9195764325704176e-08,0.005450728751063316,-0.00552922165439652,-0.0013175826317996576,-0.0033088682238393077,-0.002840460990290275,-0.0018131917303827333,-0.0016724710557529583,-0.003075809123000644,0.07473743605064039,-1.9195764325704176e-08,-2.2717569007900535e-47,1.9195764325704176e-08
1.285,-1.625,0.06590198719160642,0.11461629631237026,0.06384375890105172,0.06264000735740309,-1.508899002015918e-44,8.309079238924593,0.0033275889496756964,0.005425240451785732,-0.00556855964855578,-0.0012584533394324358,-0.0028971429942586738,-0.002770114415546853,-0.0019230960116432016,-0.001559391225344592,-0.0032812455802218045,0.0711193633093231,-0.0033275889496756964,-1.0229094067616028e-45,0.0033275889496756964
1.285,-1.6,0.06653159343960782,0.030462461945293638,0.05856757006456897,0.05753521697946456,-2.1031026451486803e-43,7.881548643379478,0.006655942751665569,0.00544817790358988,-0.00561027833937756,-0.0011926597023992663,-0.002527629103805557,-0.0023913960331951633,-0.001716898911475299,-0.0014507479736753685,-0.0034737972657856477,0.06865353078256511,-0.006655942751665569,-1.30387291380623e-44,0.006655942751665569
1.285,-1.5750000000000002,0.06684267952406811,0.015695504947001927,0.05309568045636401,0.052204872166654245,-3.0107518078860725e-42,7.230949714270954,0.010098525882784355,0.005504478917560373,-0.0056557445828293775,-0.0011247122870784673,-0.0021984318261620917,-0.0016105832673117524,-0.001098984341345427,-0.0013474143595059098,-0.0036498155591673494,0.06530710413768166,-0.010098525882784355,-1.662193267917518e-43,0.010098525882784355
1.285,-1.55,0.0669244932146912,0.009805250939939726,0.04762513394996808,0.04685312851655899,-4.1864537891553756e-41,6.424286619374978,0.013520658428925485,0.005580774267657348,-0.005705544030604535,-0.0010576958044957619,-0.0019063498890592382,-0.0006057841610107215,-0.0002447501434369131,-0.001250697162848036,-0.0038034033050653223,0.06148555420368947,-0.013520658428925485,-2.0080281966270337e-42,0.013520658428925485
1.285,-1.525,0.06691652359150499,0.006809833551675556,0.042502107644105655,0.04182792432068626,-5.823787605233618e-40,5.5881484214732815,0.016696160569921778,0.005667641028961846,-0.005759723652413062,-0.0009934657631715193,-0.0016485159244960413,0.0003769355878344138,0.0006026523573876661,-0.0011620115940263697,-0.003928101214483782,0.057789505983644435,-0.016696160569921778,-2.3931891567802174e-41,0.016696160569921778
1.285,-1.5,0.06691447389505056,0.005127930960929049,0.03800577825924813,0.03740668258883638,-8.084428635411724e-39,4.857379669308203,0.01941018593811261,0.005759212966986301,-0.005818019830118152,-0.0009329989457625956,-0.0014226452292846919,0.0010915102813501376,0.0012000718362657299,-0.0010827728633655313,-0.00401744999842695,0.05476602738140715,-0.019410185938112612,-2.8583177699324696e-40,0.019410185938112612
1.285,-1.475,0.066964727052624,0.00414873663955069,0.03421676882586584,0.03366878072455444,-1.1239442659281249e-37,4.3250208787139215,0.021558086867652572,0.00585215777701636,-0.0058800187661249784,-0.0008767064276421635,-0.0012268594122090417,0.0013637016776866422,0.0013752995386763468,-0.0010137034529700134,-0.004066330929877481,0.0527339994373911,-0.021558086867652572,-3.5039988167834175e-39,0.021558086867652572
1.285,-1.4500000000000002,0.06713055950403883,0.003529371343681027,0.031092887737471955,0.03058051611627165,-1.5634119309196803e-36,3.9707709148819808,0.023247042171240743,0.005944755950790792,-0.0059452542750793895,-0.0008246620267637166,-0.0010594599435325021,0.0013065813590888656,0.001239896991465095,-0.0009527549320637926,-0.00407498752973177,0.051536767423269986,-0.023247042171240743,-4.4228493981462283e-38,0.023247042171240743
1.285,-1.425,0.0674666749350158,0.0030677261379472498,0.02844916626292141,0.027967435032730355,-2.1761517532650213e-35,3.7164685002535442,0.024686942184176903,0.00603624513150636,-0.006013261969207926,-0.0007767533341029541,-0.0009187546058563132,0.0011050483638254337,0.0009763682918191809,-0.0008971861416507166,-0.004045003880864652,0.0508368093386566,-0.024686942184176903,-5.690607925586838e-37,0.024686942184176903
1.285,-1.4,0.06800201199457928,0.002645748768181764,0.02608905290458814,0.025643131796049868,-3.0308031703211545e-34,3.470566350084648,0.026080734660591954,0.006126400852988716,-0.006083607168180707,-0.0007327756456000659,-0.0008029441455279406,0.000944001730164976,0.0007672175369258181,-0.0008442559227346334,-0.003977964066150953,0.050278401428628175,-0.026080734660591954,-7.333836515493904e-36,0.026080734660591954
1.285,-1.375,0.06874632544874232,0.002245248650705804,0.02391081430354612,0.023506332534694627,-4.223628588242781e-33,3.1689669089320684,0.02754758803281997,0.0062152838300237115,-0.006155897500671954,-0.0006924876496552509,-0.0007100540033356817,0.0009522064728438803,0.0007419862868529938,-0.0007936080918681241,-0.0038698212923651523,0.04962135502159523,-0.02754758803281997,-9.323139330400097e-35,0.02754758803281997
1.285,-1.35,0.06989462490022667,0.0020582554639350247,0.022098173399108603,0.021703039269261964,-5.88954363801067e-32,2.8773426848554817,0.02904903858534009,0.006303094613859169,-0.006229788228623963,-0.0006556428353370362,-0.0006378975173118376,0.001033891512469552,0.0008183659531917891,-0.0007544263677986964,-0.003694005261880314,0.049170693839099236,-0.02904903858534009,-1.1850736668602116e-33,0.02904903858534009
1.285,-1.3250000000000002,0.02335046236955683,1.0,0.02335046236955683,0.022885368713665897,-8.21798602083339e-31,3.180781188762924,2.603343516009964e-08,0.006390092872885435,-0.0063049835589687525,-0.0006220060308498589,-0.000584063376987707,0.001037151746117153,0.0008610854104140614,-0.0007382794448225918,-0.003418314800969151,0.02130481373243199,-2.603343516009964e-08,-1.750824474871791e-32,2.603343516009964e-08
1.285,-1.3,0.024915083707882677,1.0,0.024915083707882677,0.0242535842267991,-1.1475287774603099e-29,3.615106502888204,2.666738268587443e-08,0.006476555236996558,-0.0063812366386470564,-0.0005913611469651564,-0.000545925326299339,0.0008100820708618424,0.000734873532991665,-0.0007567360172360511,-0.0030105487359043657,0.02313472362921957,-2.666738268587443e-08,-2.6547730521531427e-31,2.666738268587443e-08
1.285,-1.275,0.025809852612904187,1.0,0.025809852612904183,0.024814422281961613,-1.6036458966330524e-28,4.020406164348791,2.7316990206501295e-08,0.006562755155620615,-0.00645834871740966,-0.0005635139781077385,-0.0005206748582096848,0.00026339852173798395,0.00035505934395994995,-0.0008123715608433817,-0.002459077817845259,0.024798113336936125,-2.7316990206501295e-08,-3.976734889023973e-30,2.7316990206501295e-08
1.285,-1.25,0.057442349125932754,1.0,0.057442349125932754,0.0561083644037535,-2.2430308079634947e-27,10.792926218882958,2.7982439963361762e-08,0.0066489558885562275,-0.00653616835850482,-0.0005382924969363413,-0.0005053780541455556,-0.0004416983143832101,-0.00016062753939172984,-0.0008717886774811566,-0.0018345604974974994,0.05749049813110944,-2.7982439963361762e-08,-1.2895289570777125e-28,2.7982439963361762e-08
1.285,-1.225,0.05286628233277543,1.0,0.05286628233277544,0.05135808007265031,-3.140354065118273e-26,10.197666746275045,0.0011822600885799553,0.00673541077462523,-0.0066145903858205,-0.000515546185462732,-0.0004970562974529547,-0.001081386712671335,-0.0006438573512105324,-0.0008925967504940138,-0.0012282271504533294,0.055140505743979426,-0.0011822600885799553,-1.6944799609058412e-27,0.0011822600885799553
1.285,-1.2000000000000002,0.049368847274986874,1.0,0.049368847274986874,0.048019808045210485,-4.401177547573759e-25,9.730000318702517,0.002401619688552716,0.006822367520095962,-0.006693554730516972,-0.0004951453557824959,-0.0004927878608137538,-0.0014318449482959806,-0.0009263003256436133,-0.0008324051632265931,-0.0007313081523049989,0.05358290541216998,-0.002401619688552716,-2.2525792558274168e-26,0.002401619688552716
1.285,-1.175,0.048033217509360716,0.10733049122261296,0.04663135851377429,0.04587608189602845,-6.1748625606067236e-24,9.283633413641411,0.003781443287075237,0.006910073690091048,-0.006773045239851216,-0.000476980954880947,-0.0004898238521372712,-0.0013397591729965447,-0.0008911521879765218,-0.000665800109317408,-0.0004115861225516079,0.05240310330318951,-0.003781443287075237,-3.0023206806805293e-25,0.003781443287075237
1.285,-1.15,0.04821371232683375,-0.005640827810274486,0.04360792333485362,0.043710682620822984,-8.672835310580297e-23,8.667701166996583,0.005268493375368689,0.006998779481914474,-0.006853088418421925,-0.00046096484507282906,-0.0004857081330917305,-0.0009338470447916899,-0.0006277106280484129,-0.00043527502358048863,-0.0002430526563196681,0.05063504508953965,-0.005268493375368689,-3.93456631625929e-24,0.005268493375368689
1.285,-1.125,0.047943531762675656,-0.03484920346805218,0.04036155257134997,0.04134847108531738,-1.2194345925708407e-21,7.942700769507722,0.00671736980880318,0.007088730927237571,-0.006933752134897073,-0.0004470297796156011,-0.00047838688641345937,-0.0004133340982699131,-0.0002767988268368558,-0.00020030015112374643,-0.00017625159264253448,0.048417493354584125,-0.00671736980880318,-5.085057316620311e-23,0.00671736980880318
1.285,-1.1,0.04737928597775158,-0.044860340259956714,0.03728506131706467,0.03894418602520656,-1.7162624685794836e-20,7.242385014573129,0.007988698274561055,0.007180140993721064,-0.007015144291639409,-0.00043512691409056006,-0.000466289629632176,2.2554131980299422e-05,2.0760034680588114e-05,-2.034573705508869e-05,-0.00016172677055356107,0.04622500448111743,-0.007988698274561055,-6.562353727942548e-22,0.007988698274561055
1.285,-1.075,0.04681116795855132,-0.04405077532844962,0.034777731183400835,0.03672291204569219,-2.4175317888355224e-19,6.693658691406643,0.009002230287413062,0.007273117020253548,-0.007097410552833611,-0.0004252162647691161,-0.0004483600710905788,0.00022279171079579482,0.00015787144109411807,6.107895080372225e-05,-0.00015811398926866304,0.0445475952174896,-0.009002230287413064,-8.593204966421937e-21,0.009002230287413064
1.285,-1.05,0.04655004814417231,-0.03854138551381628,0.03307401664765833,0.03500021814540277,-3.5837307989301704e-18,6.345237729470775,0.00978492918044318,0.007367516416067054,-0.0071807296132618435,-0.0004172418206606052,-0.0004240148093907546,0.0002291511007147627,0.00016235553926498224,6.430855377550785e-05,-0.00015641688873399378,0.0436173267397992,-0.00978492918044318,-1.212462051351141e-19,0.00978492918044318
1.285,-1.0250000000000001,0.04676898921307072,-0.03185863929070974,0.03217364777123562,0.03392051969203756,-2.080641989642555e-17,6.1830042488028525,0.01041588319355146,0.0074627160075412535,-0.007265302088197425,-0.0004110792897312487,-0.0003930201526261137,0.0001316043637007376,9.576114162219754e-05,2.5638690469239422e-05,-0.00015573106907826662,0.043433015339208944,-0.01041588319355146,-6.869683151983195e-19,0.01041588319355146
1.285,-1.0,0.047414918146603806,-0.026254708317822756,0.03185797335248124,0.03340922113761218,-4.8119628993297305e-17,6.14369096965857,0.010970963079090373,0.007557368467359869,-0.007351326420136482,-0.00040644696678885116,-0.0003553284650059835,2.0123561717250578e-05,1.9637060594778383e-05,-1.8635020506113385e-05,-0.00015515213043019473,0.04377084174904844,-0.010970963079090373,-1.578317992623548e-18,0.010970963079090373
1.285,-0.9750000000000001,0.04822932596320336,-0.023818440851211018,0.031574075231173525,0.033087910434231906,-1.1826177511901249e-16,6.16259873623909,0.011504524599711472,0.007939944523169403,-0.00743987146471972,-0.0004183470190778706,-0.00045664206170531886,-3.4330777845242886e-05,-1.7474547974253903e-05,-3.9888218313270214e-05,-0.00015397551244278866,0.04438739581668337,-0.011504524599711472,-3.888786721128979e-18,0.011504524599711472
1.285,-0.95,0.049521254332554075,-0.024444935487168497,0.03196534642355156,0.03360101360997288,-2.625750933469625e-16,6.204271971539014,0.012047285915166236,0.007828129827526358,-0.007537073712599106,-0.00044909836980705454,-0.0003038181116262472,-3.684426588860652e-05,-1.9058154585862482e-05,-4.018157320171547e-05,-0.00015229601286624725,0.04517742446733017,-0.012047285915166236,-8.699149222932247e-18,0.012047285915166236
1.285,-0.925,0.03497699171943844,-1.0,0.03338979818048494,0.034976991719438445,-5.927069911712438e-16,6.389052691524482,3.851277933704451e-08,0.007516315658947864,-0.007638813013669691,-0.00042604539793102126,-4.53211629795141e-05,-1.1514047887782071e-05,-1.6048863270054254e-06,-2.9247013192624086e-05,-0.00015040826897506606,0.034074055042233986,-3.851277933704451e-08,-2.0195907814292296e-17,3.851277933704451e-08
1.285,-0.8999999999999999,0.03589072251361852,-1.0,0.03451044189251005,0.03589072251361853,-1.2917663094108536e-15,6.568510118655403,3.947129051214964e-08,0.007542562618125383,-0.007732821372001106,-0.0003618866215843354,3.9918039733106846e-05,1.756273068228876e-05,1.8394129715359284e-05,-1.6816466307170892e-05,-0.00014860691804374112,0.034974406060081425,-3.947129051214964e-08,-4.51787084523847e-17,3.947129051214964e-08
1.285,-0.875,0.03626162933298996,-1.0,0.03501645045854257,0.03626162933298996,-2.8844329035691555e-15,6.734373261790275,4.031320852100378e-08,0.008010997012371039,-0.007814471241269872,-0.0003218605926789028,-0.00010566126363528667,3.1382357407227354e-05,2.793310973867518e-05,-1.0565874066950967e-05,-0.00014712818751779977,0.035776290512930055,-4.031320852100378e-08,-1.0319419324239937e-16,4.031320852100378e-08
1.285,-0.8500000000000001,0.048619070011899954,-1.0,0.047397042609721024,0.048619070011899954,-6.267830999880222e-15,9.400153565538522,0.0003954277272190548,0.008102497187558143,-0.007892463322772877,-0.0003154540825402719,-6.894015070387267e-05,3.1314852114912084e-05,2.794764307799527e-05,-9.947231995238356e-06,-0.00014597466552689547,0.048554255407621906,-0.0003954277272190548,-3.0185139305311876e-16,0.0003954277272190548
1.285,-0.825,0.04932728637738512,-1.0,0.04814030602212688,0.04932728637738512,-1.3604237588559795e-14,9.54481417544496,0.00040305762692449643,0.008184466637690981,-0.007970334208236627,-0.0003091016379309532,-3.252024112528375e-05,2.3823667693785127e-05,2.2858662352774594e-05,-1.2356549115726971e-05,-0.00014509053037171338,0.04930430392608828,-0.00040305762692449643,-6.652641730305045e-16,0.00040305762692449643
1.285,-0.8,0.04972817938631918,-1.0,0.04857814650377462,0.04972817938631918,-2.922734351986027e-14,9.619432265938206,0.0003764410095262832,0.008265801564639255,-0.008047976988023146,-0.0003026980550896935,-1.7599219767269484e-06,1.5372257032289002e-05,1.7087100182468476e-05,-1.518983445211064e-05,-0.00014441996035293846,0.049714969173974534,-0.0003764410095262832,-1.44203411142663e-15,0.0003764410095262832
1.285,-0.7749999999999999,0.04971996841698122,-1.0,0.04860086484795377,0.04971996841698122,-6.226846094379222e-14,9.600186083602495,0.0003281785832213639,0.008346373567873829,-0.008125266729801925,-0.0002961691609907437,2.284910754724178e-05,1.1057855772245127e-05,1.4119696964453271e-05,-1.639326873080998e-05,-0.00014391676517374284,0.04968452450102406,-0.0003281785832213639,-3.073343698110996e-15,0.0003281785832213639
1.285,-0.75,0.049265081403518256,-1.0,0.0481717147653113,0.049265081403518256,-1.3140502176072513e-13,9.480274277597118,0.00026802638053432534,0.008426051794262243,-0.008202068323687653,-0.00028945537904732097,4.1164084645955515e-05,1.0512830568991603e-05,1.3706424207790406e-05,-1.611371948915261e-05,-0.00014357328014724628,0.04918618868074691,-0.00026802638053432534,-6.4280921815541186e-15,0.00026802638053432534
1.285,-0.7250000000000001,0.04837841059481791,-1.0,0.047308556848067375,0.04837841059481791,-2.7483206451512984e-13,9.265032363809128,0.0002036132674134502,0.008504704261641158,-0.00827823873728213,-0.00028251166266803085,5.335613807763919e-05,1.2003330831245491e-05,1.4663061199462437e-05,-1.5048225967192878e-05,-0.0001433914719890555,0.04824689612118441,-0.0002036132674134502,-1.320383461278621e-14,0.0002036132674134502
1.285,-0.7,0.04708155546913122,-1.0,0.046035903363396836,0.047081555469131224,-5.694982981502084e-13,8.961267704665625,0.00014126390077732844,0.008582198903123173,-0.008353629039436514,-0.00027530685386521184,5.985762893959976e-05,1.3795505967723923e-05,1.5805387226451955e-05,-1.3893827404985171e-05,-0.0001433733074147773,0.04689896228753384,-0.00014126390077732844,-2.6628429656678578e-14,0.00014126390077732844
1.285,-0.675,0.045348023483700074,-1.0,0.04432953145279935,0.045348023483700074,-1.1692406750537982e-12,8.565364665002905,8.604218648741542e-05,0.008658405044053871,-0.008428086881032056,-0.00026782252193896885,6.129937118317061e-05,1.4520629041421187e-05,1.6199326188309638e-05,-1.3199514161125937e-05,-0.00014351409699774626,0.045124417862529215,-8.604218648741542e-05,-5.2660700778781674e-14,8.604218648741542e-05
1.285,-0.6499999999999999,0.04307505492843737,-1.0,0.04208653771767014,0.04307505492843737,-2.3781122719131877e-12,8.056872739579703,4.2025275836144885e-05,0.008733193666199986,-0.008501457775897177,-0.0002600513838619296,5.844469371430247e-05,1.4270467732440548e-05,1.5911380434858716e-05,-1.2922081068379819e-05,-0.00014378252674220952,0.04282437564102541,-4.2025275836144885e-05,-1.0174123242474623e-13,4.2025275836144885e-05
1.285,-0.625,0.038550922867591986,-1.0,0.03759442220982264,0.03855092286759198,-4.791520083326678e-12,7.075964408468636,1.2594088043772028e-05,0.00880643837956693,-0.008573587089537205,-0.0002519954387037935,5.2126134529806954e-05,1.3501913375162525e-05,1.5258196928490539e-05,-1.287027407805352e-05,-0.00014414062651014166,0.03828935780647716,-1.2594088043772028e-05,-1.834038820816235e-13,1.2594088043772028e-05
1.285,-0.6000000000000001,0.02889137570301402,-1.0,0.027968131204480967,0.02889137570301402,-9.563721215147887e-12,5.021209368285712,4.925810414077104e-08,0.008878015490989615,-0.008644321107974764,-0.00024366396404858616,4.318905378625898e-05,1.2671857303967621e-05,1.4556422631596479e-05,-1.285283914145372e-05,-0.00014455042616351766,0.028636268814930917,-4.925810414077104e-08,-2.738688204972571e-13,4.925810414077104e-08
1.285,-0.575,0.019225360192484317,-1.0,0.01833594579956728,0.019225360192484317,-1.8909905188440154e-11,2.9787675478716715,2.155755525700241e-06,0.008947804143390876,-0.008713508131174387,-0.0002350715180622498,3.2444888993313645e-05,1.2139050549119009e-05,1.405542277497757e-05,-1.2717919473915504e-05,-0.00014497558422982393,0.01899091029044389,-2.155755525700241e-06,-3.5907554790186595e-13,2.155755525700241e-06
1.285,-0.55,0.014113398469533738,-1.0,0.013258339167520887,0.014113398469533738,-3.7039919176943e-11,1.9012126112057177,1.2935210148575932e-05,0.009015686118979667,-0.008780999153257198,-0.00022623607336476795,2.063535178614686e-05,1.1869682924410406e-05,1.3735435663073635e-05,-1.2471247346887436e-05,-0.00014538627389859327,0.013907885875810872,-1.2935210148575932e-05,-5.146678496237418e-13,1.2935210148575932e-05
1.285,-0.5249999999999999,0.01220984752921612,-1.0,0.011389769823143638,0.012209847529216122,-7.187609593715376e-11,1.4986975980995214,2.8226590765236823e-05,0.00908154576074374,-0.008846648550162681,-0.0002171773796771607,8.407703514050466e-06,1.1731803939518176e-05,1.3509417868734144e-05,-1.2157952295846477e-05,-0.00014575429702486984,0.012037691255717922,-2.8226590765236823e-05,-8.631934344119974e-13,2.8226590765236823e-05
1.285,-0.5,0.010704548545470028,-1.0,0.009920178737220212,0.010704548545470026,-1.381821693818242e-10,1.1816289350783324,4.6256277605143766e-05,0.009145269683804892,-0.008910314418889724,-0.00020791561737273624,-3.6996088424403544e-06,1.159346310411868e-05,1.3290325964808596e-05,-1.1823163856269588e-05,-0.00014605145546369797,0.010568691394796504,-4.6256277605143766e-05,-1.4540129116729919e-12,4.6256277605143766e-05
