s,model,x,required_negative_null,worst_direction,auxiliary_rho
0.0,guide_constant_flux_v020,-1.565625,0.20404305281249638,0.0011780251582312324,0.0917340998168942
0.0,guide_constant_flux_v020,-1.559375,0.20532052903101902,0.0011708257901590544,0.09224099690908866
0.0,guide_constant_flux_v020,-1.553125,0.20660552771669075,0.001163908369282035,0.09275121208656995
0.0,guide_constant_flux_v020,-1.546875,0.20789707111261943,0.0011572525669798072,0.09326452173884009
0.0,guide_constant_flux_v020,-1.5406250000000001,0.20919520025731012,0.0011508335874174734,0.09378094995742287
0.0,guide_constant_flux_v020,-1.534375,0.21049897489068,0.0011446279760282205,0.0943003150113851
0.0,guide_constant_flux_v020,-1.528125,0.21180847154822585,0.0011386108711274685,0.09482265149101782
0.0,guide_constant_flux_v020,-1.521875,0.21312434148301163,0.0011327620717592178,0.09534832060113566
0.0,guide_constant_flux_v020,-1.515625,0.21444662210391827,0.001127064114951343,0.0958773340798243
0.0,guide_constant_flux_v020,-1.5093750000000001,0.2157848623620749,0.0011215122387054344,0.09641152404319538
0.0,guide_constant_flux_v020,-1.503125,0.21713873416396745,0.0011161243943516924,0.09695079911006357
0.0,guide_constant_flux_v020,-1.496875,0.21849212665874923,0.0011109083914867088,0.0974915609111662
0.0,guide_constant_flux_v020,-1.490625,0.2198453646378089,0.001105840020354048,0.09803392877649036
0.0,guide_constant_flux_v020,-1.484375,0.2211988604925472,0.001100893625802174,0.09857805335843947
0.0,guide_constant_flux_v020,-1.4781250000000001,0.22255288007319257,0.0010960420235793297,0.09912403576463946
0.0,guide_constant_flux_v020,-1.471875,0.2239085054331915,0.00109125945936586,0.0996721746588813
0.0,guide_constant_flux_v020,-1.465625,0.22526592757182717,0.0010865211209529456,0.10022254704712873
0.0,guide_constant_flux_v020,-1.459375,0.22662635889043148,0.0010818039503634744,0.10077546581039602
0.0,guide_constant_flux_v020,-1.453125,0.22798992134113613,0.0010770866733554147,0.10133098534565457
0.0,guide_constant_flux_v020,-1.4468750000000001,0.22935795480368618,0.001072350441686688,0.10188943361215788
0.0,guide_constant_flux_v020,-1.440625,0.2307305184082792,0.0010675798019043215,0.102450844265519
0.0,guide_constant_flux_v020,-1.434375,0.2321090650779842,0.0010627628111830945,0.10301555283536692
0.0,guide_constant_flux_v020,-1.428125,0.23349359886138532,0.001057897706389247,0.10358357577263225
0.0,guide_constant_flux_v020,-1.421875,0.23488569006154014,0.0010529742651067616,0.10415526425836205
0.0,guide_constant_flux_v020,-1.4156250000000001,0.23628528786810765,0.0010479814445715355,0.10473061355275885
0.0,guide_constant_flux_v020,-1.409375,0.2376940747563034,0.0010429384521112282,0.10530999207118669
0.0,guide_constant_flux_v020,-1.403125,0.23911195057129336,0.0010378251955654328,0.10589337534489629
0.0,guide_constant_flux_v020,-1.396875,0.24053910525066918,0.0010326860572699987,0.10648082640639499
0.0,guide_constant_flux_v020,-1.390625,0.24197544168375462,0.0010275007455014173,0.10707231935244137
0.0,guide_constant_flux_v020,-1.3843750000000001,0.24341967684747795,0.0010223149412541333,0.10766759440222422
0.0,guide_constant_flux_v020,-1.378125,0.24487175542642636,0.0010171076250085746,0.10826663850168587
0.0,guide_constant_flux_v020,-1.371875,0.24633068653134224,0.0010119222942457414,0.10886924075458516
0.0,guide_constant_flux_v020,-1.365625,0.24779644243450527,0.0010067438759966863,0.10947539895654368
0.0,guide_constant_flux_v020,-1.359375,0.24926795372969482,0.0010015946747230478,0.11008488935533683
0.0,guide_constant_flux_v020,-1.3531250000000001,0.2507452178396755,0.0009964711510670932,0.1106977210237731
0.0,guide_constant_flux_v020,-1.346875,0.25222709829388684,0.000991384406767559,0.11131366116616012
0.0,guide_constant_flux_v020,-1.340625,0.2537136110860962,0.0009863303084492268,0.11193272627576835
0.0,guide_constant_flux_v020,-1.334375,0.25520355989197957,0.000981312165455921,0.11255467576081234
0.0,guide_constant_flux_v020,-1.328125,0.2566969732638314,0.000976316070293426,0.11317953022585014
0.0,guide_constant_flux_v020,-1.3218750000000001,0.25819261215507355,0.000971359808924912,0.11380704869568788
0.0,guide_constant_flux_v020,-1.315625,0.2596905090946699,0.0009663998393753196,0.11443724984933715
0.0,guide_constant_flux_v020,-1.309375,0.2611893930736253,0.0009614796049360525,0.11506989478647296
0.0,guide_constant_flux_v020,-1.303125,0.2626892969841,0.000956525767799207,0.11570499912700566
0.0,guide_constant_flux_v020,-1.296875,0.2641983810068642,0.0009515834543729442,0.11634388436345881
0.0,guide_constant_flux_v020,-1.2906250000000001,0.2657165083297822,0.0009466175267933463,0.11698652568629489
0.0,guide_constant_flux_v020,-1.284375,0.2672487921840068,0.0009416613369050385,0.1176347952694952
0.0,guide_constant_flux_v020,-1.278125,0.2687950041816508,0.0009367196880565438,0.11828861576100465
0.0,guide_constant_flux_v020,-1.271875,0.2703518692861099,0.000931792289746008,0.11894664992352054
0.0,guide_constant_flux_v020,-1.265625,0.2719192648862396,0.0009269071415604162,0.11960887402829705
0.0,guide_constant_flux_v020,-1.2593750000000001,0.2734979251029659,0.0009220413868272356,0.1202753248287166
0.0,guide_constant_flux_v020,-1.253125,0.2750877311525401,0.0009172265649421198,0.12094597861935556
0.0,guide_constant_flux_v020,-1.246875,0.2766895232493213,0.0009124686628532111,0.12162091274276618
0.0,guide_constant_flux_v020,-1.240625,0.2783031771313106,0.0009077731655506395,0.12230009457595685
0.0,guide_constant_flux_v020,-1.234375,0.2799296417493088,0.0009031799308460484,0.12298362814369056
0.0,guide_constant_flux_v020,-1.2281250000000001,0.2815687963014429,0.0008987042058802992,0.12367148134402303
0.0,guide_constant_flux_v020,-1.221875,0.28322159972874456,0.0008943678642902549,0.1243637604393653
0.0,guide_constant_flux_v020,-1.215625,0.28488793591058614,0.0008901981587521524,0.12506043447931495
0.0,guide_constant_flux_v020,-1.209375,0.2865727832138505,0.0008862286794432579,0.12576253869663026
0.0,guide_constant_flux_v020,-1.203125,0.2882759714043219,0.0008825016074173551,0.1264700198735115
0.0,guide_constant_flux_v020,-1.1968750000000001,0.29000690925796974,0.0008790746112391618,0.12718343681705355
0.0,guide_constant_flux_v020,-1.190625,0.2917653469290804,0.0008760210385678242,0.12790273446662073
0.0,guide_constant_flux_v020,-1.184375,0.2935361973791113,0.0008734072533787692,0.1286257297008205
0.0,guide_constant_flux_v020,-1.178125,0.29531942784832466,0.0008712842381162014,0.12935241922287835
0.0,guide_constant_flux_v020,-1.171875,0.2970986973284014,0.0008696876686795262,0.1300806990808304
0.0,guide_constant_flux_v020,-1.1656250000000001,0.2988741471174684,0.0008686333427261458,0.1308106044916787
0.0,guide_constant_flux_v020,-1.159375,0.30064574051377774,0.0008681364129864597,0.13154275506650515
0.0,guide_constant_flux_v020,-1.153125,0.30241357133574737,0.0008682081216932177,0.13227716492719213
0.0,guide_constant_flux_v020,-1.146875,0.30417631766433945,0.000868859052357983,0.13301302747163368
0.0,guide_constant_flux_v020,-1.140625,0.30593406015664626,0.0008700961926221459,0.13375036875715685
0.0,guide_constant_flux_v020,-1.1343750000000001,0.30768611721320926,0.0008719250996014949,0.13448887003171742
0.0,guide_constant_flux_v020,-1.128125,0.30943254521446184,0.000874347764544059,0.1352285567356615
0.0,guide_constant_flux_v020,-1.121875,0.31117306879621526,0.0008773640942842837,0.13596934122411014
0.0,guide_constant_flux_v020,-1.115625,0.3129077158845324,0.0008809696194140706,0.13671124258208442
0.0,guide_constant_flux_v020,-1.109375,0.3146549503137429,0.0008851843466996911,0.13745698014225163
0.0,guide_constant_flux_v020,-1.1031250000000001,0.3164146184403165,0.0008900358355659747,0.13820652358835364
0.0,guide_constant_flux_v020,-1.096875,0.31818185244413394,0.0008955405559422061,0.13895932325094904
0.0,guide_constant_flux_v020,-1.0906250000000002,0.3199565381928873,0.0009017088384763387,0.13971535259975357
0.0,guide_constant_flux_v020,-1.084375,0.32173715657936935,0.0009085407928909188,0.14047457732733598
0.0,guide_constant_flux_v020,-1.078125,0.3235235970102658,0.0009160322047665721,0.14123696447916811
0.0,guide_constant_flux_v020,-1.071875,0.3253164067310814,0.000924174229207063,0.14200259082016234
0.0,guide_constant_flux_v020,-1.065625,0.32711546481619835,0.0009329552627867248,0.14277141682761357
0.0,guide_constant_flux_v020,-1.0593750000000002,0.32892129666123293,0.000942361027717754,0.14354351031830265
0.0,guide_constant_flux_v020,-1.053125,0.33073377290729944,0.0009523762423334366,0.14431882647647157
0.0,guide_constant_flux_v020,-1.046875,0.33255339200083783,0.0009629842539041691,0.1450974260303946
0.0,guide_constant_flux_v020,-1.040625,0.33438001723423183,0.0009741674259371209,0.14587925936927357
0.0,guide_constant_flux_v020,-1.034375,0.33621410991418826,0.0009859079162930816,0.14666437787117367
0.0,guide_constant_flux_v020,-1.0281250000000002,0.33805552717845005,0.0009981880540341802,0.14745272795811004
0.0,guide_constant_flux_v020,-1.021875,0.33990468895378023,0.0010109906994212033,0.14824435245073364
0.0,guide_constant_flux_v020,-1.015625,0.3417614469292762,0.0010242988062787997,0.14903919408371286
0.0,guide_constant_flux_v020,-1.009375,0.3436261712897172,0.0010380969663390494,0.14983728494536483
0.0,guide_constant_flux_v020,-1.003125,0.3454987091778771,0.0010523709716649715,0.15063856484889931
0.0,guide_constant_flux_v020,-0.9968750000000001,0.3473776457204872,0.001067101307465668,0.15144270580710517
0.0,guide_constant_flux_v020,-0.9906250000000001,0.3492628337430891,0.0010822733023490446,0.15224964915841754
0.0,guide_constant_flux_v020,-0.984375,0.35115258130516214,0.0010978654407281145,0.1530590123025726
0.0,guide_constant_flux_v020,-0.978125,0.35304674692322585,0.001113862978276428,0.15387073875779303
0.0,guide_constant_flux_v020,-0.971875,0.35494510839388194,0.001130250907099742,0.1546847433246781
0.0,guide_constant_flux_v020,-0.9656250000000001,0.3568475213789883,0.0011470171275889905,0.15550096790837512
0.0,guide_constant_flux_v020,-0.9593750000000001,0.358753770125433,0.0011641493021031628,0.15631932456647515
0.0,guide_constant_flux_v020,-0.953125,0.3606637078512189,0.0011816388589243243,0.15713975390161178
0.0,guide_constant_flux_v020,-0.946875,0.36257712996906405,0.0011994772439965645,0.15796216750377395
0.0,guide_constant_flux_v020,-0.940625,0.36449388710852,0.0012176579848405982,0.15878650420711982
0.0,guide_constant_flux_v020,-0.9343750000000001,0.36641378650156964,0.0012361769577684226,0.15961267411506505
0.0,guide_constant_flux_v020,-0.9281250000000001,0.3683366767275072,0.0012550306419491645,0.16044061464405382
0.0,guide_constant_flux_v020,-0.921875,0.3702623803194865,0.0012742282525161164,0.16127024473592416
0.0,guide_constant_flux_v020,-0.915625,0.3721907895642225,0.0012938161100060077,0.16210152395268174
0.0,guide_constant_flux_v020,-0.909375,0.37412183271401955,0.0013138904846048442,0.16293442195760055
0.0,guide_constant_flux_v020,-0.903125,0.37605544919241013,0.00133455687477521,0.16376892478361035
0.0,guide_constant_flux_v020,-0.896875,0.37799201964729306,0.0013559535670577849,0.1646051098823427
0.0,guide_constant_flux_v020,-0.890625,0.37993151268751685,0.0013782402522774066,0.1654429839245471
0.0,guide_constant_flux_v020,-0.884375,0.38187442042094033,0.0014016116473925331,0.16628266180230017
0.0,guide_constant_flux_v020,-0.878125,0.38382073435403924,0.0014262621508238358,0.16712416381240242
0.0,guide_constant_flux_v020,-0.871875,0.38577058153260696,0.001452390826163038,0.16796753175991577
0.0,guide_constant_flux_v020,-0.865625,0.38772394897231144,0.0014801967100937148,0.16881278537191757
0.0,guide_constant_flux_v020,-0.859375,0.3896809556403582,0.001509885029129558,0.16965996021620647
0.0,guide_constant_flux_v020,-0.853125,0.3916415926688729,0.0015416756113663735,0.17050908168273776
0.0,guide_constant_flux_v020,-0.846875,0.39360598746482056,0.0015757933856565631,0.17136018581039464
0.0,guide_constant_flux_v020,-0.840625,0.3955741209245101,0.0016124541597695708,0.17221329264522597
0.0,guide_constant_flux_v020,-0.834375,0.39754608718852497,0.0016518594328762367,0.17306841564476932
0.0,guide_constant_flux_v020,-0.828125,0.3995218591018942,0.0016942205549694742,0.17392556911280255
0.0,guide_constant_flux_v020,-0.821875,0.40150153570199254,0.0017397412681297891,0.17478475779113256
0.0,guide_constant_flux_v020,-0.815625,0.40348507511081716,0.0017886113200265507,0.1756459829982246
0.0,guide_constant_flux_v020,-0.809375,0.4054725351768993,0.0018409971053078202,0.17650921924813376
0.0,guide_constant_flux_v020,-0.803125,0.4074638681292989,0.0018970860977513791,0.1773744622907182
0.0,guide_constant_flux_v020,-0.796875,0.4094590337376403,0.001957046146035784,0.1782416571989614
0.0,guide_constant_flux_v020,-0.790625,0.4114579705907926,0.0020210344872376453,0.17911078422617469
0.0,guide_constant_flux_v020,-0.784375,0.41346058452421125,0.0020891550117745415,0.17998174846171439
0.0,guide_constant_flux_v020,-0.778125,0.4154667985826833,0.0021615330313479075,0.1808545139720282
0.0,guide_constant_flux_v020,-0.771875,0.4174766171587228,0.002238257889394653,0.1817289902355912
0.0,guide_constant_flux_v020,-0.765625,0.41948994968164394,0.002319410151735673,0.18260512185142125
0.0,guide_constant_flux_v020,-0.759375,0.4215067772364162,0.0024050136729177217,0.18348278713606264
0.0,guide_constant_flux_v020,-0.753125,0.4235269986772578,0.0024951131367769094,0.18436191589776588
0.0,guide_constant_flux_v020,-0.746875,0.425550601673491,0.0025897103514240833,0.18524237830293705
0.0,guide_constant_flux_v020,-0.740625,0.42757748201923285,0.002688811157206662,0.1861240914774344
0.0,guide_constant_flux_v020,-0.734375,0.429607633532576,0.0027923677482766755,0.18700691414865842
0.0,guide_constant_flux_v020,-0.728125,0.431640957976902,0.0029003660974945473,0.18789076064959848
0.0,guide_constant_flux_v020,-0.721875,0.4336774829162099,0.0030127969933245505,0.18877551980612933
0.0,guide_constant_flux_v020,-0.715625,0.4357170462502253,0.0031294402795818206,0.18966102609540877
0.0,guide_constant_flux_v020,-0.709375,0.4377598397539535,0.0032505616575466316,0.1905473083902378
0.0,guide_constant_flux_v020,-0.703125,0.4398057120338759,0.0033758994664530076,0.19143419198338033
0.0,guide_constant_flux_v020,-0.696875,0.44185507952939385,0.003505469073887047,0.19232191561448247
0.0,guide_constant_flux_v020,-0.690625,0.44390883886091803,0.0036412975779648873,0.19321131748512055
0.0,guide_constant_flux_v020,-0.684375,0.44596654847430633,0.003781515930776469,0.19410176506701654
0.0,guide_constant_flux_v020,-0.678125,0.44802922073056084,0.003928271491867039,0.19499417083132586
0.0,guide_constant_flux_v020,-0.671875,0.4500968203412389,0.004081210713686059,0.19588834783177056
0.0,guide_constant_flux_v020,-0.665625,0.45217008375833023,0.004241694029382673,0.19678487488005206
0.0,guide_constant_flux_v020,-0.659375,0.45424860499789194,0.004409257997008332,0.19768318623176404
0.0,guide_constant_flux_v020,-0.653125,0.4563335634730624,0.004586091809256977,0.19858420949699773
0.0,guide_constant_flux_v020,-0.646875,0.45842457829659944,0.004772108334645126,0.19948743271901093
0.0,guide_constant_flux_v020,-0.640625,0.46052247688042985,0.004968775606151628,0.20039341722045756
0.0,guide_constant_flux_v020,-0.634375,0.46262689192253004,0.005176861503198905,0.20130188784873795
0.0,guide_constant_flux_v020,-0.628125,0.46473866013484955,0.005397974504855533,0.20221339919329231
0.0,guide_constant_flux_v020,-0.621875,0.4668581271918822,0.005634489804630748,0.20312839694835014
0.0,guide_constant_flux_v020,-0.615625,0.4689867740787123,0.005889504792359523,0.2040480478102281
0.0,guide_constant_flux_v020,-0.609375,0.4711249145640602,0.006165848371071626,0.2049730337980884
0.0,guide_constant_flux_v020,-0.603125,0.47327301234790214,0.006464587535964263,0.20590351691341593
0.0,guide_constant_flux_v020,-0.596875,0.47543564823412554,0.006788737484680146,0.20684449874115865
0.0,guide_constant_flux_v020,-0.590625,0.4776139399232231,0.00714055964353455,0.2077969753767243
0.0,guide_constant_flux_v020,-0.584375,0.47980762691870793,0.007522225489349972,0.208761722664942
0.0,guide_constant_flux_v020,-0.578125,0.48201784913001167,0.007936797884989815,0.20974013760272928
0.0,guide_constant_flux_v020,-0.571875,0.48424607130690606,0.008388623765049322,0.21073464358906577
0.0,guide_constant_flux_v020,-0.565625,0.48649625479516284,0.008885480141264146,0.2117489366280315
0.0,guide_constant_flux_v020,-0.559375,0.4887885454441206,0.009445218663349613,0.21280121565685137
0.0,guide_constant_flux_v020,-0.553125,0.4911340268546478,0.010086473926928541,0.21390123122167415
0.0,guide_constant_flux_v020,-0.546875,0.49355148712737684,0.010838802608749646,0.2150675496549234
0.0,guide_constant_flux_v020,-0.540625,0.49606511641772055,0.011742730886947187,0.2163208126938492
0.0,guide_constant_flux_v020,-0.534375,0.4987270605880148,0.012867986565798654,0.21770950849301474
0.0,guide_constant_flux_v020,-0.528125,0.5015893715066156,0.014300812407048663,0.21927776074548622
0.0,guide_constant_flux_v020,-0.521875,0.5047616296394283,0.016185220123509387,0.22112787363806563
0.0,guide_constant_flux_v020,-0.515625,0.5083532265666143,0.018705339947867453,0.22335440925220923
0.0,guide_constant_flux_v020,-0.509375,0.5126529515467328,0.022196332753244435,0.22622792979941642
0.0,guide_constant_flux_v020,-0.503125,0.5189967969131175,0.029263352677142015,0.2309913523971247
0.0,guide_local_bound_v050,-2.096875,0.03329124818914325,-1.0,0.001612433679170409
0.0,guide_local_bound_v050,-2.090625,0.029849638918091212,-1.0,0.001505666137375714
0.0,guide_local_bound_v050,-2.084375,0.026724825013291292,-1.0,0.001404385997152297
0.0,guide_local_bound_v050,-2.078125,0.023898938201449615,-1.0,0.0013056324078629608
0.0,guide_local_bound_v050,-2.0718750000000004,0.021344961735393877,-1.0,0.001209948267485926
0.0,guide_local_bound_v050,-2.065625,0.01904702156761147,-1.0,0.0011170842146589301
0.0,guide_local_bound_v050,-2.059375,0.017223470021390415,-1.0,0.0011244861523070269
0.0,guide_local_bound_v050,-2.053125,0.015838286326012408,-1.0,0.00122359595905569
0.0,guide_local_bound_v050,-2.046875,0.014761931350698601,-1.0,0.0015003706883806897
0.0,guide_local_bound_v050,-2.0406250000000004,0.013970246055250747,-1.0,0.0019381745586612017
0.0,guide_local_bound_v050,-2.034375,0.013236646962411293,-1.0,0.002325288043788588
0.0,guide_local_bound_v050,-2.028125,0.01255809250843108,-1.0,0.002664911079635106
0.0,guide_local_bound_v050,-2.021875,0.012059910874287105,-1.0,0.0028646416494561965
0.0,guide_local_bound_v050,-2.015625,0.011727217827529439,-1.0,0.0029367646372395143
0.0,guide_local_bound_v050,-2.0093750000000004,0.01142816077057228,1.0,0.002952052040813918
0.0,guide_local_bound_v050,-2.003125,0.011148028610582492,1.0,0.0029156606377146337
0.0,guide_local_bound_v050,-1.9968750000000002,0.010841476119245968,1.0,0.0028435475365411315
0.0,guide_local_bound_v050,-1.990625,0.010511812921722338,1.0,0.0027391571583122746
0.0,guide_local_bound_v050,-1.984375,0.010159049425392495,1.0,0.0026080258133547186
0.0,guide_local_bound_v050,-1.9781250000000001,0.009786346945343912,1.0,0.002452973162074036
0.0,guide_local_bound_v050,-1.971875,0.00939679167775419,1.0,0.0022803839223747282
0.0,guide_local_bound_v050,-1.9656250000000002,0.008993107421979988,1.0,0.0020923764465949277
0.0,guide_local_bound_v050,-1.959375,0.00858321039934235,1.0,0.0018959285010205623
0.0,guide_local_bound_v050,-1.953125,0.008168926044324155,1.0,0.001692407831887469
0.0,guide_local_bound_v050,-1.9468750000000001,0.007762395702489516,1.0,0.0014895456127771629
0.0,guide_local_bound_v050,-1.940625,0.007364157959694242,1.0,0.0012879016737114442
0.0,guide_local_bound_v050,-1.9343750000000002,0.0070436646021910685,1.0,0.0011175483082442516
0.0,guide_local_bound_v050,-1.928125,0.006794717536792074,1.0,0.000976147136022646
0.0,guide_local_bound_v050,-1.921875,0.0067160127437815905,0.5523593531592279,0.0009200073933462843
0.0,guide_local_bound_v050,-1.9156250000000001,0.007133944154465023,0.18185336086797807,0.0009413470482365349
0.0,guide_local_bound_v050,-1.909375,0.007696604062280376,0.11045796075015597,0.0009664439419058694
0.0,guide_local_bound_v050,-1.9031250000000002,0.008367541289000427,0.08004604536438012,0.0009950879265340014
0.0,guide_local_bound_v050,-1.896875,0.008897057410178415,0.06539882357069797,0.0010188453597114431
0.0,guide_local_bound_v050,-1.890625,0.009292394808227,0.05702304688349919,0.0010380042000474009
0.0,guide_local_bound_v050,-1.8843750000000001,0.009647612153532398,0.05134415844779429,0.00105554509178365
0.0,guide_local_bound_v050,-1.878125,0.009964582050201364,0.04727442105297131,0.0010715146026510543
0.0,guide_local_bound_v050,-1.8718750000000002,0.010277893236676088,0.04412104784321862,0.0010873074004506612
0.0,guide_local_bound_v050,-1.865625,0.010587332973248495,0.04160623728770126,0.00110287476469773
0.0,guide_local_bound_v050,-1.859375,0.01089451343456396,0.039544502215522415,0.001118232567059996
0.0,guide_local_bound_v050,-1.8531250000000001,0.011199196944651303,0.037821673570446135,0.00113334016237092
0.0,guide_local_bound_v050,-1.846875,0.011503011762094374,0.036352189423719,0.001148236379810689
0.0,guide_local_bound_v050,-1.8406250000000002,0.011805712561451139,0.03508254133553311,0.0011629025720309495
0.0,guide_local_bound_v050,-1.834375,0.012108968881577213,0.0339690559800749,0.0011774211772001399
0.0,guide_local_bound_v050,-1.828125,0.012412560166635216,0.03298552852340108,0.001191813914678487
0.0,guide_local_bound_v050,-1.8218750000000001,0.012718417352138493,0.03210805539935315,0.001206222684980671
0.0,guide_local_bound_v050,-1.815625,0.013026285235187682,0.03132242010688951,0.0012206769576695005
0.0,guide_local_bound_v050,-1.8093750000000002,0.013336571068836277,0.0305812097713267,0.0012346164424885805
0.0,guide_local_bound_v050,-1.803125,0.013644405178009425,0.029751269371623215,0.0012452401894532368
0.0,guide_local_bound_v050,-1.796875,0.013949872051859631,0.028836677240687836,0.001252467802580896
0.0,guide_local_bound_v050,-1.7906250000000001,0.014253795134409143,0.02787598243927189,0.0012569781251208394
0.0,guide_local_bound_v050,-1.784375,0.014555877520972055,0.026907694533098225,0.0012595164939288937
0.0,guide_local_bound_v050,-1.7781250000000002,0.014857240429682455,0.025963203809588043,0.0012608702827149147
0.0,guide_local_bound_v050,-1.771875,0.015155654999065618,0.02506230528212152,0.0012614163769654996
0.0,guide_local_bound_v050,-1.765625,0.015451537738799093,0.024208820790155117,0.0012613996685076358
0.0,guide_local_bound_v050,-1.7593750000000001,0.01574174785704501,0.023403637100152617,0.0012607266612384821
0.0,guide_local_bound_v050,-1.753125,0.016026700686839878,0.022645903143311857,0.0012595443238098993
0.0,guide_local_bound_v050,-1.7468750000000002,0.016303153811283746,0.02193689005282301,0.0012577437943855126
0.0,guide_local_bound_v050,-1.740625,0.016571642278105876,0.021274826083584306,0.0012554618075430943
0.0,guide_local_bound_v050,-1.734375,0.016829578800516602,0.020659381469628195,0.0012532314318296311
0.0,guide_local_bound_v050,-1.7281250000000001,0.017077486846723316,0.020087370873132476,0.0012510897851780232
0.0,guide_local_bound_v050,-1.721875,0.017311488516868055,0.01955710484444359,0.0012481682333960339
0.0,guide_local_bound_v050,-1.7156250000000002,0.01753220396051035,0.01906461638528387,0.0012445345150324883
0.0,guide_local_bound_v050,-1.709375,0.017735573467883625,0.018607531483516376,0.0012389924604925974
0.0,guide_local_bound_v050,-1.703125,0.017922335560244237,0.01818176304602008,0.0012316768789299613
0.0,guide_local_bound_v050,-1.6968750000000001,0.018091209526806446,0.0177841595402881,0.0012223518065604506
0.0,guide_local_bound_v050,-1.690625,0.018242889037416263,0.017411120694647144,0.0012111477146304536
0.0,guide_local_bound_v050,-1.6843750000000002,0.018380792017427365,0.017058916149019512,0.001199742141854616
0.0,guide_local_bound_v050,-1.678125,0.01850530567857039,0.01672490615276188,0.001188119961412837
0.0,guide_local_bound_v050,-1.671875,0.01868461877347868,0.01638418793463221,0.001179862265311061
0.0,guide_local_bound_v050,-1.6656250000000001,0.018915929728165276,0.01604026791620879,0.0011747994955578365
0.0,guide_local_bound_v050,-1.659375,0.019149632557164953,0.01571003538010715,0.0011700357220754995
0.0,guide_local_bound_v050,-1.6531250000000002,0.019385611375019166,0.015393402977754416,0.001165584019291588
0.0,guide_local_bound_v050,-1.646875,0.019622221867120426,0.015090471801671774,0.0011612852145049682
0.0,guide_local_bound_v050,-1.640625,0.01985943108417759,0.014800846396897185,0.0011571546065013163
0.0,guide_local_bound_v050,-1.6343750000000001,0.020098775154199923,0.014523662419871729,0.001153527241104663
0.0,guide_local_bound_v050,-1.628125,0.020340140616380557,0.014258478589836521,0.0011503870260158562
0.0,guide_local_bound_v050,-1.6218750000000002,0.020582217076741034,0.01400496678302871,0.0011473879260387395
0.0,guide_local_bound_v050,-1.615625,0.020824960996490515,0.013762538937527867,0.0011445332095958442
0.0,guide_local_bound_v050,-1.609375,0.02106689990959992,0.01353084170318963,0.0011415504281584382
0.0,guide_local_bound_v050,-1.6031250000000001,0.021308058618629593,0.01330924290200058,0.0011384578031206696
0.0,guide_local_bound_v050,-1.596875,0.021555292166538183,0.013095932141583574,0.001136658454539583
0.0,guide_local_bound_v050,-1.590625,0.0218083134686798,0.01289068794129623,0.0011360788787614954
0.0,guide_local_bound_v050,-1.584375,0.02206651513366091,0.012693303465348728,0.0011366052860011609
0.0,guide_local_bound_v050,-1.578125,0.02232967421046749,0.012503570287246163,0.0011381777570173468
0.0,guide_local_bound_v050,-1.5718750000000001,0.022595009160921095,0.01232160187051024,0.0011401478535730375
0.0,guide_local_bound_v050,-1.565625,0.022862442087066125,0.012147043079294562,0.00114249813163045
0.0,guide_local_bound_v050,-1.559375,0.02313115301618153,0.011979597998698868,0.0011450311876239328
0.0,guide_local_bound_v050,-1.553125,0.023401101748293154,0.01181884840536442,0.0011477389998129739
0.0,guide_local_bound_v050,-1.546875,0.023671271314636994,0.011664493738740718,0.0011503784126452817
0.0,guide_local_bound_v050,-1.5406250000000001,0.023941663424277296,0.011516091183325175,0.0011529539323927632
0.0,guide_local_bound_v050,-1.534375,0.02421129796317696,0.011373342777868408,0.0011552639624151171
0.0,guide_local_bound_v050,-1.528125,0.024480212466096433,0.01123583083629143,0.0011573236670154663
0.0,guide_local_bound_v050,-1.521875,0.02474902125586435,0.01110314430814449,0.0011594758536694874
0.0,guide_local_bound_v050,-1.515625,0.025017727880923296,0.01097496829600011,0.001161715384151067
0.0,guide_local_bound_v050,-1.5093750000000001,0.025295864297650898,0.010849909563712679,0.0011658660326368184
0.0,guide_local_bound_v050,-1.503125,0.025583092243482743,0.010728074921280693,0.001171831305283204
0.0,guide_local_bound_v050,-1.496875,0.025863270387215677,0.01061123148107225,0.0011759973973180056
0.0,guide_local_bound_v050,-1.490625,0.026136687511677602,0.010498994976942958,0.0011784657012731375
0.0,guide_local_bound_v050,-1.484375,0.02640371894882907,0.010390993653942165,0.0011793684061403758
0.0,guide_local_bound_v050,-1.4781250000000001,0.02666459312079468,0.01028684314817881,0.0011787879741481256
0.0,guide_local_bound_v050,-1.471875,0.026920355437572773,0.01018610956189125,0.0011770048194537793
0.0,guide_local_bound_v050,-1.465625,0.027171161572412676,0.01008845828142999,0.0011740783451633214
0.0,guide_local_bound_v050,-1.459375,0.027418190858363813,0.009993476981095102,0.0011703049646739287
0.0,guide_local_bound_v050,-1.453125,0.02766153299058032,0.009900887168794548,0.0011657229966378104
0.0,guide_local_bound_v050,-1.4468750000000001,0.027902497867392528,0.009810312595167209,0.0011606454677875176
0.0,guide_local_bound_v050,-1.440625,0.028141117183949776,0.009721547079609812,0.001155092352627122
0.0,guide_local_bound_v050,-1.434375,0.02837882070961155,0.009634274572553688,0.001149387648738104
0.0,guide_local_bound_v050,-1.428125,0.028615595684253495,0.009548426351246806,0.0011435394107950302
0.0,guide_local_bound_v050,-1.421875,0.028852991207315958,0.009463699523387862,0.0011378882597963414
0.0,guide_local_bound_v050,-1.4156250000000001,0.02909093460827254,0.009379956236932793,0.001132418550503425
