s,left_pressure,right_pressure,left_net_traction,right_net_traction,left_integrated_traction,right_integrated_traction,slice_energy
0.9537109374999999,0.00922729298321374,0.0001389940620582333,0.003475495102642636,-0.04148322148111368,0.37616861037949306,-2.318471370393675,115.00129336128394
0.9587304687499999,0.009305246369406871,0.00013702716975373382,0.003587143219590103,-0.041513255289623394,0.3882260958551515,-2.31980795282303,113.31280104342353
0.9637499999999999,0.009390666702773815,0.00013633735134975936,0.0037264211280079165,-0.041538292070593084,0.403271568846957,-2.320859470821144,111.64823746453081
0.96876953125,0.009475970423911618,0.00013576909805868738,0.0038628741987034813,-0.041563024630241516,0.41800879354590065,-2.32188812282991,110.00752222350164
0.9737890625,0.009561187885013483,0.00013532050639775435,0.003996623029546568,-0.04158747063812003,0.43245082675871055,-2.322894814853246,108.3903452317084
0.97880859375,0.009646348480620504,0.000134989378455918,0.004127783935385462,-0.04161164892110493,0.44661025892519157,-2.323880516697794,106.7963997043819
0.9838281249999999,0.009731480677627547,0.00013477319149499375,0.004256469112494062,-0.04163557960308001,0.46049923184195296,-2.324846268519349,105.22538265044778
0.9888476562499999,0.009816612061906855,0.00013466917313114464,0.004382786813978794,-0.041659283753336676,0.47412945778384163,-2.3257931618718732,103.67699440821599
0.9938671874999999,0.009901769368583106,0.00013467423024208643,0.004506841497752245,-0.041682783650951044,0.48751223557246387,-2.3267223543461646,102.1509385393878
0.9988867187499999,0.009986953474434476,0.00013478037585996114,0.004628633953144572,-0.041706120994018055,0.5006476479286123,-2.3276360850564943,100.64692175301872
1.00390625,0.010072191995988865,0.00013498432080305564,0.004748271936134486,-0.04172931831057356,0.5135473471199952,-2.3285355215529475,99.16465293120184
1.0089257812499999,0.010157511687794806,0.0001352824815592759,0.004865859368459499,-0.04175239921312126,0.5262225675426576,-2.329421889482242,97.70384427085601
1.0139453125,0.010242938489533253,0.00013567097569565866,0.004981496512048879,-0.041775388363750256,0.5386841447346031,-2.330296471386283,96.2642110112596
1.0189648437499998,0.010328497551368242,0.0001361456687030068,0.005095280099609297,-0.041798311267092166,0.5509425295471738,-2.331160594957312,94.8454713483921
1.023984375,0.010414213268305494,0.00013670211329391046,0.005207303490837684,-0.041821194514465775,0.5630078050110725,-2.3320156459165284,93.44734650464663
1.02900390625,0.010500109316443245,0.00013733560160893857,0.005317656807417922,-0.041844065508745476,0.5748897011165588,-2.332863053750983,92.06956048956602
1.0340234375,0.010586208670836405,0.00013804119743970837,0.005426427052217482,-0.041866952359261175,0.5865976076109665,-2.3337042845046923,90.71184015933055
1.03904296875,0.010672533646539462,0.00013881362272221014,0.005533698254652856,-0.041889884282444646,0.5981405898521299,-2.3345408639185137,89.37391513465532
1.0440625,0.010759105915541278,0.00013964747302584445,0.005639551568598042,-0.04191289072193473,0.6095273994233467,-2.3353743281238923,88.05551771822664
1.04908203125,0.010845943484023814,0.00014041750111438964,0.005744053214704938,-0.041936479643002345,0.6207651710234211,-2.336232868202694,86.75642174171196
1.0541015624999999,0.010933061135571097,0.00014085725446582884,0.005847256305650899,-0.04196171576059435,0.6318596204804559,-2.3371756620227613,85.47648559146862
1.05912109375,0.011020481052097774,0.00014095219662690642,0.005949243377599948,-0.04198864132739095,0.6428196407691669,-2.3382048999457585,84.21556179976079
1.0641406249999998,0.011108225265964507,0.00014069728066464816,0.006050096043108023,-0.04201725952379508,0.6536540218067745,-2.33932059256018,82.97349849803561
1.06916015625,0.011196315374525465,0.00014008768549054497,0.00614989387393709,-0.04204757204366949,0.6643713296882853,-2.340522664752376,81.75013967943683
1.0741796875,0.011284772564584197,0.00013911836655847892,0.006248714510200401,-0.04207958092210605,0.6749799184190393,-2.341811056913239,80.54532538819156
1.07919921875,0.011373617637827732,0.00013778435277851276,0.006346633745629792,-0.04211328729879515,0.6854879392246611,-2.343185657204742,79.35889208659215
1.08421875,0.011462871016231942,0.0001360808466362874,0.006443725597404315,-0.04214869107406662,0.6959033479734524,-2.344646281135943,78.19067261233032
1.0892382812499999,0.01155255277622757,0.00013400276842493459,0.006540062412562524,-0.042185792703800365,0.7062339167359426,-2.3461927724137217,77.04049664178677
1.0942578125,0.011642682653099147,0.00013154553908521711,0.0066357149173491056,-0.04222459007536366,0.7164872390816976,-2.3478248288677004,75.90819076295944
1.0992773437499999,0.011733280062199635,0.00012870429416691448,0.006730752310958571,-0.04226508169516573,0.7266707401413862,-2.3495421792756948,74.79357861871372
1.104296875,0.011824364120245172,0.0001254744078721337,0.006825242332921591,-0.042307264545398966,0.7367916839433127,-2.3513444652671924,73.69648137559288
1.1093164062499998,0.011915953645777575,0.00012185160936706405,0.006919251315172092,-0.04235113368871377,0.7468571789245791,-2.3532312181258823,72.6167175306146
1.1143359375,0.01200806719128097,0.00011783127522386567,0.007012844275856295,-0.042396685078925384,0.7568741880912224,-2.355202016041665,71.55410348647877
1.11935546875,0.012100723042199082,0.00011340965921521677,0.007106084950119254,-0.04244391065526884,0.7668495322976339,-2.3572562112197715,70.50845355407058
1.124375,0.012193939235919752,0.00010858262926430167,0.0071990358724916435,-0.0424928034558093,0.7767898990773151,-2.359393213614023,69.47958006871887
1.12939453125,0.012287733579620421,0.00010334652796512408,0.007291758429599606,-0.04254335413007071,0.7867018483490541,-2.3616122982840717,68.46729392624289
1.1344140624999999,0.012382102591211598,9.783839258798946e-05,0.007384228797668367,-0.04259499195172492,0.7965827439824252,-2.363881582320957,67.47140963661276
1.13943359375,0.012477041137730831,9.455908882542251e-05,0.007476416815301464,-0.04263773132637421,0.8064292667856133,-2.3656468521340486,66.49184237000776
1.1444531249999998,0.012572556098583584,9.439343280920498e-05,0.007568340629885713,-0.042668202205207596,0.8162433085844968,-2.366721419450556,65.52867017622671
1.14947265625,0.012668656610272893,9.730988711320408e-05,0.007660027464415684,-0.04268674984848116,0.8260277382520512,-2.3671248296522185,64.5820013249321
1.1544921874999998,0.012765351732803838,0.00010327583468377731,0.007751504223086628,-0.04269372274883038,0.8357853881531142,-2.3668768020524262,63.651923116927584
1.15951171875,0.012862650442556172,0.00011225761093928681,0.00784279751602323,-0.04268947241671761,0.8455190567800749,-2.365997216132735,62.738502096968126
1.16453125,0.01296056166025008,0.0001242191054439554,0.007933933725495834,-0.0426743587828698,0.8552315158652978,-2.3645064112254053,61.841785427382916
1.16955078125,0.013059094244325673,0.00013912437038268724,0.008024939019887937,-0.04264873959657125,0.8649255118715284,-2.3624245977243143,60.961801369712084
1.1745703125,0.013158257004350542,0.0001569348140853754,0.008115839406318832,-0.04261298157151431,0.8746037716326169,-2.3597724736986403,60.09856001604355
1.1795898437499999,0.013258058715848184,0.0001776112564640092,0.008206660768463414,-0.04256745192468739,0.8842690063796049,-2.3565707561304867,59.252054497113136
1.184609375,0.013358508110429084,0.0002011138244115998,0.008297428882912988,-0.042512518740504934,0.8939239135123257,-2.352840199362083,58.422261104851366
1.1896289062499998,0.01345961390409528,0.00022740011347593806,0.008388169481774359,-0.04244855815432116,0.9035711832553567,-2.3486019928754716,57.60914070170153
1.1946484375,0.01356138478704252,0.0002564288330551008,0.008478908256897252,-0.04237593961879965,0.9132134991090879,-2.343876944674093,56.812639112923314
1.19966796875,0.013663829437036284,0.00028815579796254474,0.008569670909096076,-0.042295041905264466,0.9228535431157718,-2.3386863658060864,56.03268784647688
1.2046875,0.013766956532599624,0.00032253698533696627,0.008660483179385075,-0.042206240643014106,0.9324939991163538,-2.3330513809076026,55.269205266225164
1.20970703125,0.013870774740694888,0.000359528161563507,0.008751370858369231,-0.04210990980642056,0.942137553819553,-2.3269930089971593,54.52209663948559
1.2147265624999999,0.013975292745768973,0.0003990825221055579,0.008842359846680848,-0.04200643101789794,0.9517869031442242,-2.320532677737873,53.791255547572746
1.21974609375,0.014080519235975428,0.0004411556980340684,0.00893347615020128,-0.04189617339398399,0.9614447517221564,-2.3136911086688476,53.07656418674842
1.2247656249999999,0.014186472110980102,0.0004808853045897543,0.009024782649617626,-0.04179870742864181,0.9711177694670204,-2.3075490435246637,52.37769671426838
1.22978515625,0.014293180228589148,0.0005083577942500455,0.009116385848486121,-0.0417533943815683,0.9808173142455219,-2.3042780018648172,51.693735500747486
1.2348046874999998,0.014400619055468154,0.0005233154300532643,0.009208178668422873,-0.041760409773329545,0.9905317603479256,-2.303884698847945,51.023393218048646
1.23982421875,0.014508797651016302,0.0005258151024465348,0.00930018901669133,-0.04181865380919622,1.000264006556263,-2.3063054213281484,50.36543998491455
1.24484375,0.014617724812023019,0.0005159233196818203,0.009392443865181148,-0.04192698942790013,1.0100168481202139,-2.311474402901488,49.71871433752578
1.24986328125,0.014727409080970602,0.0004937077882820121,0.009484969278233672,-0.042084276725470944,1.01979297979456,-2.319325726070652,49.08212103438125
1.2548828125,0.014837858755148566,0.00045924322644799156,0.009577790433417041,-0.04228935006522146,1.0295949979200032,-2.3297920636024956,48.454629274214184
1.2599023437499999,0.014949081867473658,0.00041260965323819854,0.009670931613587586,-0.04254102561802608,1.0394253998238043,-2.342805097421553,47.83526988482853
1.264921875,0.015061086210940468,0.0003538893331642965,0.009764416249027403,-0.04283811408218868,1.0492865881557676,-2.358296223134854,47.22313375956363
1.2699414062499998,0.015173879312139418,0.00028317673107787467,0.00985826689483556,-0.04317938141131982,1.0591808688700668,-2.376194391108598,46.617369001560945
1.2749609375,0.01528746844136266,0.00020056315140820757,0.009952505259630456,-0.043563611059589884,1.0691104543728893,-2.396429537239306,46.01717886119252
1.2799804687499998,0.015401860631462243,0.00010613961013948009,0.010047152235994328,-0.04398959247346274,1.0790774662096863,-2.4189319508759786,45.42182037840231
1.285,0.015517062669967198,0.0,0.010142227902506795,-0.04445610865942651,1.089083934921423,-2.443631592642245,44.83060256409514
