s,x,model,baseline_required_negative_null,required_negative_null,worst_direction,auxiliary_rho,endpoint_rho,geometry_rho,endpoint_remainder_required_negative_null
0.5,-2.025,isotropic_wall_bound,0.011036015880302126,0.018534050810960965,-1.0,0.006845380504338062,-0.0002580671234533,0.0030522386303904,0.0074980349306588406
0.5,-2.0,isotropic_wall_bound,0.009186896824290691,0.01770898749573088,-1.0,0.007363337407267186,-0.00045799040334,0.0034426933716991,0.008522090671440188
0.5,-1.975,isotropic_wall_bound,0.007962854719652784,0.01599348160506593,-1.0,0.006794704137835199,-0.0006430181614006,0.0037728039372008,0.0084234863299869
0.5,-1.9500000000000002,isotropic_wall_bound,0.009007491533409974,0.013778676555982102,-1.0,0.0058209492615445505,-0.0007637161550914,0.0040508130889895,0.007759161842664051
0.5,-1.925,isotropic_wall_bound,0.009950632697249362,0.0139174258987115,-0.13349929551252102,0.005644758452656849,-0.0007977422053556,0.00428474175619,0.007674790561938149
0.5,-1.9000000000000001,isotropic_wall_bound,0.011801224828635873,0.01598719118445705,-0.05101671656338714,0.005817718524823195,-0.0007643405741519,0.0044820572721766,0.007769681239736496
0.5,-1.875,isotropic_wall_bound,0.013549961000177512,0.01805706119057699,-0.02760878680082193,0.006039895676896181,-0.000713296254046,0.0046494692947605,0.00786977013655908
0.5,-1.85,isotropic_wall_bound,0.014535620180018121,0.019177973797230935,-0.017643768712233936,0.006065142362944603,-0.0006584451910525,0.0047928328396852,0.007763870934310503
0.5,-1.8250000000000002,isotropic_wall_bound,0.015508750727828969,0.020306611782019778,-0.011973574015975444,0.006103181600026517,-0.0006006534107904,0.0049171326563712,0.0076636548576049165
0.5,-1.8,isotropic_wall_bound,0.01652940680130463,0.021520992915353514,-0.008414882802592547,0.006173861620689205,-0.0005407869388786,0.0050265245284284,0.007590918346546005
0.5,-1.7750000000000001,isotropic_wall_bound,0.01759834504316016,0.022826786671734576,-0.006055897688684655,0.006283658402122224,-0.0004796905482643,0.0051244117204724,0.007554047949870623
0.5,-1.75,isotropic_wall_bound,0.018617686911706014,0.02409013420262428,-0.004447970862085589,0.006398130346540976,-0.0004181240012075,0.0052135389638092,0.007520362097304573
0.5,-1.725,isotropic_wall_bound,0.019447158390520518,0.02508518299844642,-0.003334039267506186,0.006433203916864799,-0.0003568258072962,0.0052960913376012,0.007407509643268094
0.5,-1.7000000000000002,isotropic_wall_bound,0.019964529424344374,0.025591378812683658,-0.0025519220544609872,0.006292026511433734,-0.0002965344761184,0.0053737894713438,0.007120360377602122
0.5,-1.675,isotropic_wall_bound,0.020146443858039875,0.025592171614477566,-0.0019927916456758035,0.005982797442248252,-0.0002379675143222,0.0054479758495852,0.00666878822395413
0.5,-1.6500000000000001,isotropic_wall_bound,0.020942406288466133,0.02646350809717921,-0.0015539114086968535,0.005933103974855932,-0.0001817584167949,0.0055196900053148,0.006481863940100651
0.5,-1.625,isotropic_wall_bound,0.021758355808304566,0.027364351356718532,-0.001222000098274632,0.0058970593475757655,-0.0001285196754838,0.0055897318133627,0.006315136476735302
0.5,-1.6,isotropic_wall_bound,0.022601489460226408,0.02830829864751307,-0.0009686783089368425,0.005882145367121661,-7.886378233623993e-05,0.0056587134439764,0.006177523352946948
0.5,-1.5750000000000002,isotropic_wall_bound,0.02354487708465583,0.029423965465024,-0.0007727728940166212,0.005945108424434335,-3.334607819553868e-05,0.0057271013019221,0.0061271065427019895
0.5,-1.55,isotropic_wall_bound,0.024543409010599204,0.030708014660278227,-0.0006206989864436697,0.006129408352536941,7.706700509901439e-06,0.0057952491021662,0.006208280944654526
0.5,-1.525,isotropic_wall_bound,0.025555696625379574,0.03202592563736089,-0.0005021991064788117,0.006343721173219734,4.402496845554056e-05,0.0058634238320173,0.006472333248934121
0.5,-1.5,isotropic_wall_bound,0.026623878234682475,0.03340550740660321,-0.0004089788833789452,0.006575524901940367,7.533914031683898e-05,0.0059318257296971,0.006781857945618836
0.5,-1.475,isotropic_wall_bound,0.027642492172734304,0.03459867791167188,-0.0003356926386011588,0.006683591676300306,0.0001014786002315,0.0060006037617128,0.006956187057096809
0.5,-1.4500000000000002,isotropic_wall_bound,0.028561593682878347,0.035525635621338,-0.0002778812171041235,0.006637799225845334,0.0001226686101867,0.006069867244111,0.0069641784246376875
0.5,-1.425,isotropic_wall_bound,0.029441139845466004,0.03633196852376037,-0.00023177302407453057,0.006523099212378661,0.0001392334016316,0.0061396946956016,0.006891192399336432
0.5,-1.4,isotropic_wall_bound,0.030347206932176164,0.03716559657789021,-0.0001945804496828386,0.006420656783208677,0.0001514972060155,0.0062101406149584,0.006818986809701112
0.5,-1.375,isotropic_wall_bound,0.031306898131686356,0.03809746077022647,-0.00016433825646650373,0.0063748260088990795,0.0001592327708595,0.0062812404962774,0.0067913583451928074
0.5,-1.35,isotropic_wall_bound,0.03228875661158956,0.03905482591232381,-0.0001396783191000262,0.006349622270051024,0.0001600069079713,0.0063530145112222,0.0067669650930301745
0.5,-1.3250000000000002,isotropic_wall_bound,0.03325137863167469,0.0399293986284694,-0.0001195431507231738,0.006284644684321138,0.0001508349452304,0.0064254704542509,0.006678850710442517
0.5,-1.3,isotropic_wall_bound,0.03415006676597625,0.04060357437599862,-0.00010309194713585304,0.006113476910020648,0.0001287322105163,0.0064986058192089,0.006454064631107663
0.5,-1.275,isotropic_wall_bound,0.035123287753278866,0.04132316625719496,-8.945914300902111e-05,0.005945386476301315,9.275981230013484e-05,0.0065724093279658,0.006200027114676797
0.5,-1.25,isotropic_wall_bound,0.03619495219059901,0.04216644137987334,-7.806255052484588e-05,0.005818359059989264,5.016198141964464e-05,0.0066468621424801,0.005971549194500182
0.5,-1.225,isotropic_wall_bound,0.037346324561917325,0.043157200556928337,-6.847692848782433e-05,0.005753979973881429,1.02287293043198e-05,0.0067219387240609,0.005813681125185179
0.5,-1.2000000000000002,isotropic_wall_bound,0.03861665013244402,0.04442896142013635,-6.0336924332005643e-05,0.005825563790508368,-1.7749932616382544e-05,0.0067976075362655,0.005901485878773938
0.5,-1.175,isotropic_wall_bound,0.040173170041191295,0.046395186330965954,-5.330791363398762e-05,0.0062644063240388775,-2.722901938216988e-05,0.0068738314223463,0.006354538961879006
0.5,-1.15,isotropic_wall_bound,0.041555234584893824,0.04813276348883115,-4.743505163283247e-05,0.006617258340456094,-2.264365190940897e-05,0.0069505680257855,0.006686865121197687
0.5,-1.125,isotropic_wall_bound,0.04263653497484033,0.0493392419571838,-4.258393844203796e-05,0.006723225219047083,-1.117397758363222e-05,0.0070277700661733,0.006756483259004632
0.5,-1.1,isotropic_wall_bound,0.043591720441773195,0.050311869632362095,-3.852934694394829e-05,0.0067201500778756055,-1.437903717652855e-10,0.0071053854583385,0.0067201506948039455
0.5,-1.075,isotropic_wall_bound,0.04463255518791133,0.051423352464484644,-3.5079316526433855e-05,0.006780939429134264,5.289358856066609e-06,0.0071833575393385,0.00679120594964484
0.5,-1.05,isotropic_wall_bound,0.04569359428882113,0.05252264159067078,-3.214806924131355e-05,0.006818847784470488,5.472666826282564e-06,0.0072616250606312,0.00682947013351181
0.5,-1.0250000000000001,isotropic_wall_bound,0.04679279834294732,0.053665211042225984,-2.9640101617629893e-05,0.006866971664608472,2.9195733621023844e-06,0.0073401224969955,0.006872638290139586
0.5,-1.0,isotropic_wall_bound,0.04794604294619697,0.054903571840205154,-2.7477117128185817e-05,0.006957529754889775,-1.2829464773745755e-10,0.0074187798434868,0.006957531023050513
0.5,-0.9750000000000001,isotropic_wall_bound,0.0491280935703322,0.05621108226587401,-2.5602166951890155e-05,0.007085631264938539,-1.4174411514797026e-06,0.0074975229287392,0.007089801528102241
0.5,-0.95,isotropic_wall_bound,0.0503054865448994,0.05752834424013348,-2.396881766910495e-05,0.007225591807573684,-1.466553213258234e-06,0.0075762733068397,0.007229905623362872
0.5,-0.925,isotropic_wall_bound,0.05147374430797784,0.05883904834273643,-2.253145959250562e-05,0.007366763053328835,-7.824487341862133e-07,0.0076549484529809,0.007369061609516318
0.5,-0.8999999999999999,isotropic_wall_bound,0.05262923669234384,0.06012930385371803,-2.1248648952011835e-05,0.007500067996980998,-1.1196846652004617e-10,0.0077334617790083,0.00750007550406211
0.5,-0.875,isotropic_wall_bound,0.05377871588963815,0.06140973984005425,-2.0079519592319347e-05,0.007630316937798461,3.796607846936834e-07,0.0078117228186845,0.007631055079239122
0.5,-0.8500000000000001,isotropic_wall_bound,0.05493042254851745,0.06270121578499088,-1.8982331910942157e-05,0.007770061690014679,3.9282504607022875e-07,0.0078896371574483,0.007770826630204106
0.5,-0.825,isotropic_wall_bound,0.05608489699421249,0.06400976324767586,-1.7912253737406114e-05,0.007924476361198285,2.0952429143468626e-07,0.0079671068856613,0.007924887818566397
0.5,-0.8,isotropic_wall_bound,0.05724238858747537,0.06533460592252924,-1.6815365527542185e-05,0.008092218158762751,-9.800344136616104e-11,0.0080440303491573,0.008092276064214775
0.5,-0.7749999999999999,isotropic_wall_bound,0.05840049125999618,0.06666210935038037,-1.5622738037335372e-05,0.008261808580865674,-1.0185390780495277e-07,0.0081203026437126,0.008262012788561464
0.5,-0.75,isotropic_wall_bound,0.0595563552373086,0.06796963689011792,-1.4242605097785858e-05,0.008413478717394469,-1.0537767097748355e-07,0.0081958157562304,0.0084137190792312
0.5,-0.7250000000000001,isotropic_wall_bound,0.06070880522449183,0.06923380367617586,-1.2550804331431039e-05,0.00852510397170291,-5.6259087298969284e-08,0.0082704586446492,0.008525401226855214
0.5,-0.7,isotropic_wall_bound,0.061856429060270085,0.07043506039691992,-1.0379765845892964e-05,0.008578632167582062,-8.795110941883165e-11,0.0083441176755332,0.008579033013819598
0.5,-0.675,isotropic_wall_bound,0.06299815749898172,0.07158078305176391,-7.49314549840797e-06,0.008582575566957315,2.718020857271084e-08,0.0084166767911579,0.008583180331019808
0.5,-0.6499999999999999,isotropic_wall_bound,0.06413269759113538,0.07269097737417429,-3.552322835967621e-06,0.008558228040418623,2.8126924015182864e-08,0.0084880178511304,0.008559171779595982
0.5,-0.625,isotropic_wall_bound,0.06525799980856237,0.07376747764451386,1.9035721875111491e-06,0.00850945062585062,1.496799280731518e-08,0.0085580209635463,0.00851090955835005
0.5,-0.6000000000000001,isotropic_wall_bound,0.06637174217410198,0.0748398886907959,9.561359579254891e-06,0.008468147355390861,-8.078746157416216e-11,0.0086265649256738,0.008470365774766443
0.5,-0.575,isotropic_wall_bound,0.06747119584405065,0.07593805351056651,2.0440149821975248e-05,0.008466872103520155,-7.385110842254066e-09,0.0086935274879229,0.008470205285990521
0.5,-0.55,isotropic_wall_bound,0.06855339291681233,0.07710232655785645,3.6123658874285554e-05,0.008548948493408804,-7.636637945840863e-09,0.0087587859323246,0.008553943020525201
0.5,-0.5249999999999999,isotropic_wall_bound,0.06961530129453779,0.07842877703349768,5.944487698903893e-05,0.008813483871530114,-4.108521023538112e-09,0.0088222174328513,0.008821046013894147
0.5,-0.5,isotropic_wall_bound,0.07065375379886116,0.08012409851052649,9.629404914205477e-05,0.009470344940734305,-7.391232654938386e-11,0.0088836994800032,0.009482162457075003
0.5,-2.1,benchmark_bank_mass_only,0.0410082223127089,30008929821.94569,-1.0,30008929821.904682,0.0,0.0014439174778941,30008929821.904682
0.5,-2.075,benchmark_bank_mass_only,0.026009302098695286,22368707989.213932,-1.0,22368707989.187885,-1.537154848965202e-05,0.002059189493953,22368707989.187923
0.5,-2.0500000000000003,benchmark_bank_mass_only,0.016736942048487326,18417315640.73965,-1.0,18417315640.722668,-9.852505645018189e-05,0.0025934477534419,18417315640.722916
0.5,-2.025,benchmark_bank_mass_only,0.011036015880302126,16056588613.72071,-1.0,16056588613.70902,-0.0002580671234533,0.0030522386303904,16056588613.709673
0.5,-2.0,benchmark_bank_mass_only,0.009186896824290691,15902743060.495829,-1.0,15902743060.485483,-0.00045799040334,0.0034426933716991,15902743060.48664
0.5,-1.975,benchmark_bank_mass_only,0.007962854719652784,15437845554.325403,-1.0,15437845554.316204,-0.0006430181614006,0.0037728039372008,15437845554.317833
0.5,-1.9500000000000002,benchmark_bank_mass_only,0.009007491533409974,14363480460.456327,-1.0,14363480460.448368,-0.0007637161550914,0.0040508130889895,14363480460.450306
0.5,-1.925,benchmark_bank_mass_only,0.009950632697249362,13408124754.070612,-0.1334992955327032,13408124754.062338,-0.0007977422053556,0.00428474175619,13408124754.064367
0.5,-1.9000000000000001,benchmark_bank_mass_only,0.011801224828635873,13412732100.517935,-0.05101671657332662,13412732100.507765,-0.0007643405741519,0.0044820572721766,13412732100.509718
0.5,-1.875,benchmark_bank_mass_only,0.013549961000177512,13742188797.036364,-0.027608786807809607,13742188797.024345,-0.000713296254046,0.0046494692947605,13742188797.026176
0.5,-1.85,benchmark_bank_mass_only,0.014535620180018121,13653308109.245354,-0.017643768717796583,13653308109.23224,-0.0006584451910525,0.0047928328396852,13653308109.23394
0.5,-1.8250000000000002,benchmark_bank_mass_only,0.015508750727828969,13602357255.477592,-0.011930038770765766,13602357255.46339,-0.0006006534107904,0.0049171326563712,13602357255.46495
0.5,-1.8,benchmark_bank_mass_only,0.01652940680130463,13629549451.06886,-0.008378747101130022,13629549451.05351,-0.0005407869388786,0.0050265245284284,13629549451.054928
0.5,-1.7750000000000001,benchmark_bank_mass_only,0.01759834504316016,13730423669.569672,-0.0059633094631355655,13730423669.55313,-0.0004796905482643,0.0051244117204724,13730423669.554396
0.5,-1.75,benchmark_bank_mass_only,0.018617686911706014,13866010464.776821,-0.004259440481134631,13866010464.759129,-0.0004181240012075,0.0052135389638092,13866010464.760246
0.5,-1.725,benchmark_bank_mass_only,0.019447158390520518,13854287496.262644,-0.002955098452173386,13854287496.243992,-0.0003568258072962,0.0052960913376012,13854287496.244955
0.5,-1.7000000000000002,benchmark_bank_mass_only,0.019964529424344374,13483052735.811403,-0.0017957637974506146,13483052735.792103,-0.0002965344761184,0.0053737894713438,13483052735.792906
0.5,-1.675,benchmark_bank_mass_only,0.020146443858039875,12769694376.156982,-0.0005623205069133071,12769694376.137371,-0.0002379675143222,0.0054479758495852,12769694376.13801
0.5,-1.6500000000000001,benchmark_bank_mass_only,0.020942406288466133,12635222548.817644,0.0012469302841361105,12635222548.797115,-0.0001817584167949,0.0055196900053148,12635222548.797564
0.5,-1.625,benchmark_bank_mass_only,0.021758355808304566,12542060252.64876,0.004273739112191258,12542060252.627293,-0.0001285196754838,0.0055897318133627,12542060252.627613
0.5,-1.6,benchmark_bank_mass_only,0.022601489460226408,12502403367.669172,0.009776460699218729,12502403367.646744,-7.886378233623993e-05,0.0056587134439764,12502403367.647228
0.5,-1.5750000000000002,benchmark_bank_mass_only,0.02354487708465583,12637058888.431662,0.020387469539921207,12637058888.408176,-3.334607819553868e-05,0.0057271013019221,12637058888.409067
0.5,-1.55,benchmark_bank_mass_only,0.024543409010599204,13048967545.573862,0.04163185082994311,13048967545.549244,7.706700509901439e-06,0.0057952491021662,13048967545.55107
0.5,-1.525,benchmark_bank_mass_only,0.025555696625379574,13528325819.44288,0.08364206124710848,13528325819.417034,4.402496845554056e-05,0.0058634238320173,13528325819.420864
0.5,-1.5,benchmark_bank_mass_only,0.026623878234682475,14049593598.293285,0.16618084599933464,14049593598.26578,7.533914031683898e-05,0.0059318257296971,14049593598.273802
0.5,-1.475,benchmark_bank_mass_only,0.027642492172734304,14335411937.189667,0.3216836223811637,14335411937.159103,0.0001014786002315,0.0060006037617128,14335411937.175426
0.5,-1.4500000000000002,benchmark_bank_mass_only,0.028561593682878347,14302936825.890963,0.6050276219627657,14302936825.852304,0.0001226686101867,0.006069867244111,14302936825.884428
0.5,-1.425,benchmark_bank_mass_only,0.029441139845466004,14122007289.79117,1.0,14122007289.727028,0.0001392334016316,0.0061396946956016,14122007289.788921
0.5,-1.4,benchmark_bank_mass_only,0.030347206932176164,13956758031.798695,1.0,13956758031.678381,0.0001514972060155,0.0062101406149584,13956758031.796556
0.5,-1.375,benchmark_bank_mass_only,0.031306898131686356,13915828206.009592,1.0,13915828205.78207,0.0001592327708595,0.0062812404962774,13915828206.007536
0.5,-1.35,benchmark_bank_mass_only,0.03228875661158956,13947785750.403074,1.0,13947785749.972612,0.0001600069079713,0.0063530145112222,13947785750.401093
0.5,-1.3250000000000002,benchmark_bank_mass_only,0.03325137863167469,13931312418.77179,1.0,13931312417.965536,0.0001508349452304,0.0064254704542509,13931312418.76991
0.5,-1.3,benchmark_bank_mass_only,0.03415006676597625,13730252572.654266,1.0,13730252571.17505,0.0001287322105163,0.0064986058192089,13730252572.65255
0.5,-1.275,benchmark_bank_mass_only,0.035123287753278866,13506688454.895678,1.0,13506688452.206995,9.275981230013484e-05,0.0065724093279658,13506688454.894087
0.5,-1.25,benchmark_bank_mass_only,0.03619495219059901,13244899364.777668,1.0,13244899359.941803,5.016198141964464e-05,0.0066468621424801,13244899364.776152
0.5,-1.225,benchmark_bank_mass_only,0.037346324561917325,12984339508.750572,1.0,12984339500.117174,1.02287293043198e-05,0.0067219387240609,12984339508.74907
0.5,-1.2000000000000002,benchmark_bank_mass_only,0.03861665013244402,12882136796.383537,1.0,12882136780.890701,-1.7749932616382544e-05,0.0067976075362655,12882136796.381964
0.5,-1.175,benchmark_bank_mass_only,0.040173170041191295,13536513993.953127,1.0,13536513964.696152,-2.722901938216988e-05,0.0068738314223463,13536513993.951283
0.5,-1.15,benchmark_bank_mass_only,0.041555234584893824,14114434946.477806,1.0,14114434891.9885,-2.264365190940897e-05,0.0069505680257855,14114434946.475805
0.5,-1.125,benchmark_bank_mass_only,0.04263653497484033,14284878813.130045,1.0,14284878715.1965,-1.117397758363222e-05,0.0070277700661733,14284878813.12809
0.5,-1.1,benchmark_bank_mass_only,0.043591720441773195,14357416056.302954,1.0,14357415882.470444,-1.437903717652855e-10,0.0071053854583385,14357416056.301115
0.5,-1.075,benchmark_bank_mass_only,0.04463255518791133,14621120527.818277,1.0,14621120216.856731,5.289358856066609e-06,0.0071833575393385,14621120527.816504
0.5,-1.05,benchmark_bank_mass_only,0.04569359428882113,14792520655.116503,1.0,14792520105.38091,5.472666826282564e-06,0.0072616250606312,14792520655.114779
0.5,-1.0250000000000001,benchmark_bank_mass_only,0.04679279834294732,14935830480.26196,1.0,14935829515.444761,2.9195733621023844e-06,0.0073401224969955,14935830480.260258
0.5,-1.0,benchmark_bank_mass_only,0.04794604294619697,15116645934.434067,1.0,15116644246.103924,-1.2829464773745755e-10,0.0074187798434868,15116645934.432358
0.5,-0.9750000000000001,benchmark_bank_mass_only,0.0491280935703322,15357174268.455412,1.0,15357171319.239748,-1.4174411514797026e-06,0.0074975229287392,15357174268.453672
0.5,-0.95,benchmark_bank_mass_only,0.0503054865448994,15636729239.252304,1.0,15636724105.55961,-1.466553213258234e-06,0.0075762733068397,15636729239.250532
0.5,-0.925,benchmark_bank_mass_only,0.05147374430797784,15933066893.983627,1.0,15933058005.568312,-7.824487341862133e-07,0.0076549484529809,15933066893.981827
0.5,-0.8999999999999999,benchmark_bank_mass_only,0.05262923669234384,16226523422.681973,1.0,16226508140.861712,-1.1196846652004617e-10,0.0077334617790083,16226523422.680155
0.5,-0.875,benchmark_bank_mass_only,0.05377871588963815,16518403017.219976,1.0,16518376935.332436,3.796607846936834e-07,0.0078117228186845,16518403017.218145
0.5,-0.8500000000000001,benchmark_bank_mass_only,0.05493042254851745,16827056488.33693,1.0,16827012270.278759,3.9282504607022875e-07,0.0078896371574483,16827056488.335081
0.5,-0.825,benchmark_bank_mass_only,0.05608489699421249,17163751399.787632,1.0,17163676922.61312,2.0952429143468626e-07,0.0079671068856613,17163751399.785765
0.5,-0.8,benchmark_bank_mass_only,0.05724238858747537,17525755230.889282,1.0,17525630690.443607,-9.800344136616104e-11,0.0080440303491573,17525755230.887398
0.5,-0.7749999999999999,benchmark_bank_mass_only,0.05840049125999618,17890594505.272606,1.0,17890388109.910255,-1.0185390780495277e-07,0.0081203026437126,17890594505.270687
0.5,-0.75,benchmark_bank_mass_only,0.0595563552373086,18217677275.890835,1.0,18217339163.76272,-1.0537767097748355e-07,0.0081958157562304,18217677275.88889
0.5,-0.7250000000000001,benchmark_bank_mass_only,0.06070880522449183,18459067220.43588,1.0,18458521243.342876,-5.6259087298969284e-08,0.0082704586446492,18459067220.433914
0.5,-0.7,benchmark_bank_mass_only,0.061856429060270085,18575655417.43837,1.0,18574788281.760273,-8.795110941883165e-11,0.0083441176755332,18575655417.436382
0.5,-0.675,benchmark_bank_mass_only,0.06299815749898172,18585331940.82574,1.0,18583976205.819424,2.718020857271084e-08,0.0084166767911579,18585331940.823727
0.5,-0.6499999999999999,benchmark_bank_mass_only,0.06413269759113538,18533741441.359966,1.0,18531650029.63401,2.8126924015182864e-08,0.0084880178511304,18533741441.35793
0.5,-0.625,benchmark_bank_mass_only,0.06525799980856237,18429383447.461346,1.0,18426199101.308304,1.496799280731518e-08,0.0085580209635463,18429383447.45928
0.5,-0.6000000000000001,benchmark_bank_mass_only,0.06637174217410198,18341510731.162415,1.0,18336707753.84679,-8.078746157416216e-11,0.0086265649256738,18341510731.160324
0.5,-0.575,benchmark_bank_mass_only,0.06747119584405065,18341006304.5524,1.0,18333802085.75269,-7.385110842254066e-09,0.0086935274879229,18341006304.55029
0.5,-0.55,benchmark_bank_mass_only,0.06855339291681233,18522246275.416668,1.0,18511445121.40837,-7.636637945840863e-09,0.0087587859323246,18522246275.414536
0.5,-0.5249999999999999,benchmark_bank_mass_only,0.06961530129453779,19100611918.993942,1.0,19084244900.30459,-4.108521023538112e-09,0.0088222174328513,19100611918.991795
0.5,-0.5,benchmark_bank_mass_only,0.07065375379886116,20532244874.599804,1.0,20506656429.374,-7.391232654938386e-11,0.0088836994800032,20532244874.59764
0.5,-2.1,any_recovery_bank_mass_lower_bound,0.0410082223127089,29116917673.696186,-1.0,29116917673.655178,0.0,0.0014439174778941,29116917673.655178
0.5,-2.075,any_recovery_bank_mass_lower_bound,0.026009302098695286,22368707989.213932,-1.0,22368707989.187885,-1.537154848965202e-05,0.002059189493953,22368707989.187923
0.5,-2.0500000000000003,any_recovery_bank_mass_lower_bound,0.016736942048487326,18417315640.73965,-1.0,18417315640.722668,-9.852505645018189e-05,0.0025934477534419,18417315640.722916
0.5,-2.025,any_recovery_bank_mass_lower_bound,0.011036015880302126,16056588613.72071,-1.0,16056588613.70902,-0.0002580671234533,0.0030522386303904,16056588613.709673
0.5,-2.0,any_recovery_bank_mass_lower_bound,0.009186896824290691,15855395418.149446,-1.0,15855395418.139101,-0.00045799040334,0.0034426933716991,15855395418.140259
0.5,-1.975,any_recovery_bank_mass_lower_bound,0.007962854719652784,15343623802.313631,-1.0,15343623802.304432,-0.0006430181614006,0.0037728039372008,15343623802.30606
0.5,-1.9500000000000002,any_recovery_bank_mass_lower_bound,0.009007491533409974,14363480460.456327,-1.0,14363480460.448368,-0.0007637161550914,0.0040508130889895,14363480460.450306
0.5,-1.925,any_recovery_bank_mass_lower_bound,0.009950632697249362,13408124754.070612,-0.1334992955327032,13408124754.062338,-0.0007977422053556,0.00428474175619,13408124754.064367
0.5,-1.9000000000000001,any_recovery_bank_mass_lower_bound,0.011801224828635873,13412732100.517935,-0.05101671657332662,13412732100.507765,-0.0007643405741519,0.0044820572721766,13412732100.509718
0.5,-1.875,any_recovery_bank_mass_lower_bound,0.013549961000177512,13742188797.036364,-0.027608786807809607,13742188797.024345,-0.000713296254046,0.0046494692947605,13742188797.026176
0.5,-1.85,any_recovery_bank_mass_lower_bound,0.014535620180018121,13653308109.245354,-0.017643768717796583,13653308109.23224,-0.0006584451910525,0.0047928328396852,13653308109.23394
0.5,-1.8250000000000002,any_recovery_bank_mass_lower_bound,0.015508750727828969,13602357255.477592,-0.011930038770765766,13602357255.46339,-0.0006006534107904,0.0049171326563712,13602357255.46495
0.5,-1.8,any_recovery_bank_mass_lower_bound,0.01652940680130463,13629549451.06886,-0.008378747101130022,13629549451.05351,-0.0005407869388786,0.0050265245284284,13629549451.054928
0.5,-1.7750000000000001,any_recovery_bank_mass_lower_bound,0.01759834504316016,13730423669.569672,-0.0059633094631355655,13730423669.55313,-0.0004796905482643,0.0051244117204724,13730423669.554396
0.5,-1.75,any_recovery_bank_mass_lower_bound,0.018617686911706014,13822391331.705408,-0.004260033552356927,13822391331.687716,-0.0004181240012075,0.0052135389638092,13822391331.688833
0.5,-1.725,any_recovery_bank_mass_lower_bound,0.019447158390520518,13771261430.71205,-0.002957369371192655,13771261430.693398,-0.0003568258072962,0.0052960913376012,13771261430.69436
0.5,-1.7000000000000002,any_recovery_bank_mass_lower_bound,0.019964529424344374,13440040004.354189,-0.001798176042858631,13440040004.334888,-0.0002965344761184,0.0053737894713438,13440040004.335691
0.5,-1.675,any_recovery_bank_mass_lower_bound,0.020146443858039875,12769694376.156982,-0.0005623205069133071,12769694376.137371,-0.0002379675143222,0.0054479758495852,12769694376.13801
0.5,-1.6500000000000001,any_recovery_bank_mass_lower_bound,0.020942406288466133,12635222548.817644,0.0012469302841361105,12635222548.797115,-0.0001817584167949,0.0055196900053148,12635222548.797564
0.5,-1.625,any_recovery_bank_mass_lower_bound,0.021758355808304566,12538852776.38234,0.004272333645088649,12538852776.360872,-0.0001285196754838,0.0055897318133627,12538852776.361193
0.5,-1.6,any_recovery_bank_mass_lower_bound,0.022601489460226408,12485476031.995483,0.009761912570390774,12485476031.973055,-7.886378233623993e-05,0.0056587134439764,12485476031.973537
0.5,-1.5750000000000002,any_recovery_bank_mass_lower_bound,0.02354487708465583,12574864241.112785,0.0202833271261695,12574864241.0893,-3.334607819553868e-05,0.0057271013019221,12574864241.090187
0.5,-1.55,any_recovery_bank_mass_lower_bound,0.024543409010599204,12898980874.362503,0.041146194070124105,12898980874.337887,7.706700509901439e-06,0.0057952491021662,12898980874.339691
0.5,-1.525,any_recovery_bank_mass_lower_bound,0.025555696625379574,13288730477.013685,0.08215181233220269,13288730476.987844,4.402496845554056e-05,0.0058634238320173,13288730476.991604
0.5,-1.5,any_recovery_bank_mass_lower_bound,0.026623878234682475,13823143731.729963,0.16349576878684005,13823143731.70248,7.533914031683898e-05,0.0059318257296971,13823143731.710371
0.5,-1.475,any_recovery_bank_mass_lower_bound,0.027642492172734304,14185736647.501282,0.31832143547839914,14185736647.470776,0.0001014786002315,0.0060006037617128,14185736647.486927
0.5,-1.4500000000000002,any_recovery_bank_mass_lower_bound,0.028561593682878347,14156299370.281416,0.5988218713582955,14156299370.242956,0.0001226686101867,0.006069867244111,14156299370.27475
0.5,-1.425,any_recovery_bank_mass_lower_bound,0.029441139845466004,13936550118.677502,1.0,13936550118.614176,0.0001392334016316,0.0061396946956016,13936550118.675255
0.5,-1.4,any_recovery_bank_mass_lower_bound,0.030347206932176164,13741322448.490479,1.0,13741322448.371992,0.0001514972060155,0.0062101406149584,13741322448.48834
0.5,-1.375,any_recovery_bank_mass_lower_bound,0.031306898131686356,13702347570.201782,1.0,13702347569.977722,0.0001592327708595,0.0062812404962774,13702347570.199724
0.5,-1.35,any_recovery_bank_mass_lower_bound,0.03228875661158956,13760759487.748,1.0,13760759487.323286,0.0001600069079713,0.0063530145112222,13760759487.746017
0.5,-1.3250000000000002,any_recovery_bank_mass_lower_bound,0.03325137863167469,13767374931.926203,1.0,13767374931.129417,0.0001508349452304,0.0064254704542509,13767374931.924324
0.5,-1.3,any_recovery_bank_mass_lower_bound,0.03415006676597625,13563907117.736116,1.0,13563907116.274803,0.0001287322105163,0.0064986058192089,13563907117.7344
0.5,-1.275,any_recovery_bank_mass_lower_bound,0.035123287753278866,13316111221.797462,1.0,13316111219.146696,9.275981230013484e-05,0.0065724093279658,13316111221.795872
0.5,-1.25,any_recovery_bank_mass_lower_bound,0.03619495219059901,13003401457.48276,1.0,13003401452.735043,5.016198141964464e-05,0.0066468621424801,13003401457.481243
