s,bank_rest_energy,heat_rest_energy,wall_rest_energy,recovered_work_prefix,converter_loss_prefix
0.19576171874999998,35.69085670361094,7.226233216476607,28.827290755973802,3.225868136347346,0.0
0.20078125,35.40169682490868,7.500288548528877,28.827290755973802,3.225868136347346,0.0
0.20580078124999998,35.108902593202025,7.779315090792075,28.827290755973802,3.225868136347346,0.0
0.2108203125,34.81258408415024,8.063257924632538,28.827290755973802,3.225868136347346,0.0
0.21583984374999998,34.512910830655905,8.352000376340321,28.827290755973802,3.225868136347346,0.0
0.220859375,34.210138518898916,8.645337290512394,28.827290755973802,3.225868136347346,0.0
0.22587890624999998,33.904352000043396,8.943231998719149,28.827290755973802,3.225868136347346,0.0
0.2308984375,33.59580623737295,9.245475353405144,28.827290755973802,3.225868136347346,0.0
0.23591796874999998,33.284639933468746,9.551972076748033,28.827290755973802,3.225868136347346,0.0
0.24093749999999997,32.971007431167614,9.862608851250942,28.827290755973802,3.225868136347346,0.0
0.24595703124999999,32.65512605422985,10.177206958402943,28.827290755973802,3.225868136347346,0.0
0.2509765625,32.33709372553368,10.495704652659837,28.827290755973802,3.225868136347346,0.0
0.25599609375,32.017144975386394,10.817901144885761,28.827290755973802,3.225868136347346,0.0
0.261015625,31.69725901837317,11.141819398395983,28.827290755973802,3.225868136347346,0.0
0.26603515624999996,31.378508316694138,11.466282764707376,28.827290755973802,3.225868136347346,0.0
0.2710546875,31.060895776702733,11.791176064877172,28.827290755973802,3.225868136347346,0.0
0.27607421875,30.744411781210232,12.116398338625986,28.827290755973802,3.225868136347346,0.0
0.28109375,30.429100152081713,12.441796937627918,28.827290755973802,3.225868136347346,0.0
0.28611328124999996,30.114950425710667,12.767275298359712,28.827290755973802,3.225868136347346,0.0
0.2911328125,29.801948818235573,13.092742035224822,28.827290755973802,3.225868136347346,0.0
0.29615234375,29.490109645491017,13.418079563526659,28.827290755973802,3.225868136347346,0.0
0.301171875,29.17939451096458,13.743224962547936,28.827290755973802,3.225868136347346,0.0
0.30619140624999996,28.869805712102114,14.06807661444928,28.827290755973802,3.225868136347346,0.0
0.3112109375,28.561308041456844,14.392572442162784,28.827290755973802,3.225868136347346,0.0
0.31623046875,28.253863804681828,14.716654937681435,28.827290755973802,3.225868136347346,0.0
0.32125,27.9474552960545,15.04024871981816,28.827290755973802,3.225868136347346,0.0
0.32626953124999997,27.642023731486564,15.363321640715721,28.827290755973802,3.225868136347346,0.0
0.33128906249999995,27.33754262635793,15.68581144180984,28.827290755973802,3.225868136347346,0.0
0.33630859375,27.033962216424044,16.00768136195988,28.827290755973802,3.225868136347346,0.0
0.341328125,26.731231672235968,16.328897956441327,28.827290755973802,3.225868136347346,0.0
0.34634765624999997,26.429347753604105,16.649382069276644,28.827290755973802,3.225868136347346,0.0
0.35136718749999996,26.12837597142429,16.968966231659476,28.827290755973802,3.225868136347346,0.0
0.35638671875,25.8282675510491,17.287587877651774,28.827290755973802,3.225868136347346,0.0
0.36140625,25.528948924149343,17.605212753623075,28.827290755973802,3.225868136347346,0.0
0.36642578124999997,25.230347195607553,17.921809477093603,28.827290755973802,3.225868136347346,0.0
0.37144531249999996,24.93240121152772,18.237338485986594,28.827290755973802,3.225868136347346,0.0
0.37646484375,24.635032751545868,18.551780864464355,28.827290755973802,3.225868136347346,0.0
0.381484375,24.338181030691818,18.8651038537717,28.827290755973802,3.225868136347346,0.0
0.38650390625,24.041777502266765,19.177286058324352,28.827290755973802,3.225868136347346,0.0
0.39152343749999996,23.745754994353632,19.488308317026284,28.827290755973802,3.225868136347346,0.0
0.39654296875,23.45005534479888,19.798146070151176,28.827290755973802,3.225868136347346,0.0
0.4015625,23.15460983553429,20.106788925946177,28.827290755973802,3.225868136347346,0.0
0.40658203125,22.859362469713318,20.41421738001291,28.827290755973802,3.225868136347346,0.0
0.41160156249999996,22.564252932622296,20.72041984781758,28.827290755973802,3.225868136347346,0.0
0.41662109374999995,22.269222538935903,21.025386708471085,28.827290755973802,3.225868136347346,0.0
0.421640625,21.974218258402253,21.3291062661241,28.827290755973802,3.225868136347346,0.0
0.42666015625,21.679180227494466,21.631577223145275,28.827290755973802,3.225868136347346,0.0
0.43167968749999996,21.38402056995631,21.932829841034803,28.827290755973802,3.225868136347346,0.0
0.43669921874999995,21.086938092790636,22.234634639169563,28.827290755973802,3.225868136347346,0.0
0.44171875,20.78698195549193,22.53798988031265,28.827290755973802,3.225868136347346,0.0
0.44673828125,20.484222168191863,22.84287830176309,28.827290755973802,3.225868136347346,0.0
0.45175781249999997,20.178721701893434,23.14928896817183,28.827290755973802,3.225868136347346,0.0
0.45677734374999995,19.87054890741224,23.457204832781446,28.827290755973802,3.225868136347346,0.0
0.461796875,19.559768681852358,23.76661155218475,28.827290755973802,3.225868136347346,0.0
0.46681640625,19.246447219387495,24.077492717460366,28.827290755973802,3.225868136347346,0.0
0.47183593749999997,18.930652454323816,24.389829394395186,28.827290755973802,3.225868136347346,0.0
0.47685546874999996,18.61244951591557,24.703604652535255,28.827290755973802,3.225868136347346,0.0
0.48187499999999994,18.29190765396111,25.018796624664812,28.827290755973802,3.225868136347346,0.0
0.48689453125,17.96909420935765,25.33538452223008,28.827290755973802,3.225868136347346,0.0
0.49191406249999997,17.64407752689245,25.653345709435477,28.827290755973802,3.225868136347346,0.0
0.49693359374999996,17.316927247874414,25.972655398511566,28.827290755973802,3.225868136347346,0.0
0.5,17.116700296444787,26.167725835508207,28.827290755973802,3.225868136347346,0.0
0.501953125,16.98900224625073,26.29199998240366,28.827290755973802,3.225868136347346,0.0
0.50697265625,16.65778616720849,26.613936366065982,28.827290755973802,3.225868136347346,0.0
0.5119921875,16.324642788444397,26.937144275622238,28.827290755973802,3.225868136347346,0.0
0.51701171875,15.989640686961009,27.261596463563087,28.827290755973802,3.225868136347346,0.0
0.52203125,15.652435234096323,27.58767839109766,28.827290755973802,3.225868136347346,0.0
0.5270507812499999,15.311845053277615,27.916627344723707,28.827290755973802,3.225868136347346,0.0
0.5320703124999999,14.967964076459223,28.248412075700724,28.827290755973802,3.225868136347346,0.0
0.53708984375,14.620979012919616,28.582906849678697,28.827290755973802,3.225868136347346,0.0
0.542109375,14.27107487891317,28.919985915112584,28.827290755973802,3.225868136347346,0.0
0.54712890625,13.918434847369939,29.259523651467877,28.827290755973802,3.225868136347346,0.0
0.5521484375,13.563238797111756,29.601396021081044,28.827290755973802,3.225868136347346,0.0
0.55716796875,13.291687117035428,29.85945676623547,28.827290755973802,3.225868136347346,0.0
0.5621875,13.01905329303946,30.118484824814963,28.827290755973802,3.225868136347346,0.0
0.5672070312499999,12.74556511475991,30.37830312890585,28.827290755973802,3.225868136347346,0.0
0.5722265624999999,12.471429241545671,30.638754042873945,28.827290755973802,3.225868136347346,0.0
0.5772460937499999,12.196848521969647,30.899682052060086,28.827290755973802,3.225868136347346,0.0
0.582265625,11.922023475500396,31.160932288481035,28.827290755973802,3.225868136347346,0.0
0.58728515625,11.64715052650032,31.42235230565307,28.827290755973802,3.225868136347346,0.0
0.5923046875,11.372423029184008,31.68379106542457,28.827290755973802,3.225868136347346,0.0
0.59732421875,11.098030990636587,31.945099224396007,28.827290755973802,3.225868136347346,0.0
0.60234375,10.824160277940955,32.20612994132798,28.827290755973802,3.225868136347346,0.0
0.6073632812499999,10.551029364633981,32.46670214330292,28.827290755973802,3.225868136347346,0.0
0.6123828124999999,10.279992707045356,32.72550617385809,28.827290755973802,3.225868136347346,0.0
0.6174023437499999,10.011689701316412,32.981971272421994,28.827290755973802,3.225868136347346,0.0
0.622421875,9.746154345393737,33.23612998044878,28.827290755973802,3.225868136347346,0.0
0.62744140625,9.483418648373906,33.48801302778481,28.827290755973802,3.225868136347346,0.0
0.6324609375,9.223513655467773,33.73764836784361,28.827290755973802,3.225868136347346,0.0
0.63748046875,8.96646820362181,33.985062485058045,28.827290755973802,3.225868136347346,0.0
0.6425,8.712309852499454,34.23027953065839,28.827290755973802,3.225868136347346,0.0
0.64751953125,8.461064601118693,34.47332166964467,28.827290755973802,3.225868136347346,0.0
0.6525390624999999,8.212756440878703,34.71420959858642,28.827290755973802,3.225868136347346,0.0
0.6575585937499999,7.967408346884391,34.95296162186555,28.827290755973802,3.225868136347346,0.0
0.6625781249999999,7.7250411393229195,35.18959486083146,28.827290755973802,3.225868136347346,0.0
0.66759765625,7.485674378427853,35.42412443235297,28.827290755973802,3.225868136347346,0.0
0.6726171875,7.249326050689844,35.65656383229123,28.827290755973802,3.225868136347346,0.0
0.67763671875,7.016012232117441,35.886925349066786,28.827290755973802,3.225868136347346,0.0
0.68265625,6.785747961304875,36.115219263137874,28.827290755973802,3.225868136347346,0.0
0.68767578125,6.559873431944373,36.340127729997334,28.827290755973802,3.225868136347346,0.0
0.6926953124999999,6.33698911347982,36.563069737206376,28.827290755973802,3.225868136347346,0.0
0.6977148437499999,6.117760613460474,36.7833933641084,28.827290755973802,3.225868136347346,0.0
0.7027343749999999,5.9040558023395135,36.999154661161015,28.827290755973802,3.225868136347346,0.0
0.70775390625,5.6958676281310145,37.210246900496884,28.827290755973802,3.225868136347346,0.0
0.7127734375,5.493067155303145,37.41668980865761,28.827290755973802,3.225868136347346,0.0
0.71779296875,5.295526990739828,37.618506075284486,28.827290755973802,3.225868136347346,0.0
0.7228125,5.103119751580237,37.81572281551102,28.827290755973802,3.225868136347346,0.0
0.72783203125,4.915716656866191,38.00837290893039,28.827290755973802,3.225868136347346,0.0
0.7328515624999999,4.733187042491477,38.19649540079432,28.827290755973802,3.225868136347346,0.0
0.7378710937499999,4.5554048714592374,38.380128917069264,28.827290755973802,3.225868136347346,0.0
0.7428906249999999,4.385017800469173,38.55654254239891,28.827290755973802,3.225868136347346,0.0
0.7479101562499999,4.230308442918373,38.71737453220516,28.827290755973802,3.225868136347346,0.0
0.7529296875,4.079721696462464,38.87410486934821,28.827290755973802,3.225868136347346,0.0
0.75794921875,3.9331241974808004,39.026795794445086,28.827290755973802,3.225868136347346,0.0
0.76296875,3.790361066091702,39.17553497909021,28.827290755973802,3.225868136347346,0.0
0.76798828125,3.6556897332571427,39.31600156027365,28.827290755973802,3.225868136347346,0.0
0.7730078125,3.5244413331343263,39.45280462218061,28.827290755973802,3.225868136347346,0.0
0.7780273437499999,3.396469560285285,39.586034291414144,28.827290755973802,3.225868136347346,0.0
0.7830468749999999,3.2716549851758843,39.71575732536607,28.827290755973802,3.225868136347346,0.0
0.7880664062499999,3.150472454210524,39.841464401022414,28.827290755973802,3.225868136347346,0.0
0.7930859375,3.032972752192239,39.963111098736626,28.827290755973802,3.225868136347346,0.0
0.79810546875,2.9189395630204293,40.08092203686003,28.827290755973802,3.225868136347346,0.0
0.803125,2.8081638660214736,40.19511434380381,28.827290755973802,3.225868136347346,0.0
0.80814453125,2.700440154175434,40.30590142434667,28.827290755973802,3.225868136347346,0.0
0.8131640625,2.5955723314472556,40.41348707238227,28.827290755973802,3.225868136347346,0.0
0.8181835937499999,2.493367592079332,40.51807160200004,28.827290755973802,3.225868136347346,0.0
0.8232031249999999,2.393640552176668,40.61984769867616,28.827290755973802,3.225868136347346,0.0
0.8282226562499999,2.296212479014319,40.7190012181216,28.827290755973802,3.225868136347346,0.0
0.8332421874999999,2.251161710865888,40.7654607500798,28.827290755973802,3.2337444546997447,0.0
0.83826171875,2.2066632155516186,40.81105807223123,28.827290755973802,3.241244434753523,0.0
0.84328125,2.1625445841422604,40.85597216678138,28.827290755973802,3.248349301825326,0.0
0.84830078125,2.1186423116696096,40.900372923604586,28.827290755973802,3.2550453903641836,0.0
0.8533203125,2.074801189852779,40.944421775860185,28.827290755973802,3.261319426883628,0.0
0.8583398437499999,2.0308740990495124,40.98827189110701,28.827290755973802,3.267161959623495,0.0
0.8633593749999999,1.9882166362670657,41.030573556812385,28.827290755973802,3.2730301477830372,0.0
0.8683789062499999,1.9449956912931827,41.07316561323371,28.827290755973802,3.278386680373288,0.0
0.8733984374999999,1.9011569598982807,41.116106934858834,28.827290755973802,3.28329834693626,0.0
0.87841796875,1.8569325590005892,41.159147145590175,28.827290755973802,3.287973932332656,0.0
0.8834375,1.8125230542116841,41.202059695316635,28.827290755973802,3.292475789314493,0.0
0.88845703125,1.768113912011104,41.24463544948835,28.827290755973802,3.296856898659271,0.0
0.8934765625,1.7250200722447282,41.28553804093922,28.827290755973802,3.301495233070355,0.0
0.89849609375,1.682306765666157,41.32568295658882,28.827290755973802,3.306120582674696,0.0
0.9035156249999999,1.6401582729109316,41.36486872384416,28.827290755973802,3.3107823123240356,0.0
0.9085351562499999,1.5987487195792898,41.402906020096616,28.827290755973802,3.3155276240959473,0.0
0.9135546874999999,1.5582422472977902,41.43961743825837,28.827290755973802,3.320401013013371,0.0
0.9185742187499999,1.526763579348036,41.466866851465554,28.827290755973802,3.327826504555647,0.0
0.92359375,1.4942459130583472,41.494711434832666,28.827290755973802,3.3348103079294096,0.0
0.92861328125,1.4607019116436688,41.523130624213955,28.827290755973802,3.3413567529676156,0.0
0.9336328125,1.4275527857670156,41.55069694919309,28.827290755973802,3.3478865211276294,0.0
0.93865234375,1.393733994790536,41.578470275820735,28.827290755973802,3.35408357376596,0.0
0.9436718749999999,1.3618382030698812,41.60385478754434,28.827290755973802,3.360706086172699,0.0
0.9486914062499999,1.3293869022095193,41.629327288304864,28.827290755973802,3.3670269115669296,0.0
0.9537109374999999,1.297272164806156,41.65399540378338,28.827290755973802,3.3733030383799445,0.0
0.9587304687499999,1.2705655773149223,41.67278857450553,28.827290755973802,3.3810471567647573,0.0
0.9637499999999999,1.260613698230756,41.674401344314994,28.827290755973802,3.39413374152205,0.0
0.96876953125,1.2508295757457881,41.67555119985004,28.827290755973802,3.406537896825227,0.0
0.9737890625,1.2411690787335194,41.67640896653916,28.827290755973802,3.418264493005012,0.0
0.97880859375,1.231587639632997,41.677138179357684,28.827290755973802,3.429315984876242,0.0
0.9838281249999999,1.222040076360905,41.67789549668073,28.827290755973802,3.4396944978493016,0.0
0.9888476562499999,1.212481489030877,41.67883005168588,28.827290755973802,3.4494069713053284,0.0
0.9938671874999999,1.202866744497095,41.6800842064433,28.827290755973802,3.4584591799665927,0.0
0.9988867187499999,1.1930971568183917,41.68184710109617,28.827290755973802,3.4668351228479453,0.0
1.00390625,1.1831352154116805,41.68424016314328,28.827290755973802,3.474556505539997,0.0
1.0089257812499999,1.1729434333022715,41.6873784805986,28.827290755973802,3.481645002460054,0.0
1.0139453125,1.1624844166627448,41.69137095830008,28.827290755973802,3.48813642808316,0.0
1.0189648437499998,1.1517214284738333,41.6963199733895,28.827290755973802,3.494078966351855,0.0
1.023984375,1.1406179338688083,41.702322042914744,28.827290755973802,3.4995623059897847,0.0
1.02900390625,1.1291381649140628,41.709467472236675,28.827290755973802,3.5046540899517478,0.0
1.0340234375,1.1172474621124795,41.717840219483584,28.827290755973802,3.5094026588179683,0.0
1.03904296875,1.1049114068834232,41.72751896595565,28.827290755973802,3.5138577724346147,0.0
1.0440625,1.0920976230613888,41.738575514076445,28.827290755973802,3.51805378517347,0.0
1.04908203125,1.0786774614587373,41.751168362141534,28.827290755973802,3.522063988906613,0.0
1.0541015624999999,1.0645052015905918,41.76537736654584,28.827290755973802,3.5260038301774346,0.0
1.05912109375,1.0496132447426438,41.78107287676205,28.827290755973802,3.5298802753224847,0.0
1.0641406249999998,1.0340355384376945,41.79812879457698,28.827290755973802,3.5336890376655528,0.0
1.06916015625,1.0178071580936063,41.816422838311546,28.827290755973802,3.5374259463972857,0.0
1.0741796875,1.0009611302986645,41.835839568262166,28.827290755973802,3.541086721480654,0.0
1.07919921875,0.9835305251460604,41.85626814133933,28.827290755973802,3.544667743397348,0.0
1.08421875,0.9655490625465731,41.87760156168951,28.827290755973802,3.5481691588507513,0.0
1.0892382812499999,0.9470481227330412,41.89973952181769,28.827290755973802,3.551587402192299,0.0
1.0942578125,0.9280617404412453,41.922583267615344,28.827290755973802,3.55492033214442,0.0
1.0992773437499999,0.9086215771580229,41.946040487466064,28.827290755973802,3.5581647991495844,0.0
1.104296875,0.8887601677795246,41.97002192523528,28.827290755973802,3.56131681463187,0.0
1.1093164062499998,0.868511467168647,41.99444070210958,28.827290755973802,3.564373990784209,0.0
1.1143359375,0.8479066621324808,42.019216369062796,28.827290755973802,3.5673377256534256,0.0
1.11935546875,0.8269811530283124,42.04426779598283,28.827290755973802,3.5702050276272814,0.0
1.124375,0.8057672884122091,42.06952030859819,28.827290755973802,3.572975414197724,0.0
1.12939453125,0.7842991163369993,42.09490081093768,28.827290755973802,3.575650825810515,0.0
1.1344140624999999,0.7630415746547334,42.11990847032309,28.827290755973802,3.5782441087120933,0.0
1.13943359375,0.7499440233799777,42.136539949740346,28.827290755973802,3.5811327651459166,0.0
1.1444531249999998,0.7473815588994195,42.14232495604888,28.827290755973802,3.5849605728740177,0.0
1.14947265625,0.7547202724441222,42.13780630522807,28.827290755973802,3.592769485263799,0.0
1.1544921874999998,0.7713490122692689,42.1235096134848,28.827290755973802,3.609516573415987,0.0
1.15951171875,0.7966790388846962,42.099943491635564,28.827290755973802,3.6348547978617667,0.0
1.16453125,0.8301371559459231,42.06760628107814,28.827290755973802,3.668322361077526,0.0
1.16955078125,0.8711773948203283,42.02697422317215,28.827290755973802,3.7093732489735207,0.0
1.1745703125,0.9192677544312218,41.978514570647526,28.827290755973802,3.757475415839393,0.0
1.1795898437499999,0.9738991049250368,41.922676555616405,28.827290755973802,3.8121196879632504,0.0
1.184609375,1.0345840234269288,41.859892385949934,28.827290755973802,3.8728185993360302,0.0
1.1896289062499998,1.1008486218911897,41.79058529430386,28.827290755973802,3.939098219436543,0.0
1.1946484375,1.1722471691833445,41.71515475933262,28.827290755973802,4.010512775284843,0.0
1.19966796875,1.2483450430171934,41.63399339704604,28.827290755973802,4.086627603314993,0.0
1.2046875,1.3287306365976366,41.547474936351314,28.827290755973802,4.167031055983548,0.0
1.20970703125,1.4130129767086756,41.45595640619624,28.827290755973802,4.251332119821081,0.0
1.2147265624999999,1.5008122693473611,41.35978748453711,28.827290755973802,4.339150961010833,0.0
1.21974609375,1.5917779301389163,41.259292294242286,28.827290755973802,4.430136955789744,0.0
1.2247656249999999,1.6741676753607115,41.16620848985979,28.827290755973802,4.512547736933742,0.0
1.22978515625,1.7251321084664188,41.103664103033196,28.827290755973802,4.56353377329872,0.0
1.2348046874999998,1.7455540847152315,41.071132356802714,28.827290755973802,4.584763528612346,0.0
1.23982421875,1.737051972723142,41.06732810860419,28.827290755973802,4.598481056187283,0.0
1.24484375,1.7012113336003971,41.09097686083337,28.827290755973802,4.609275333482219,0.0
1.24986328125,1.63955745782067,41.1408429381222,28.827290755973802,4.6183381885590995,0.0
1.2548828125,1.5535752952938313,41.21571036393121,28.827290755973802,4.626071778502624,0.0
1.2599023437499999,1.4447043180471486,41.31438861068275,28.827290755973802,4.6324969675282786,0.0
1.264921875,1.3143300918321505,41.435721854624745,28.827290755973802,4.637628732579629,0.0
1.2699414062499998,1.1638147560155607,41.57855908130186,28.827290755973802,4.641513442588534,0.0
1.2749609375,0.9944519436985422,41.74179984866209,28.827290755973802,4.644242275620734,0.0
1.2799804687499998,0.8074781022029458,41.92438386587872,28.827290755973802,4.646012104282331,0.0
1.285,0.6040833347492452,42.1252809527961,28.827290755973802,4.647246173780397,0.0
