x,fixed_impedance,incident_energy,reflected_energy,reflection_energy_fraction,useful_work,impedance_q005,impedance_q500,impedance_q995,impedance_central99_ratio
-1.0640625,4864.734830552884,12.103294471743306,9.112553122861096,0.7528985718835083,2.9907413488822097,14.611249013986898,20329.30634357776,213544.2665709044,14615.059011483896
-1.0609375,4896.779123711387,12.216448946471571,9.214940335125462,0.7543059669386968,3.00150861134611,14.6570005313132,20577.098453748164,216164.17261248146,14748.18617565501
-1.0578125,4932.031363835788,12.321459752577962,9.309632492152147,0.7555624641150441,3.0118272604258154,14.703520647087919,20831.088401499564,218762.4021049459,14878.232727770035
-1.0546875,4967.084187799063,12.426730285118854,9.40464367499185,0.7568075800481494,3.0220866101270047,14.749521978392487,21085.735405686617,221364.28634822599,15008.23461753653
-1.0515625000000002,5001.931857353415,12.532254348880647,9.499967870982928,0.7580414190868576,3.0322864778977188,14.795001081750854,21340.996859045168,223969.34719084032,15138.177141946891
-1.0484375,5039.250328644899,12.631388473923405,9.589137906284032,0.7591515316055807,3.0422505676393725,14.841661439484387,21600.307113537212,226560.3391421473,15265.160175356905
-1.0453125,5079.076331876695,12.723999898100521,9.67202290586036,0.7601401275792394,3.0519769922401614,14.88946438766384,21863.715310988333,229136.24757659837,15389.153136122304
-1.0421875,5118.736470017026,12.816678586015499,9.755037429062316,0.7611205480104812,3.061641156953181,14.936690344612533,22127.733560118984,231713.2196642438,15513.022919954936
-1.0390625,5158.22486955304,12.909419676389543,9.8381767461652,0.7620928742566608,3.0712429302243445,14.983338950935131,22392.320707319283,234290.82428617403,15636.756603677553
-1.0359375000000002,5199.490702763949,12.997463331754794,9.916640335060888,0.762967363857301,3.0808229966939047,15.031620009186751,22658.601904152638,236860.78722469823,15757.502323764038
-1.0328125,5242.565985742375,13.080721897068074,9.990339575499885,0.763745277524716,3.09038232156819,15.081527563515724,22926.413560533707,239422.4996392211,15875.215466795076
-1.0296875,5285.502071201446,13.16391863553991,10.064038276645585,0.7645169007254969,3.0998803588943247,15.130848932511183,23189.66657264455,241983.32107078153,15992.712778384795
-1.0265625,5328.292647827475,13.24704959898531,10.137732578722378,0.765282299501536,3.1093170202629308,15.17958340626568,23453.275293472958,244542.8292607992,16109.982910325405
-1.0234375,5372.152666810895,13.327262417678204,10.208312853814636,0.7659722254942337,3.118949563863568,15.230471422168586,23715.649123928713,247101.29389975223,16224.139558811423
-1.0203125000000002,5417.104200638184,13.404503395068463,10.275721784934142,0.7665872790717928,3.128781610134321,15.283527788411348,23976.7755909281,249658.4746255853,16335.134013685472
-1.0171875,5461.924043569374,13.481597253532788,10.343009030803536,0.7671946310436769,3.1385882227292523,15.336027666510635,24237.28494601152,252213.17855487336,16445.795745767504
-1.0140625,5506.623769259368,13.55855410313287,10.410213125357888,0.7677967020799423,3.1483409777749833,15.38794563855812,24497.936353102505,254765.22298999305,16556.15564118051
-1.0109375,5551.656716290261,13.634431705212732,10.475924363156096,0.7683433082987191,3.158507342056637,15.44252903453542,24754.85172539027,257323.53183020308,16663.302445780024
-1.0078125,5597.031543654384,13.709204591889948,10.540111175741675,0.7688346253127598,3.1690934161482724,15.4998061915719,25007.87271442318,259888.19545131686,16767.190004777764
-1.0046875000000002,5642.281493745223,13.783784615434074,10.604153954964895,0.7693209267860395,3.1796306604691793,15.556522422559288,25260.71343320769,262449.7660100537,16870.722059929165
-1.0015625,5687.401358959125,13.85816938512746,10.66805045607164,0.7698022848184086,3.19011892905582,15.612668408440252,25513.337783982694,265007.9136140867,16973.902646316543
-0.9984375,5731.44894508119,13.93424526362454,10.73322239982011,0.7702765522463764,3.201022863804428,15.669476739844123,25760.497626515822,267594.24262068677,17077.42045656521
-0.9953125,5774.401893891453,14.012034586913389,10.79968620342867,0.7707436158853828,3.2123483834847195,15.726981927620201,26002.02377324483,270209.5436232158,17181.27132508912
-0.9921875000000001,5817.187432868299,14.089655246335184,10.866022252136547,0.7712056868788805,3.2236329941986366,15.783989688205567,26243.045551573516,272821.99544538854,17284.729706156115
-0.9890625000000001,5859.801782350753,14.167105817725705,10.932228760551055,0.7716628153417748,3.234877057174649,15.840542067450405,26483.52415417136,275431.35366688017,17387.748000925065
-0.9859375,5900.422842056688,14.247774983195786,11.001375268224093,0.7721468988104749,3.246399714971693,15.895864275443058,26718.27383564147,278096.8395172531,17494.91784142085
-0.9828125,5939.0150073628165,14.33171151571344,11.07350640435573,0.7726576405207863,3.2582051113577117,15.94999857415578,26947.144326106238,280820.11223570077,17606.278203104124
-0.9796875,5977.383058896747,14.415540656613594,11.145564523077578,0.77316312919309,3.2699761335360176,16.00380650189242,27175.20883405274,283542.12666492537,17717.167889489105
-0.9765625000000001,6015.524243393342,14.499261029236976,11.217547829287126,0.7736634168229365,3.2817131999498477,16.05733319066752,27402.431277297077,286262.6749017168,17827.53533868824
-0.9734375000000001,6051.904531001233,14.585590318073825,11.291925656931976,0.7741836573415556,3.2936646611418468,16.10985562808724,27624.034648831155,289055.563768186,17942.77803857056
-0.9703125,6086.499736878818,14.674567314888336,11.368733861440983,0.7747236165462023,3.3058334534473524,16.16138782529443,27839.891129474276,291922.95315320016,18062.987925845526
-0.9671875,6120.832559246094,14.763485127812167,11.445512770777608,0.77525819084655,3.3179723570345594,16.21267930685618,28054.691464203977,294791.433287028,18182.770886139937
-0.9640625,6154.901841189638,14.85234257222959,11.522261447355906,0.775787482097258,3.3300811248736846,16.263710401486062,28268.419871790054,297660.8243193007,18302.147355753616
-0.9609375000000001,6187.404048212114,14.943324466711584,11.600991436913338,0.7763327004480312,3.342333029798244,16.313544648594167,28476.71954555047,300622.1355248771,18427.76306440449
-0.9578125000000001,6218.32313841332,15.036461699516277,11.681731957858773,0.7768936729466464,3.354729741657502,16.36216253926165,28679.48725084954,303678.0179314873,18559.7727197001
-0.9546875,6248.9562154767655,15.129578027008316,11.762479882938775,0.7774493024155187,3.3670981440695416,16.410460831132333,28881.023306195337,306738.0731291248,18691.618491737365
-0.9515625,6279.303133606182,15.222672571125527,11.84323456787715,0.777999691745422,3.379438003248376,16.458419358141505,29081.317041230355,309802.1532743404,18823.323584903686
-0.9484375,6308.267316935654,15.317455193149245,11.925609799071665,0.7785633872397689,3.3918453940775795,16.504880162069792,29276.386144869717,312993.1345580762,18963.672046366763
-0.9453125000000001,6335.838912315981,15.413949783343192,12.00962894344724,0.779140266593137,3.4043208398959517,16.549803188022565,29466.148688950983,316314.9716006467,19112.914395838277
-0.9421875000000001,6363.112220732137,15.510453541878558,12.093685849424016,0.7797119418056219,3.4167676924545383,16.594266488670495,29654.555633508397,319646.0653452793,19262.44016651855
-0.9390625,6390.08860300366,15.606966276542856,12.177780997481161,0.7802785488031885,3.429185279061696,16.638209980380957,29841.613137667628,322986.5203907752,19412.335868559578
-0.9359375,6415.834991732271,15.70482272207687,12.263233746984035,0.7808578271784716,3.441588975092834,16.680090925852717,30023.658905713037,326520.9857246607,19575.491954817888
-0.9328125,6440.346090041701,15.804041342370367,12.350063238031263,0.7814496919165197,3.4539781043391033,16.719847150214846,30200.631827849324,330257.5683863795,19752.42748449024
-0.9296875000000001,6464.556198193084,15.903293625144624,12.436957707214116,0.7820366019998587,3.466335917930511,16.75889883489524,30376.189615399457,334014.6529090965,19930.584712022603
-0.9265625000000001,6488.467545612258,16.0025798483762,12.523918138187739,0.7826186937888365,3.478661710188459,16.797183946493295,30550.345049426924,337792.53232027683,20110.069247101204
-0.9234375,6511.306104258335,16.102878708737904,12.61197196695289,0.7832122563345929,3.4909067417850164,16.83282928858895,30720.039616873648,341730.3509123283,20301.420816047175
-0.9203125,6533.069238095608,16.20420233129579,12.70113251033018,0.7838172006652867,3.50306982096561,16.86579696244625,30885.228163278472,345837.04334546154,20505.229851604985
-0.9171875,6554.533530008842,16.30557465190534,12.790376190202178,0.7844173825978955,3.515198461703161,16.897886481829026,31048.97200526544,349976.2170546035,20711.242049764445
-0.9140625000000001,6575.700843978156,16.406993631247268,12.879701244187359,0.7850128752203482,3.5272923870599113,16.929087132992347,31211.279483925548,354147.2817764714,20919.455313469884
-0.9109375000000001,6595.999286485714,16.508993426908972,12.969727305459482,0.7856158743342503,3.5392661214494927,16.95741373634394,31370.21561874737,358215.88223684276,21124.440778908243
-0.9078125,6615.427923562508,16.611578997377677,13.060460594992929,0.7862263182238527,3.551118402384752,16.98285529781495,31525.758745618088,362178.11173803644,21326.102436062978
-0.9046875,6634.561918685247,16.714214650098654,13.151280808723417,0.7868321117107224,3.562933841375237,17.007376290582112,31679.854378986078,366166.06340600026,21529.838415391907
-0.9015624999999999,6653.4036993802065,16.81689860230047,13.242186419064614,0.7874333271684916,3.574712183235852,17.03096699569033,31832.515444934,370179.1852219677,21735.65278563696
-0.8984375,6671.774465610233,16.919422482525267,13.33301001174186,0.7880298529995614,3.5864124707834044,17.052205025876994,31983.190475469408,373709.0784012318,21915.586742836032
-0.8953125000000001,6689.6730653909835,17.021777471157307,13.42374310013492,0.7886217008112634,3.598034371022385,17.07111436446499,32131.878763271554,376729.7653610944,22068.258540010145
-0.8921875,6707.278846874823,17.124158336465687,13.514539591472365,0.7892089833515098,3.6096187449933197,17.091600694099213,32279.13972219992,379737.29811003455,22217.772630338648
-0.8890625,6724.590447132843,17.226553830928196,13.605387953237184,0.7897916255780859,3.621165877691012,17.11174087353834,32424.96979543022,382727.7341225454,22366.382061944205
-0.8859374999999999,6741.749057077314,17.328177319836964,13.695452691233086,0.790357372183328,3.6327246286038797,17.130450067190488,32569.94258493502,384933.1460719954,22470.69659945759
-0.8828125,6758.752378555595,17.429007982012045,13.784711914280201,0.7909062827044997,3.644296067731843,17.14779592982369,32714.06861853823,386323.40903327917,22529.041668928425
-0.8796875000000001,6775.4562690264875,17.529806256729945,13.873974044559885,0.7914505067181485,3.655832212170059,17.164519058414665,32856.773072614356,387650.076935157,22584.383262700096
-0.8765625,6791.859478922305,17.630560309355374,13.96322691312739,0.7919899690152233,3.667333396227989,17.180691093455316,32998.05376308211,388909.5680596327,22636.433304349495
-0.8734375,6808.131168057912,17.73049031171181,14.05157512482338,0.7925091115806122,3.6789151868884336,17.19598959445104,33139.535740647014,389286.46485990135,22638.21239956553
-0.8703124999999999,6824.267019133087,17.82956988601145,14.138990941330524,0.7930079655159576,3.690578944680924,17.2104527074857,33281.24685496641,388775.1117177962,22589.47619365632
-0.8671875,6840.090660893885,17.92854049466809,14.226331195484095,0.7935019138738579,3.7022092991839965,17.22448408885651,33421.573203174696,388184.4768469959,22536.78396661728
-0.8640625000000001,6855.596385245908,18.02737827511788,14.313572684064875,0.7939908102899826,3.7138055910530032,17.238094064663137,33560.51929408738,387512.68589076056,22480.019220055998
-0.8609375,6870.922600375233,18.125417222239392,14.399880763569719,0.7944578923072435,3.7255364586696733,17.251035368522462,33700.51781053605,386078.9102938928,22380.042823305634
-0.8578125,6886.062845645508,18.222625884581106,14.485222637929738,0.794903145664987,3.7374032466513647,17.26331586027941,33841.60724475608,383902.6944462811,22238.062348704985
-0.8546874999999999,6900.867122941796,18.319618958091528,14.570382365786015,0.7953430908752867,3.7492365923055115,17.275202899072706,33981.37550959778,381668.8500319721,22093.45107329878
-0.8515625,6915.329852892403,18.416371400510002,14.655335660141832,0.7957775905700937,3.761035740368172,17.286707118083143,34119.8272571341,379376.1955210639,21946.12270165722
-0.8484375000000001,6929.549946476825,18.51236327228697,14.73935908751223,0.7961900309928053,3.773004184774738,17.297683440720792,34259.81258150522,376606.6512784466,21772.08598880183
-0.8453125,6943.519549203447,18.607559882742212,14.82241665325527,0.7965803547945309,3.785143229486942,17.308138545595675,34401.36650711865,373384.9210980777,21572.79479329632
-0.8421875,6957.125178177491,18.70242018898255,14.90517208743885,0.7969648813803986,3.797248101543699,17.318234400075507,34541.651432167404,370135.4564034892,21372.58613394651
-0.8390624999999999,6970.358072725502,18.79690985164951,14.987592359533375,0.7973434185629267,3.8093174921161363,17.327977953917195,34680.66353497852,366857.2428286265,21171.382131502196
-0.8359375,6983.273783122379,18.890640127933704,15.069072233636176,0.7977004554416051,3.8215678942975275,17.337313838569607,34821.23228102665,363419.36259998695,20961.687951423184
-0.8328125000000001,6995.863214392671,18.983572709731483,15.14957239900052,0.798035892960994,3.83400031073096,17.34624745522847,34963.38409027763,359834.5418928626,20744.229714329485
-0.8296875,7008.0535561317665,19.076025599704025,15.229629342913231,0.7983649038062481,3.846396256790795,17.35484769831225,35104.29076605286,356235.5535987985,20526.573312045963
-0.8265625,7019.836554627711,19.167963726942375,15.309209484158178,0.7986873150557795,3.8587542427841997,17.36312168454713,35243.94694394821,352620.6249210441,20308.596076641574
-0.8234374999999999,7031.230240624935,19.259121357059193,15.387844906657843,0.7989899757819231,3.871276450401351,17.37110538365167,35384.611403333685,349141.01865400845,20098.95230861893
-0.8203125,7042.225518161179,19.349459208681623,15.465495813716025,0.7992727676222103,3.8839633949655963,17.378804991520717,35526.298026935336,345791.33247211605,19897.30206655929
-0.8171875000000001,7052.786744365296,19.439168058382347,15.542557906586428,0.7995485125652965,3.89661015179592,17.386198906729653,35666.73498008309,342416.86739310983,19694.751522747792
-0.8140625,7062.904690756179,19.52820875345523,15.618994042191897,0.7998170359290298,3.9092147112633393,17.393294773097875,35805.960099324664,339017.4015031062,19491.269821256796
-0.8109375,7072.562656749109,19.616415744319227,15.694477796848718,0.8000685752897405,3.921937947470507,17.400221343431813,35945.258114462624,336001.2659024832,19310.171938089512
-0.8078124999999999,7081.751757802148,19.70374883769368,15.768969002860093,0.8003029846124372,3.934779834833588,17.406985516747607,36084.45067948387,333348.7502429429,19150.285954005158
-0.8046875,7090.47115340729,19.790295187834392,15.842719164176206,0.8005297047774779,3.9475760236581863,17.41347366964108,36222.35233796929,330645.13602344575,18987.89077333247
-0.8015625000000001,7098.712639603241,19.87601613412093,15.91569177522657,0.8007485840134876,3.960324358894362,17.419693550775445,36358.94640679792,327890.8387084374,18822.996957592357
-0.7984375,7106.390793857065,19.960897725168472,15.987798819966125,0.8009559008865262,3.973098905202348,17.425737092728003,36493.73733971436,325723.9085684493,18692.116542053096
-0.7953125,7113.498146422774,20.04490246705309,16.059003448818,0.8011514885249985,3.9858990182350906,17.43161143499851,36626.720276514156,324119.52736105333,18593.778812112505
-0.7921874999999999,7120.104979690914,20.127968762988704,16.129322255962165,0.8013387960746815,3.998646507026538,17.437239162067502,36758.35478682276,322433.24469707196,18491.07199254825
-0.7890625,7126.204300562121,20.210059617554403,16.19872078074016,0.8015177138156483,4.011338836814247,17.442627085881785,36888.616371949065,320666.8619424708,18384.092050103012
-0.7859375000000001,7131.680206708447,20.291203073952367,16.26727602439519,0.8016910562231445,4.023927049557173,17.447815116106785,37014.93593408666,319673.2617784875,18321.678654388317
-0.7828125,7136.5266093065775,20.371363810924016,16.334953723989983,0.8018586225056992,4.036410086934036,17.45281028510347,37137.30945329558,319433.5758386447,18302.70143435246
-0.7796875,7140.846821576264,20.45044161591195,16.401609237174434,0.8020173620315746,4.048832378737512,17.457586440727265,37258.267033007476,319090.2522341009,18278.027911675512
-0.7765624999999999,7144.63521024839,20.528401165501066,16.4672097169412,0.8021671821483648,4.06119144855987,17.46215046462226,37377.78793912438,318643.43860641797,18247.663095789896
-0.7734375,7147.820111498694,20.60513899875695,16.53184330916936,0.8023165148348032,4.073295689587589,17.46658508202812,37490.731412438305,319146.0537524691,18271.805980027988
-0.7703125000000001,7150.397407602566,20.68062340441452,16.595479317260622,0.8024651381504353,4.085144087153895,17.470896726165638,37597.102361994395,320596.31250228256,18350.306657249886
-0.7671875,7152.430169818553,20.754893486537483,16.657969771160687,0.8026044451620897,4.0969237153768026,17.475015634101542,37702.0062926859,321937.64784423716,18422.73875944313
-0.7640625,7153.915300630892,20.827919948757,16.719287926349523,0.8027344049470154,4.1086320224074795,17.478947902984302,37805.41968256504,323165.9359718574,18488.866593433868
-0.7609374999999999,7154.825769912014,20.899467656362447,16.779551441158596,0.8028698011382304,4.119916215203848,17.482814804557233,37899.24509136358,325534.7147293049,18620.269010940276
-0.7578125,7155.159045252848,20.96950875298743,16.83873287072704,0.8030103646719002,4.130775882260387,17.48662216686217,37983.50779503181,329066.3056910932,18818.174405042428
-0.7546875000000001,7154.937157955385,21.038222155803457,16.896662406416542,0.8031411723521299,4.141559749386913,17.49026085897477,38066.28263039679,332495.5514796047,19010.32546973085
-0.7515625,7154.158239891695,21.105580942791683,16.953315290734196,0.803262195752274,4.15226565205749,17.493737020038893,38147.55578523073,335801.06803540845,19195.502233213625
-0.7484375,7152.837736175645,21.17121753215284,17.008844967255836,0.8033947476768595,4.162372564897007,17.4972073269746,38216.133119177866,340411.08755653055,19455.16682720763
-0.7453124999999999,7150.974790131034,21.235109340714878,17.063228113296624,0.8035385097161074,4.171881227418248,17.50067692128507,38272.069962305526,346353.03292718076,19790.836347931858
-0.7421875,7148.552834810872,21.297578027849475,17.116268497769553,0.8036720642782812,4.18130953007992,17.50400025205714,38326.5581167228,352133.320626812,20117.305504804703
-0.7390625000000001,7145.572640216155,21.358604297111526,17.16794871433016,0.8037954388551456,4.19065558278137,17.50718247298487,38379.58638607786,358339.03828108276,20468.115805272013
-0.7359375,7142.091835985929,21.41770188822069,17.21846741458512,0.8039362721756312,4.199234473635568,17.510410337465586,38416.94647166377,366141.82400875265,20909.951106362656
-0.7328125,7138.110715774144,21.474853306293152,17.26780467199365,0.8040941852177107,4.207048634299499,17.513688315883318,38438.731868684416,375540.56292237167,21442.688493079473
-0.7296874999999999,7133.573717643269,21.530508770632515,17.31572752123151,0.8042414466698556,4.214781249401005,17.516839757369013,38459.17601834412,384634.23077902617,21957.96936586222
-0.7265625,7128.482438993928,21.584651373523418,17.362220213324488,0.8043780699938323,4.222431160198929,17.51986984237723,38478.28268482518,393132.0257149983,22439.209266503043
-0.7234375000000001,7122.932952214731,21.63669169054216,17.407514269692015,0.8045367803295544,4.229177420850145,17.52299187555428,38479.39854189303,402315.9228455343,22959.31686225292
-0.7203125,7116.926222439186,21.68661675955171,17.45159237641294,0.8047171474419362,4.235024383138777,17.52620967237808,38463.04080654291,411170.4081357917,23460.315483034
-0.7171875,7110.370522697462,21.73498844982016,17.494195475822544,0.8048863479367201,4.240792973997618,17.529318992018812,38445.911335175864,420979.05303837964,24015.71066337794
-0.7140624999999999,7103.269017657008,21.78179567964066,17.535313084480016,0.805044420688887,4.246482595160645,17.532324003294576,38427.654528948246,430101.29579673253,24531.904367949755
-0.7109375,7095.754235101685,21.826376599919087,17.57519731218803,0.8052274380830203,4.251179287731054,17.535458907077878,38390.17793193241,437707.4811351522,24961.278940836804
-0.7078125000000001,7087.827469573459,21.86872227987946,17.61383301537436,0.8054349399086816,4.254889264505099,17.538726889282803,38333.64652715325,441093.04404875444,25149.66147960764
-0.7046875,7079.362308975102,21.90947496222367,17.650946598447224,0.8056307432688824,4.258528363776447,17.54190177549913,38276.23959799462,449829.18376843474,25643.125216714736
-0.7015625,7070.362407575043,21.94862578979553,17.68652884386071,0.805814861178399,4.2620969459348155,17.544987754021165,38217.98482800964,452483.0868005477,25789.87760745757
-0.6984374999999999,7061.00152638324,21.9854585215219,17.720798617946187,0.8060236087684516,4.264659903575714,17.54826639360598,38140.564467476084,451599.9451314149,25734.73270818155
-0.6953125,7006.835365931291,21.89469942788498,17.628308928196546,0.805140485543511,4.2663904996884305,17.55174020499747,38047.51794502977,453525.14637765527,25839.3265329055
-0.6921875000000001,6997.263476978479,21.929458529431656,17.660866934298856,0.8053489743304013,4.268591595132802,17.555134592939964,37937.91410323242,449535.90296747925,25607.089514897038
-0.6890625,6987.168943035098,21.962596210380553,17.691869837317945,0.8055454677510274,4.27072637306261,17.5584527322793,37827.19951227404,450271.0297990582,25644.117774186565
-0.6859375,6976.750688744906,21.99337953573537,17.721505218938876,0.8057654436483738,4.271874316796499,17.562021878274532,37694.724433538766,440440.2306807425,25079.130053106146
-0.6828124999999999,6966.009167346077,22.021802385159063,17.749759268095254,0.8060084709531847,4.272043117063815,17.565843964242525,37540.69012478524,440197.1403606271,25059.834372700992
-0.6796875,6869.219181042868,21.80415690623245,17.531069385130962,0.8040241803671814,4.273087521101487,17.569597683414273,37408.201085245964,436908.0770045385,24867.27840199667
-0.6765625000000001,6858.804198645801,21.833076989019965,17.558688334863536,0.8042241752591238,4.274388654156427,17.57328622584574,37282.62467461775,436915.4714147968,24862.47966371865
-0.6734375,6848.08135225379,21.859666109289286,17.584938483396822,0.8044468014963909,4.274727625892469,17.577257660305957,37129.845122575294,427012.15991496603,24293.446006612914
-0.6703125,6794.616696814466,21.761450459607108,17.48715707315292,0.8035841685099073,4.27429338645419,17.58151351186133,36956.04092226736,426820.6920648352,24276.675143859575
-0.6671874999999999,6740.873740021733,21.66173131481629,17.387556142350437,0.8026854312636413,4.2741751724658545,17.5857107348913,36790.962803727736,423076.150115242,24057.950030750184
-0.6640625,6730.187503643418,21.686500009282256,17.41187329938066,0.8028899680413174,4.2746267099016,17.589851556418385,36640.87081214977,423597.3054822878,24081.91474064605
-0.6609375000000001,6719.204201506142,21.708946025451137,17.434829964703447,0.803117292947488,4.274116060747693,17.594300090760548,36468.93350103982,417296.35804106435,23717.70152199478
-0.6578125,6665.9461430091515,21.606666018377076,17.33359197159684,0.8022335309322656,4.273074046780235,17.59905746430908,36285.76877574062,416226.75884777715,23650.51422167839
-0.6546875,6654.844225597836,21.627048039651427,17.354942077608044,0.8024646750582499,4.272105962043381,17.60376365990145,36116.470308148055,411681.6656897681,23386.002768687067
-0.6515624999999999,6601.510770242375,21.52342316503784,17.25190037996525,0.8015407329810271,4.271522785072594,17.608420916670052,35958.437602937294,409490.9007155515,23255.4016429652
-0.6484375,6590.3063461112115,21.541823062682077,17.271639437759298,0.8017724120889183,4.270183624922776,17.61340666552727,35784.57873006966,408701.4955353016,23204.00041266332
-0.6453125000000001,6537.305461720829,21.43549271965062,17.16732579709931,0.8008831903995123,4.268166922551314,17.618721687187904,35596.71279364574,406609.4759280928,23078.26204121118
-0.6421875,6525.9980575417085,21.45187742962032,17.185488544942274,0.8011181586005567,4.266388884678049,17.62399180984721,35415.32616400698,402139.0034867864,22817.70258552297
-0.6390625,6472.941522529871,21.344361295356496,17.079361558114442,0.8001814306727505,4.264999737242057,17.62921839226216,35249.06154575524,396587.3410525357,22496.02519114553
-0.6359374999999999,6461.541836988876,21.35880778448975,17.095937085870307,0.8004162619172482,4.262870698619439,17.63478783496149,35074.625833230755,398500.4520032429,22597.405522123943
-0.6328125,6518.211725543887,21.57513903837166,17.31478992356959,0.8025343379143475,4.260349114802068,17.640700577344877,34893.26135747969,398003.70402675116,22561.67221260411
-0.6296875000000001,6464.648632685775,21.463415171054272,17.2040285613313,0.8015513106475611,4.259386609722974,17.64657263716962,34747.56872243493,408318.76781162265,23138.70099350431
-0.6265625,6410.842304695707,21.350299652008857,17.09156140364067,0.8005302821139806,4.258738248368189,17.652405381975118,34609.722411629446,416352.4153201126,23586.15759783368
-0.6234375,6397.7684002190035,21.35807997872491,17.09984843425631,0.8006266692179126,4.258231544468598,17.658591775728212,34476.941342528466,438157.1491886206,24812.689185718024
-0.6203124999999999,6384.411731983642,21.363944034037317,17.106381598928145,0.800712713517412,4.257562435109174,17.665131976683316,34349.00061002006,414057.73412887234,23439.266385068524
-0.6171875,6393.57407366532,21.438053518702024,17.180278150193068,0.8013916998203882,4.257775368508954,17.671634709168206,34243.986161077715,405208.11651797703,22929.860377192574
-0.6140625000000001,6378.457897657269,21.439402814491807,17.18018431175941,0.8013368870585608,4.2592185027323906,17.678100567428096,34165.99752051679,423172.61301010184,23937.674265175156
-0.6109375,6324.183648347798,21.32181849134075,17.059453855079646,0.8000937566374959,4.262364636261107,17.684925309963937,34126.262580419796,412235.7838157102,23310.009886411608
-0.6078125,6309.131740630625,21.322598941157402,17.05600681872656,0.7999028104310791,4.266592122430843,17.69210881238365,34111.54301922323,424653.9467923243,24002.449413779683
-0.6046874999999999,6254.967175981678,21.204020054322225,16.93309582907887,0.7985795045325488,4.2709242252433555,17.699256268837722,34099.89576351328,409921.03207972733,23160.353511658945
-0.6015625,6239.636232548205,21.203299660229987,16.928192516109473,0.7983753843681638,4.275107144120516,17.706368278077136,34085.904726310335,355931.89763362054,20101.914296807667
-0.5984375000000001,6255.828949621788,21.300152763981195,17.017351846629175,0.798930976467254,4.282800917352024,17.71383415477394,34149.05609781204,358742.83715755487,20252.12802734028
-0.5953125,6201.552637997273,21.18226720161976,16.888340501278645,0.7972867276448685,4.29392670034111,17.721653561541867,34287.81952724245,375894.04676181846,21211.002994526087
-0.5921875,6147.0293869570305,21.0630283607713,16.758088010356758,0.7956162676762926,4.304940350414542,17.729437526381453,34425.24058295978,399290.1289745293,22521.30832579344
-0.5890624999999999,6162.632333670784,21.15942082781492,16.843562016794717,0.7960313353498395,4.315858811020203,17.737185995764936,34561.687401508476,350275.94859066623,19748.112731878708
-0.5859375,6145.158804628236,21.157629722322966,16.823848369555797,0.795166972404537,4.3337813527671685,17.7452775587793,33763.92571264395,356988.749058072,20117.394494145592
-0.5828125000000001,6127.190121819383,21.158024752717864,16.800016826311502,0.7940257667083714,4.358007926406361,17.753711643537464,32551.084220876888,371823.69513699226,20943.434398538287
-0.5796875,6140.348182493277,21.255518162245515,16.87364209257141,0.7938476005982633,4.38187606967411,17.762109380691026,31881.291675321096,390817.11020080844,22002.854606089804
-0.5765625,6084.265532523088,21.138380671521393,16.73312045797031,0.7915989743014679,4.405260213551089,17.770470716205867,29926.919579814716,383417.0749706482,21576.078714729214
-0.5734374999999999,6064.2047264552875,21.143644371716963,16.70054318716186,0.7898611466196211,4.443101184555102,17.77916694705842,29493.912656604494,365809.95029106346,20575.201941707794
-0.5703125,6042.910496926255,21.157148388534267,16.662645676915133,0.7875657612698482,4.494502711619132,17.788197311571324,29006.906978487645,383889.47460644523,21581.134270234506
-0.5671875000000001,6051.557897292873,21.26710760024828,16.722782776584793,0.7863214448771381,4.544324823663491,17.79718973160475,28533.790098999558,419161.86947936995,23552.13805104356
-0.5640625,6027.70013990487,21.27804558145794,16.68501828509551,0.7841424261086801,4.593027296362428,17.806143627549158,27213.558931933476,352429.203055001,19792.562074459096
-0.5609375,6000.74895246046,21.311352594728593,16.63972769436922,0.7807917221774601,4.671624900359371,17.815420622036914,25249.31737204605,364353.4111301423,20451.57500684843
-0.5578124999999999,5969.440887835251,21.370560565522666,16.59168623004291,0.7763804875015978,4.778874335479754,17.825019756022293,23847.346915485163,386712.8138669802,21694.944474680142
-0.5546875,5935.549987758107,21.434036489999936,16.551169426625254,0.7721909699252034,4.882867063374684,17.83457811639471,22749.711552405206,411804.63378437987,23090.23690365976
-0.5515625000000001,5927.254428779301,21.592523915907556,16.608785341337637,0.7691914759951559,4.983738574569917,17.844095117766745,21711.638979793326,387848.077465611,21735.373797657252
-0.5484375,5878.000803764601,21.726828382179328,16.580551580345517,0.7631372277946069,5.146276801833811,17.853921613625282,20171.277997305693,367869.7337479716,20604.42191407576
-0.5453125,5812.7028148800655,21.94903363939558,16.580568267423864,0.7554122217783639,5.368465371971716,17.897895985243615,17860.36960222363,386263.8876574187,21581.52488850555
-0.5421874999999999,5737.897083805111,22.193930476731666,16.609623945498857,0.748385868961451,5.584306531232804,17.986987877033854,16920.557214045297,385708.3387971914,21443.74263406668
-0.5390625,5655.212879777998,22.464025875393496,16.670374022999205,0.7420920059239914,5.793651852394293,18.07319378499919,15177.057603533736,370645.8643418756,20508.04460745133
-0.5359375000000001,5527.541868278768,22.96110053909718,16.83052808644944,0.7330018026701784,6.130572452647742,18.20883904032064,12867.945459154456,389843.04329067236,21409.549638361106
-0.5328125,5342.308422894003,23.750456576331974,17.16086318814572,0.7225487700833095,6.589593388186255,18.39152273174011,10569.086002947806,356240.61070593086,19369.82684370829
