s,center,force_integral,maximum_abs_normal_force_density,proper_width,hoop_cone_failed_cells
0.5772460937499999,-1.7,1.8748173994879336,0.014535377647206738,3.0200910224495656,8
0.582265625,-1.7,1.8827732180430239,0.014719067174172328,2.9948572492829353,8
0.58728515625,-1.7,1.890886300157817,0.014906787258193503,2.9696878720650877,8
0.5923046875,-1.7,1.8991585330013052,0.015098630859309422,2.944585431237914,8
0.59732421875,-1.7,1.907591756770375,0.015294692713002008,2.9195524338074867,8
0.60234375,-1.7,1.9161877730886387,0.015495069477396222,2.8945913436208794,8
0.6073632812499999,-1.7,1.9249476043109643,0.015699853706850148,2.8697045860043215,8
0.6123828124999999,-1.7,1.9338485389120128,0.015908944786950492,2.8448945482016224,8
0.6174023437499999,-1.7,1.9428792020393613,0.01612233153777073,2.8201635728847383,8
0.622421875,-1.7,1.9520392975843535,0.016340093926800456,2.795513967019765,8
0.62744140625,-1.7,1.9613285221794348,0.016562313495599258,2.770947992843535,8
0.6324609375,-1.7,1.9707465486118299,0.016789073219306505,2.7464678725806397,8
0.63748046875,-1.7,1.980293042919771,0.017020457672142667,2.7220757884926226,8
0.6425,-1.7,1.9899676522294962,0.017256552980431484,2.6977738773408912,8
0.64751953125,-1.7,1.9997700067648316,0.017497446815292486,2.6735642384949587,8
0.6525390624999999,-1.7,2.0096997278085222,0.017743228535173863,2.6494489256071625,8
0.6575585937499999,-1.7,2.019756411647742,0.017993989042384965,2.625429951355859,8
0.6625781249999999,-1.7,2.02993964711685,0.018249820962386167,2.601509287177297,8
0.66759765625,-1.7,2.0402490022315143,0.01851081858009451,2.5776888585994144,8
0.6726171875,-1.7,2.0506840273768185,0.01877707784281224,2.553970552634265,8
0.67763671875,-1.7,2.061244262629808,0.019048696504366917,2.530356210141122,8
0.68265625,-1.7,2.0719292223901085,0.01932577398535987,2.5068476305494536,8
0.68767578125,-1.7,2.082738412241749,0.019608411556589284,2.483446571337573,8
0.6926953124999999,-1.7,2.093671313151842,0.01989671223295,2.460154744156934,8
0.6977148437499999,-1.7,2.104711781034021,0.02019063106836008,2.4369738215521464,8
0.7027343749999999,-1.7,2.1158146100067157,0.02048983802989688,2.4139054299948635,8
0.70775390625,-1.7,2.1269801270820103,0.020794433744043515,2.3909511545467352,8
0.7127734375,-1.7,2.1382116694813202,0.021104550565167936,2.36811253814103,8
0.71779296875,-1.7,2.1495125557294785,0.021420323672902013,2.3453910784190914,8
0.7228125,-1.7,2.16088611172208,0.021741891009192906,2.3227882338221164,8
0.72783203125,-1.7,2.1723357311796683,0.02206939444898289,2.300305417271458,8
0.7328515624999999,-1.7,2.1838649522546287,0.02240298209548919,2.277944000738003,8
0.7378710937499999,-1.7,2.1954772515194354,0.022742806193313446,2.255705314375547,8
0.7428906249999999,-1.7,2.2071756033998,0.023089015000747046,2.23359064399364,8
0.7479101562499999,-1.7,2.2189628945885422,0.023441751116266014,2.2116012365655253,8
0.7529296875,-1.7,2.2308421312633184,0.023801159232503664,2.1897382945248998,8
