s,steps,minimum_thermal,minimum_inverse_stretch,maximum_inverse_stretch,maximum_abs_velocity,minimum_sound2,maximum_sound2,maximum_density,maximum_abs_radial_stress,proper_energy,thermal_inventory,minimum_packet_distance,material_balance_residual,material_boundary_integral,material_geometry_integral,material_exchange_integral,energy_balance_residual,energy_boundary_integral,energy_geometry_integral,energy_exchange_integral,momentum_balance_residual,momentum_boundary_integral,momentum_geometry_integral,momentum_exchange_integral
0.0,0,0.24999999999999956,0.002147804611281285,0.15901062377248615,0.1977128324659816,0.00019542453870214187,0.09584665793815471,0.005801234028818141,0.005553852763628739,115.78257819739967,4.062041912648498,0.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.049999999999999996,10,0.23582810576307667,0.002152910884286866,0.17609084371208386,0.373758743557687,0.00020183811069411902,0.1047661805668321,0.0058108124506264834,0.0055628219439322335,116.63035966586101,4.038634259586097,0.20625000000000004,-2.220446049250313e-16,0.0,0.0,0.0,-8.604228440844963e-16,-0.05501125576296533,0.1234771871574967,-0.001001625710866145,-6.217248937900877e-15,64.42857442869418,-68.5360909435558,-0.38899920579008695
0.1,20,0.25720408531019445,0.0021908924902217385,0.21492626934553521,0.5759374067650924,0.00020618200329693454,0.12385967847674172,0.005825922638759563,0.00556381151656387,115.81211240784032,4.171534797988399,0.25625,-2.220446049250313e-16,0.0,0.0,0.0,-1.4363510381087963e-15,-0.10123037225844861,0.09227547131385277,0.011305158735569691,-1.4210854715202004e-14,153.28931040458008,-161.73856111956272,-0.41618566046793987
0.15000000000000002,30,0.26776448738916603,0.0019486579995902508,0.26362742250144,0.6499965878384728,0.00020948923254582246,0.1461423478822286,0.005828135831146989,0.005564427758905102,113.23090753239937,4.405044080403524,0.30625,0.0,0.0,0.0,0.0,-7.216449660063518e-16,-0.13571399450236712,-0.09809157384190945,0.030750068605586878,-3.375077994860476e-14,262.5901031611587,-275.5958491450873,-0.14674523216672175
0.2,40,0.2809902843213363,0.0013229719925557635,0.3156562226960689,0.7211896326763281,0.00022015651692897917,0.16811356922283585,0.006072816228281553,0.005565141740056825,109.01013371407966,4.601767236545568,0.35625000000000007,-2.220446049250313e-16,0.0,0.0,0.0,-9.992007221626409e-16,-0.15818340486207616,-0.4275089758440589,0.04675837253822765,2.4868995751603507e-14,383.48125727768144,-401.0508590050225,0.21464974092618588
0.25,50,0.25290329091037944,0.0006723424986356592,0.3594888819619955,0.8103836518581602,0.00011646435083575875,0.1851061552459952,0.0066710345632835155,0.005565759982651763,103.50278682908186,4.646574447182382,0.40625,-4.440892098500626e-16,0.0,0.0,0.0,-9.992007221626409e-16,-0.1709935553983838,-0.8586593135354068,0.052458120731307824,1.3500311979441904e-13,507.70186892764366,-529.6085019322676,0.5006413481691809
0.2661068216058749,59,4.229507176778391e-05,0.00013579575056285628,0.3687948390795804,0.9904378143440908,9.9331328108354e-05,0.18837603350302,0.0073036137172631,0.005565910401845804,101.52522761987869,4.609426726095676,0.42235682160587495,0.0,0.0,0.0,0.0,-1.5543122344752192e-15,-0.17362349757312345,-1.0124201012594918,0.051479688929340454,-6.394884621840902e-14,547.2680584146757,-570.484164969392,0.5578064020231952
