s,steps,minimum_thermal,minimum_inverse_stretch,maximum_inverse_stretch,maximum_abs_velocity,minimum_sound2,maximum_sound2,maximum_density,maximum_abs_radial_stress,proper_energy,thermal_inventory,minimum_packet_distance,material_balance_residual,material_boundary_integral,material_geometry_integral,material_exchange_integral,energy_balance_residual,energy_boundary_integral,energy_geometry_integral,energy_exchange_integral,momentum_balance_residual,momentum_boundary_integral,momentum_geometry_integral,momentum_exchange_integral
0.0,0,0.24999999999999312,0.0021476874265808073,0.1615646520561368,0.19989288236240554,0.00018672055732065783,0.013854457517212333,0.0027450154377396925,0.0011078019468585493,24.457037764525438,0.5026548245743739,0.15312500000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.049999999999999996,10,0.1520946079623675,0.0021562378954688116,0.2027431914888603,0.3869703165213423,0.00018745763404108068,0.01727209200741596,0.0033281810688317384,0.0011128473711961735,24.62440742438575,0.4757608569602749,0.2031250000000001,0.0,0.0,0.0,0.0,6.227657278756737e-16,-0.010984530458377382,0.02530501166673684,-0.001001626863171102,0.0,12.863631060379708,-14.224561696068166,-0.38899928711582754
0.1,22,0.1869015478247873,0.0021999224888021034,0.308028479670334,0.623804375091936,0.00019110064538065678,0.025719976488850032,0.004840585954543141,0.0011132464094761238,24.61374123571944,0.6025941944587422,0.25312500000000004,0.0,0.0,0.0,0.0,3.41740524767431e-16,-0.020205867478970664,0.02136895923448632,0.011306974264575822,4.440892098500626e-15,30.593873505627112,-33.52467995951855,-0.41615915722809604
0.15000000000000002,37,0.12584706440647087,0.0020016585018273986,0.47142256763153684,0.7186759230738744,0.00010913498700670777,0.03817093023926408,0.0072675886339545635,0.0011134992139957718,24.34288647879354,0.8304712199166396,0.3031250000000001,0.0,0.0,0.0,0.0,1.97758476261356e-16,-0.027091482963927948,-0.012749103162151767,0.030756715433816164,8.881784197001252e-15,52.422811300488796,-57.19302716465472,-0.14662360282337386
0.17350660286745204,53,3.697237789257457e-07,0.0016832773438351717,0.5651569637177714,0.7494783174430495,8.076154809859224e-05,0.044974896571772796,0.008705773001030431,0.0011136457189662849,24.09990364258928,0.9293117889397975,0.3266316028674521,0.0,0.0,0.0,0.0,4.371503159461554e-16,-0.02948242231861153,-0.03819743506051062,0.03926002695265992,2.7533531010703882e-14,63.6089455428322,-69.31537457722455,0.02406319134927332
