s,steps,minimum_thermal,minimum_inverse_stretch,maximum_inverse_stretch,maximum_abs_velocity,minimum_sound2,maximum_sound2,maximum_density,maximum_abs_radial_stress,proper_energy,thermal_inventory,minimum_packet_distance,material_balance_residual,material_boundary_integral,material_geometry_integral,material_exchange_integral,energy_balance_residual,energy_boundary_integral,energy_geometry_integral,energy_exchange_integral,momentum_balance_residual,momentum_boundary_integral,momentum_geometry_integral,momentum_exchange_integral
0.0,0,0.24999999999996314,0.0021476874265808073,0.1615646520561368,0.19989288236240554,0.0014297445214991793,0.09723645231391109,0.005662591335023985,0.005564137494412447,112.21720899992955,0.5026548245743739,0.15312500000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,11,0.1295186759653355,0.0021513458160643865,0.19137133692803826,0.5197157221679163,0.001431404131071915,0.11284067111702252,0.00569693559765474,0.0055674766396862935,113.04643301927814,0.4678511597978695,0.2031250000000001,0.0,0.0,0.0,0.0,3.608224830031759e-16,-0.0550399878346057,0.12202910519307543,-0.0010015665535415149,8.881784197001252e-16,64.46413417294869,-65.32907966931279,-0.3890012551095659
0.1,26,0.12666808338958435,0.0021872596662337687,0.25173153253532043,0.7660316614504836,0.0011809576808296924,0.14250363177401162,0.005720922293589042,0.005568052733431269,112.16042689182683,0.5775012286456729,0.25312500000000004,0.0,0.0,0.0,0.0,7.268491364342822e-16,-0.10129030105374738,0.0854635110035137,0.011308213458369793,-7.771561172376096e-14,153.38374678626764,-155.24299469280206,-0.4161538135682756
0.15000000000000002,44,0.0970664100476264,0.0016920039141630305,0.32298630704108416,0.8141687697731186,0.00047261698016414004,0.17489660350225286,0.006054763507536997,0.00556867274595004,109.45894141977044,0.790733158360057,0.3031250000000001,0.0,0.0,0.0,0.0,8.326672684688674e-16,-0.13579013993766328,-0.11446506097825784,0.030759241039698914,-5.950795411990839e-14,262.7395461497753,-265.85825895663874,-0.14659339287073606
0.1625279227182992,56,3.584121535116225e-07,0.0013362177931739313,0.340331474219199,0.8211461167580865,0.00038126159729349665,0.18237075472033315,0.0062449431693920605,0.005568859140378278,108.50461111549893,0.8408242235152551,0.31565292271829926,0.0,0.0,0.0,0.0,4.440892098500626e-16,-0.1424959969346989,-0.18840347676729055,0.03546032119216558,-8.348877145181177e-14,292.3328116423537,-295.8048042122584,-0.056614835884447545
