s,steps,minimum_thermal,minimum_inverse_stretch,maximum_inverse_stretch,maximum_abs_velocity,minimum_sound2,maximum_sound2,maximum_density,maximum_abs_radial_stress,proper_energy,thermal_inventory,minimum_packet_distance,material_balance_residual,material_boundary_integral,material_geometry_integral,material_exchange_integral,energy_balance_residual,energy_boundary_integral,energy_geometry_integral,energy_exchange_integral,momentum_balance_residual,momentum_boundary_integral,momentum_geometry_integral,momentum_exchange_integral
0.0,0,0.24999999999999556,0.002147804611281285,0.15901062377248615,0.1977128324659816,0.00018673074348950878,0.013638432016544072,0.002713956839977096,0.0011071106582637683,24.457468119930336,0.5026548245743739,0.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.049999999999999996,10,0.15224919249523028,0.002155603144312994,0.18080545831219555,0.3866315023936977,0.00018740317382521702,0.015441448336191708,0.003038403653789058,0.0011123827479753566,24.624811128697925,0.4758577948998758,0.20625000000000004,0.0,0.0,0.0,0.0,-2.42861286636753e-16,-0.010983791583015918,0.02530215081249826,-0.001001625710866145,1.1102230246251565e-15,12.862785992142092,-14.227575946920176,-0.38899920579008695
0.1,20,0.1872101921534739,0.002198282780037153,0.23728137560552187,0.6231119869372606,0.00019093359621278559,0.01993087890041629,0.0038878173115224697,0.0011127152261941715,24.614136714840896,0.6028408443320065,0.25625,0.0,0.0,0.0,0.0,-4.2674197509029455e-16,-0.020206285395044227,0.02136841731311368,0.011305158735569691,3.9968028886505635e-15,30.595368850692598,-33.526231793387566,-0.41618566046793987
0.15000000000000002,30,0.12636236341840634,0.0021245809484077924,0.31994284454721217,0.7178937174902558,0.00010916203478818592,0.02615728035405209,0.005173170096982652,0.0011128651543579288,24.34312799054497,0.8310208188306712,0.30625,0.0,0.0,0.0,0.0,-3.5388358909926865e-16,-0.02709259855368958,-0.012756368444620764,0.030750068605586878,-1.1546319456101628e-14,52.42570677929233,-57.19587812648796,-0.14674523216672175
0.17448623340074673,43,4.7207723885556163e-07,0.0016406834722101074,0.3676287768687045,0.7498824494545033,8.041646673125102e-05,0.02958656610837468,0.005937183106256625,0.0011129450645852013,24.08822581343618,0.9337353481513906,0.33073623340074676,0.0,0.0,0.0,0.0,-4.649058915617843e-16,-0.029572129974806002,-0.039384421953700094,0.0395731827899076,-1.7763568394002505e-15,64.08589582345775,-69.83185658059662,0.031110876301850145
