s,steps,minimum_thermal,minimum_inverse_stretch,maximum_inverse_stretch,maximum_abs_velocity,minimum_sound2,maximum_sound2,maximum_density,maximum_abs_radial_stress,proper_energy,thermal_inventory,minimum_packet_distance,material_balance_residual,material_boundary_integral,material_geometry_integral,material_exchange_integral,energy_balance_residual,energy_boundary_integral,energy_geometry_integral,energy_exchange_integral,momentum_balance_residual,momentum_boundary_integral,momentum_geometry_integral,momentum_exchange_integral
0.0,0,0.24999999999999978,0.002147804611281285,0.15901062377248615,0.1977128324659816,0.00010438814827623994,0.013638432016544072,0.010855827359908385,0.00442274803135751,101.39308508505253,5.570006386371622,0.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.049999999999999996,10,0.2505116105752796,0.0021556647138396274,0.1813773089840345,0.1906890776273258,0.00010753504329703099,0.015491564982122981,0.012185585867681661,0.004449253343708886,102.11492118464645,5.555736106319025,0.20625000000000004,-2.220446049250313e-16,0.0,0.0,0.0,-1.1934897514720433e-15,-0.04390661148195247,0.10235012886909292,-0.001001625710866145,1.7763568394002505e-15,51.41528536787657,-60.28242122432322,-0.38899920579008695
0.1,20,0.2536448167770906,0.0021983291990211548,0.2401918220674866,0.35981829697573176,0.00010971543259701689,0.020180376954966477,0.01571643015070488,0.004450794735689776,101.6651256891926,5.7131406961382,0.25625,0.0,0.0,0.0,0.0,8.257283745649602e-16,-0.0807632466497424,0.09110639134947088,0.011305158735569691,1.0658141036401503e-14,122.28221829414741,-140.7828381080758,-0.41618566046793987
0.15000000000000002,30,0.25920636419938425,0.0021344650051935044,0.3334374016832167,0.49547676586155376,0.00011031028383932483,0.027233056679164765,0.02151311913825826,0.004451434519355117,99.95440485854624,5.9829851651579915,0.30625,0.0,0.0,0.0,0.0,3.608224830031759e-16,-0.10829213526814221,-0.036944468125967245,0.030750068605586878,4.618527782440651e-14,209.55390441145434,-237.8851296193784,-0.14674523216672175
0.2,40,0.27044787041869944,0.0019898362323866946,0.4599944639760231,0.6092708066045134,0.00011433880347416611,0.036132867080619364,0.029813161660581573,0.004452104633350749,97.07363736375869,6.233857002377774,0.35625000000000007,0.0,0.0,0.0,0.0,-8.881784197001252e-16,-0.12624773755271304,-0.2642413631209829,0.04675837253822765,5.684341886080802e-14,306.1798840496467,-344.02705497360415,0.21464974092618588
0.25,50,0.2914469186057107,0.0019700270218714535,0.6165499451665089,0.7119371047530194,0.00012204239090634895,0.046211441129585716,0.040741491242451765,0.004452188041849255,93.31448953701272,6.3596249536868195,0.40625,0.0,0.0,0.0,0.0,-9.992007221626409e-16,-0.13648699694423025,-0.5588453311424343,0.052458120731307824,8.526512829121202e-14,405.49799261278275,-452.2554573468022,0.5006413481691809
0.30000000000000004,60,0.3260498016015769,0.0018626005980424889,0.7978952492927521,0.8065003714306158,0.0001304560088990749,0.056657395046473956,0.05444856558039334,0.004451603702316431,89.06446869425274,6.29292114867098,0.45625000000000004,0.0,0.0,0.0,0.0,4.440892098500626e-16,-0.14168485662728816,-0.8849708290118258,0.04557556559933859,5.684341886080802e-14,501.6752107899646,-556.5204188195252,0.6216653337117473
0.35000000000000003,71,0.1874426499621209,0.0013583422415478288,0.9983590333353158,0.8891439645529999,0.0001124740769461836,0.06698711751337955,0.07079477811883046,0.004451466583064108,84.80900906688403,6.076936059416753,0.50625,-2.220446049250313e-16,0.0,0.0,0.0,-8.881784197001252e-16,-0.14407401228316224,-1.207453518709124,0.03180869354065025,-2.1316282072803006e-14,588.3505964839579,-650.218317231564,0.6273986501610572
0.37854588896382624,85,5.988883635676956e-07,0.0010762198098391378,1.1221060179728308,0.932117421765156,0.00010351727029067075,0.07281650270143826,0.0815363590079338,0.005200140669802738,82.55351900426639,5.919129468063189,0.5347958889638262,-4.440892098500626e-16,0.0,0.0,0.0,-1.5543122344752192e-15,-0.14476063733830227,-1.378185137035422,0.02374074064196544,2.2737367544323206e-13,631.7041662668214,-697.0472681592045,0.6139345774497103
