s,steps,minimum_thermal,minimum_inverse_stretch,maximum_inverse_stretch,maximum_abs_velocity,minimum_sound2,maximum_sound2,maximum_density,maximum_abs_radial_stress,proper_energy,thermal_inventory,minimum_packet_distance,material_balance_residual,material_boundary_integral,material_geometry_integral,material_exchange_integral,energy_balance_residual,energy_boundary_integral,energy_geometry_integral,energy_exchange_integral,momentum_balance_residual,momentum_boundary_integral,momentum_geometry_integral,momentum_exchange_integral
0.0,0,0.24999999999997247,0.002147804611281285,0.15901062377248615,0.1977128324659816,0.0014298224213942074,0.09584665793815471,0.00565555614053262,0.005559547365326303,112.21936559206846,0.5026548245743725,0.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.049999999999999996,10,0.13015404508223338,0.0021466894962238756,0.17609084371204606,0.5182848238620181,0.0014282956823309103,0.10476618056681124,0.005656888801778574,0.005563118938527727,113.04837559255759,0.4682030482730331,0.20625000000000004,0.0,0.0,0.0,0.0,-4.3021142204224816e-16,-0.05504056955325837,0.122012714989355,-0.001001625710866145,-9.547918011776346e-15,64.46534118447981,-65.34009552049176,-0.38899920579008695
0.1,20,0.1291685199997632,0.002166402430464093,0.2149262693875293,0.7637498604702841,0.0011782768873872028,0.123859678497743,0.005659385149128984,0.005563916826282744,112.16246104700564,0.5783291257779621,0.25625,0.0,0.0,0.0,0.0,3.95516952522712e-16,-0.10129362494408842,0.08546014639294644,0.011305158735569691,1.9095836023552692e-14,153.3907960368149,-155.24347551598146,-0.41618566046793987
0.15000000000000002,30,0.09528564362193803,0.0017148685624556162,0.26362742375945736,0.8116183582588974,0.0004735557273078575,0.1461423484609117,0.005660817497960437,0.005564483368546646,109.46064916591249,0.7922441594693262,0.30625,-2.220446049250313e-16,0.0,0.0,0.0,1.6653345369377348e-16,-0.13579392313714814,-0.11448782337420413,0.030750068605586878,1.687538997430238e-14,262.7430206630751,-265.86111753169615,-0.14674523216672175
0.16332632309802853,40,1.1215965769473257e-06,0.0013293231879975423,0.2776678422583211,0.8189039571622061,0.0003777532173129604,0.15226264593428798,0.005660882970059737,0.005564648500582432,108.44179575381122,0.8455523325362587,0.3195763230980285,0.0,0.0,0.0,0.0,-1.2212453270876722e-15,-0.14290192449477293,-0.19344539265031954,0.03573786082834787,1.8074430840897548e-13,294.2422152226345,-297.7377294385388,-0.05095053906776162
