s,steps,minimum_thermal,minimum_inverse_stretch,maximum_inverse_stretch,maximum_abs_velocity,minimum_sound2,maximum_sound2,maximum_density,maximum_abs_radial_stress,proper_energy,thermal_inventory,minimum_packet_distance,material_balance_residual,material_boundary_integral,material_geometry_integral,material_exchange_integral,energy_balance_residual,energy_boundary_integral,energy_geometry_integral,energy_exchange_integral,momentum_balance_residual,momentum_boundary_integral,momentum_geometry_integral,momentum_exchange_integral
0.0,0,0.24999999999999956,0.002147804611281285,0.15901062377248615,0.1977128324659816,0.0006052830932902008,0.09584665793815471,0.022767902450416,0.022232494859607647,452.440674973605,5.570006386371613,0.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.049999999999999996,10,0.25070044170659145,0.0021494203703199774,0.17677024196487015,0.20973555154262158,0.0006241735398970911,0.10515200267754858,0.022781102519981836,0.02225216262592593,455.80860866206865,5.555618821925085,0.20625000000000004,-2.220446049250313e-16,0.0,0.0,0.0,7.882583474838611e-15,-0.2201327472184654,0.4891460201916789,-0.001001625710866145,3.730349362740526e-14,257.8243794136354,-264.754124905298,-0.38899920579008695
0.1,20,0.25347861397089044,0.0021788457082928267,0.21961894008404886,0.38821239499077365,0.0006366987408984095,0.12631705103127736,0.02280309850030859,0.022255537227705242,451.8542140535818,5.708899468153547,0.25625,0.0,0.0,0.0,0.0,-1.9914625504213745e-15,-0.4051112365123536,0.34713700060082997,0.011305158735569691,4.085620730620576e-14,613.4620177459834,-627.7780687737703,-0.41618566046793987
0.15000000000000002,30,0.258884812546039,0.0020966134352050727,0.2815989778302647,0.52173782102102,0.0006446229549759466,0.15460231243443281,0.02280932075664202,0.022257858010026197,440.41252895302813,5.971615686100725,0.30625,0.0,0.0,0.0,0.0,-6.661338147750939e-16,-0.5430956620664689,-0.4448238542420768,0.030750068605586878,8.526512829121202e-14,1050.820443890568,-1072.8317594956704,-0.14674523216672175
0.2,40,0.270095045851227,0.002011546525150738,0.3609755083995896,0.6306519970647742,0.000672761679757937,0.18759965039499132,0.02635321509517461,0.02226060518133505,422.34340112251664,6.2080098131196655,0.35625000000000007,0.0,0.0,0.0,0.0,5.329070518200751e-15,-0.6329905180554896,-1.8088328079783205,0.04675837253822765,6.892264536872972e-13,1534.4790624358607,-1563.9969603485793,0.21464974092618588
0.25,50,0.2916503705902014,0.0020206004820577023,0.45237762053504366,0.7310575757011293,0.0007275911199452281,0.22181578176762543,0.030786908278434545,0.02226337596044115,399.26259702787434,6.309471766198825,0.40625,0.0,0.0,0.0,0.0,0.0,-0.6842387350317801,-3.5999963702940994,0.052458120731307824,2.8421709430404007e-13,2031.4439070908063,-2068.0364300166907,0.5006413481691809
0.30000000000000004,61,0.305667622799523,0.0015980077706157034,0.5467853851137263,0.8271047602328281,0.0008080475618620195,0.2533618266431831,0.03566282865804827,0.022265985945743087,372.9705633329848,6.207058699370011,0.45625000000000004,-2.220446049250313e-16,0.0,0.0,0.0,4.440892098500626e-15,-0.7102601461497856,-5.65934581368067,0.04557541199571224,-1.2292389328649733e-12,2512.7517321159394,-2555.789173670897,0.6216635217592791
0.35000000000000003,73,0.08063138572129436,0.0008677650736594126,0.6339478598903336,0.924998563290842,0.0006605865578481866,0.27906895447464586,0.04048849675891543,0.02226932468098772,345.2957262377847,5.928818091526469,0.50625,-2.220446049250313e-16,0.0,0.0,0.0,0.0,-0.7222233558653969,-7.835908455976049,0.03180770252468511,-9.947598300641403e-13,2946.5534632840195,-2995.158713536445,0.6273864807323675
0.3569754704148505,87,1.0585928815753931e-06,0.0007575370959877872,0.6446274538810786,0.9442942475299105,0.0006418453362389828,0.28195396038386167,0.041107421401859585,0.022269879398541022,341.4166501904658,5.876951955836656,0.5132254704148506,-4.440892098500626e-16,0.0,0.0,0.0,-1.7763568394002505e-15,-0.7232282177206324,-8.141543456261667,0.029760500885453962,-6.536993168992922e-13,3001.7952191666423,-3051.0980818408266,0.624127554170415
