x,fixed_impedance,incident_energy,reflected_energy,reflection_energy_fraction,useful_work,impedance_q005,impedance_q500,impedance_q995,impedance_central99_ratio
-1.31171875,1413.5902704469108,5.828685471767407,3.7005251461944457,0.6348815979381286,2.128160325572961,7.386355378408949,3872.013206045823,34922.74311874103,4728.007431218877
-1.3101562500000001,1426.869887629838,5.858602312085598,3.7274169321999997,0.6362297240266306,2.131185379885597,7.406705792385458,3925.8220916006544,35430.11385319677,4783.518455616406
-1.30859375,1438.0225640166582,5.8862117698017595,3.752036932927566,0.6374281251953546,2.134174836874193,7.419963277769988,3973.728770114989,35858.81226861361,4832.747943112557
-1.30703125,1447.3035780374992,5.911817632310177,3.774689101269364,0.638498907787573,2.137128531040812,7.427040169792298,4016.4164630744795,36217.86360986787,4876.486834846448
-1.30546875,1455.8528033056364,5.9366702906234705,3.7966239924995433,0.6395207762331064,2.140046298123927,7.431619327862681,4057.241260089869,36550.728165272114,4918.272391622087
-1.30390625,1465.1457970980093,5.962375477550924,3.81944750244693,0.6405915757616438,2.1429279751039942,7.438360812524252,4100.6310822164905,36914.5096464542,4962.721031803114
-1.3023437500000001,1476.4136163859464,5.990263019707711,3.84448961949879,0.6417897856656014,2.1457734002089204,7.451067977126522,4150.350229246057,37357.550900658935,5013.717632873582
-1.30078125,1490.0307035238468,6.020714256435889,3.8721318435165224,0.643134963493306,2.1485824129193656,7.470813054638213,4207.6238703911085,37895.35813057087,5072.454343780393
-1.29921875,1505.6554461764752,6.049559618422908,3.8981073501841967,0.6443621678366755,2.1514522682387107,7.494971096072218,4268.44715077162,38480.91622312005,5134.231437301499
-1.29765625,1521.1485798361737,6.0744399419899535,3.920055876888547,0.6453361814956653,2.154384065101406,7.516846670226669,4326.254281138839,39029.386897688244,5192.255291341645
-1.29609375,1534.6722568625964,6.097178434289835,3.9398977804513375,0.6461837754810984,2.1572806538384977,7.53229344773119,4378.356776987156,39502.4041866145,5244.405898513295
-1.2945312500000001,1546.461037492111,6.118062746680684,3.957920864905738,0.6469238758711788,2.1601418817749463,7.542126700606148,4425.425947342382,39908.74028863151,5291.443895449822
-1.29296875,1557.5855944826862,6.13823613302803,3.975268535555739,0.64762391824029,2.1629675974722913,7.549671304625228,4470.731912958757,40290.41813366065,5336.711561068511
-1.29140625,1569.43798390386,6.159153431706676,3.9933957809735214,0.6483676409838954,2.1657576507331537,7.559143907704351,4518.582407101465,40702.60023836091,5384.551575592632
-1.28984375,1583.1844179479522,6.182009009663177,4.0134971170574945,0.6492221397257665,2.1685118926056823,7.573993382999144,4572.634151537095,41191.94556600869,5438.603320999672
-1.28828125,1599.1847416707035,6.20713601052984,4.035905835142059,0.6502041889037896,2.171230175387781,7.595199542499351,4634.0716912076605,41773.37993731278,5499.971357377454
-1.2867187500000001,1617.3162023630846,6.2304683243501415,4.056368230850129,0.651053503473709,2.1741000935000128,7.621400800356616,4699.127136152135,42401.333831658914,5563.456763706075
-1.28515625,1635.496405433546,6.24982559332421,4.072701750488741,0.651650464428803,2.177123842835469,7.646359784926291,4761.173248813488,42991.321189918075,5622.455965866181
-1.28359375,1651.7189134405078,6.26710159713824,4.086987275061659,0.652133559942272,2.180114322076581,7.665108178921437,4817.31399272784,43503.798591588966,5675.56224597347
-1.28203125,1666.2149825184624,6.282582671581169,4.09951127934963,0.6525200691577825,2.1830713922315397,7.678422857380253,4868.251046256115,43947.86062094382,5723.553057344654
-1.28046875,1680.0602725644028,6.297360250470829,4.11134025623152,0.6528672479749162,2.1860199942393104,7.6895277116398395,4917.233650001679,44366.72579470804,5769.759529905714
-1.2789062500000001,1694.6823898002847,6.312840985262467,4.123876703964935,0.6532521116233183,2.188964281297532,7.702512247291705,4968.688477468854,44817.07195935022,5818.500577536691
-1.27734375,1711.2643027438817,6.330118137691967,4.138243117026615,0.6537386865477152,2.1918750206653517,7.7207168849021235,5026.547361217604,45346.80583311053,5873.3931717903415
-1.27578125,1730.1778726669354,6.349497642986777,4.154745564945932,0.6543424060539625,2.1947520780408447,7.7451047784386144,5092.024197290034,45971.170917961565,5935.5131057670715
-1.27421875,1751.35130900516,6.366610663468883,4.169180727891752,0.6548509007805655,2.1974299355771305,7.773898057630679,5162.799250162635,46645.89275948872,6000.322156746343
-1.27265625,1772.628995364886,6.379344349513142,4.179437116876648,0.6551515152486813,2.199907232636494,7.800906744225629,5231.960140154142,47282.55818437441,6061.161828318715
-1.2710937500000001,1791.8693757601827,6.3899716047188395,4.187622790331065,0.6553429419371138,2.2023488143877743,7.821616804193504,5294.80578779748,47836.14767325952,6115.889958660786
-1.26953125,1809.3113350613978,6.398786968900204,4.194032416701507,0.6554417949973351,2.2047545521986964,7.8367986285662115,5352.087129963607,48316.434446616724,6165.328055067876
-1.26796875,1826.1020414625684,6.406875925032883,4.199751606366655,0.6555069359088767,2.2071243186662275,7.849709203730993,5407.451664169659,48769.72483549453,6212.933953313089
-1.26640625,1843.7479011163423,6.415594801403965,4.206136813784784,0.6556113570115633,2.209457987619181,7.86451237765644,5465.701840119148,49256.67132986442,6263.156438001882
-1.26484375,1863.5228725673583,6.426037984500185,4.214282550379494,0.6558135137925549,2.2117554341206915,7.88464053940805,5530.912541944351,49828.46832348019,6319.688015507316
-1.2632812500000001,1885.832645293956,6.438492557753057,4.224476023282485,0.6561281208899569,2.2140165344705722,7.911096834180685,5604.4020852566455,50501.37683339799,6383.612524524
-1.26171875,1910.3067843683264,6.449648214598928,4.2334839829884645,0.6563899056394852,2.2161642316104624,7.94231410917704,5683.528265327376,51228.63359351742,6450.0890910779635
-1.26015625,1934.641290370376,6.457483705874354,4.239285644374551,0.6564918840628409,2.2181980614998036,7.972018011508244,5760.87382200575,51916.3558400775,6512.3229482336965
-1.25859375,1956.848741351212,6.4632968396970885,4.243102113890357,0.6564919141311195,2.2201947258067314,7.99539038850842,5831.5575927204745,52516.51089403125,6568.348553625593
-1.25703125,1977.1765701107838,6.467380352385899,4.245226245006375,0.6564058418862372,2.222154107379524,8.013193952255564,5896.184600877593,53039.45159755032,6619.015078578087
-1.2554687500000001,1996.837536823309,6.470775096062313,4.246699005755594,0.656289075529739,2.2240760903067187,8.028715057398264,5958.022966486102,53534.02376164985,6667.819617327129
-1.25390625,2017.429965700314,6.474770588181713,4.2488100282630725,0.6562101267368997,2.22596055991864,8.046172973326849,6022.972219921926,54064.15254299984,6719.238167290598
-1.25234375,2040.3099262659543,6.48039932264979,4.252591919860978,0.6562237461197258,2.2278074027888124,8.069060502170943,6095.3779502776715,54683.751378990586,6776.9663350867395
-1.25078125,2065.9096422050507,6.487922301767342,4.25827362846555,0.6563385673261801,2.229648673301793,8.098433102426016,6176.454529030309,55409.86209109961,6842.047268934121
-1.24921875,2093.548604092481,6.495137432627698,4.2636069766932705,0.6564306022649269,2.2315304559344273,8.133022887306824,6262.947415943277,56193.29642555395,6909.275579840627
-1.2476562500000001,2120.744340508194,6.500077871534005,4.266673345810107,0.6564034201029011,2.2334045257238975,8.16638455481938,6347.161234487231,56934.453412020346,6971.806560152811
-1.24609375,2145.6734799479264,6.503031229952614,4.267789428491053,0.6562769387964559,2.235241801461562,8.19325910467082,6424.1525968644155,57581.85297984657,7027.95459587263
-1.24453125,2168.602106338383,6.5042837718841575,4.267241594941813,0.6560663317593355,2.237042176942344,8.21442207436876,6494.786645111621,58146.62701707743,7078.602303442719
-1.24296875,2190.8426182717717,6.504831539782317,4.266025992610241,0.6558242079783365,2.2388055471720754,8.233268577764496,6563.27047310712,58681.02873196357,7127.306509888772
-1.24140625,2214.1273991059825,6.505900983129175,4.265369174760847,0.6556154460114934,2.240531808368328,8.254173336868359,6635.145026026398,59253.37189355955,7178.595538925324
-1.2398437500000001,2239.929007318307,6.508467755694119,4.266246897733,0.6554917467326394,2.2422208579611187,8.28077129076449,6715.1134737011,59921.21347696805,7236.187472512124
-1.23828125,2268.724599109884,6.512774292595244,4.268901698001722,0.6554659360535935,2.2438725945935216,8.314156350994901,6804.69953825977,60702.724668463365,7301.128593907121
-1.23671875,2299.38508144723,6.517748638144462,4.272108150982696,0.6554576416127215,2.2456404871617655,8.353322689827396,6900.185434369943,61544.97036068542,7367.723317529006
-1.23515625,2329.1812791141942,6.521564514975663,4.274038269550147,0.6553700817856736,2.247526245425515,8.391547384431519,6992.839413620401,62340.593738222735,7428.974762614174
-1.23359375,2356.46949942776,6.523471581005488,4.274094773664084,0.6551871531270319,2.249376807341404,8.422985150309142,7077.544236098742,63034.100947667925,7483.582105728209
-1.2320312500000001,2381.5431318092383,6.523750086512051,4.272558007976321,0.654923617753215,2.25119207853573,8.4484468005228,7152.847343644827,63637.65907086168,7532.468461176047
-1.23046875,2405.850485690732,6.523358988317701,4.270387022526503,0.6546300809405228,2.2529719657911973,8.47152476660003,7224.526507523273,64208.01880777597,7579.275346148256
-1.22890625,2431.3033316441847,6.523474185551676,4.26875780850445,0.6543687745341251,2.2547163770472247,8.496861078426985,7299.850514723281,64819.2770560547,7628.6144327611655
-1.22734375,2459.526527239474,6.525027428492906,4.268602207092869,0.6541891591831658,2.256425221400036,8.528324229515913,7384.390489058453,65533.78366075901,7684.25096151379
-1.22578125,2491.0462207517107,6.528246602574668,4.270148193471915,0.6541033838684672,2.258098409102753,8.567091618611725,7478.789144327032,66371.13682288217,7747.219217160355
-1.2242187500000001,2524.2201065915997,6.533156765988281,4.273083930704832,0.6540611351851491,2.26007283528345,8.612398947941259,7578.741481459767,67273.04296564464,7811.185172944856
-1.22265625,2556.0052873262243,6.537945251076405,4.275599434362661,0.6539668458769562,2.2623458167137427,8.657027478911294,7674.823621787114,68121.6917157564,7868.947150936313
-1.22109375,2584.9851355216792,6.540865700736408,4.276277941173281,0.6537785878544844,2.2645877595631267,8.694398940154752,7815.314387516653,68857.27312166867,7919.7278150711445
-1.21953125,2611.4774267714906,6.542151808184689,4.275353700604528,0.6535087882332173,2.2667981075801613,8.72538416232581,7856.834919845116,69493.18971111946,7964.48482018419
-1.21796875,2637.111782811261,6.5427323278490634,4.273755550818612,0.6532065407333602,2.268976777030451,8.75387368377187,7937.9569253620475,70092.03615755923,8006.973676978849
-1.2164062500000001,2664.0345379566625,6.543745148769599,4.272621463526143,0.652932130819537,2.2711236852434555,8.784904352834877,8019.503896287945,70735.40385040162,8051.926464922228
-1.21484375,2694.067108608963,6.546089881360481,4.272851130747776,0.6527333428333167,2.273238750612704,8.822682343888706,8163.8420181591455,71491.83668231092,8103.186071504872
-1.21328125,2727.797753057364,6.549982448871251,4.274660556275358,0.6526216809958024,2.275321892595893,8.868498076110614,8210.919230768666,72382.75771291873,8161.7830992035415
-1.21171875,2762.370481332105,6.558303504677932,4.2799285157992895,0.6525968968570127,2.278374988878642,8.92284394644786,8317.20798168902,73337.86063667448,8219.1127713121
-1.21015625,2794.286612189425,6.569369150807413,4.286961939494371,0.6525682818368457,2.282407211313042,8.977796134424619,8414.475032370547,74226.56417214248,8267.79346075
-1.2085937500000001,2822.9077850042395,6.5785785127889,4.292158902878913,0.6524447332406025,2.2864196099099865,9.024824786186011,8563.62520503873,74987.57800626325,8309.034223140172
-1.20703125,2848.6312121717815,6.586187616087714,4.295775506571981,0.6522400752870946,2.2904121095157337,9.06490615814429,8580.702356920943,75636.25511740171,8343.854177623996
-1.20546875,2873.3144568580997,6.593107731408434,4.298723095584706,0.652002556413014,2.294384635823727,9.102341593671762,8654.858258367221,76242.59589186872,8376.1519063265
-1.20390625,2899.3853203711014,6.600466325199163,4.302129209822944,0.6517917065038782,2.2983371153762184,9.142683853384842,8735.16669792862,76897.5618623542,8410.830243669081
-1.20234375,2928.8890079758467,6.609163057439333,4.306893581873669,0.6516549137073855,2.302269475565665,9.190556854891595,8824.287782728385,77677.33432478899,8451.863750067103
-1.2007812500000001,2962.4703729172656,6.619421340505546,4.313239695869362,0.6516037390573398,2.306181644636184,9.247365193004574,8947.591908127924,78605.4684947173,8500.309748141079
-1.19921875,2993.226421502129,6.64319887537248,4.329735553607204,0.6517546192480107,2.313463321765277,9.315821894556025,9022.592554037254,79582.30541661744,8542.703619433054
-1.19765625,3016.972792285902,6.678981224202909,4.35483736376268,0.6520212016739725,2.324143860440229,9.386783244874776,9132.91718507041,80458.05992191224,8571.419816883776
-1.19609375,3036.5762539342422,6.713074939147953,4.378231715228372,0.6521946730694582,2.3348432239195813,9.448493273976046,9256.95809590698,81182.23972914644,8592.083136974486
-1.19453125,3052.567587720409,6.745697928817223,4.400136591889325,0.6522878193362619,2.3455613369278985,9.50219080726004,9177.003843657643,81773.36225395658,8605.73776223043
-1.1929687500000001,3067.1405370707103,6.777802246909976,4.4215041225002425,0.6523507121377023,2.356298124409734,9.552844961873909,9220.503980178193,82313.12880631651,8616.60888822483
-1.19140625,3083.086399447243,6.8106257138057895,4.443572202268507,0.6524469834336898,2.3670535115372813,9.606733899415069,9268.290917262537,82906.9645566987,8630.088584190586
-1.18984375,3102.695304049498,6.845205296649393,4.4673778729314915,0.6526287641246047,2.377827423717902,9.668973914153986,9327.582855840888,83642.55789483475,8650.613667743388
-1.18828125,3126.6242178653856,6.881851175956048,4.49323138935431,0.6529102816191164,2.388619786601738,9.740999114066035,9400.45068138073,84546.37020669437,8679.435160260833
-1.18671875,3148.704198012668,6.928346365653727,4.527296515059086,0.6534454653570009,2.401049850594641,9.818924663371558,9471.860581762076,85518.90965942967,8709.600347423864
-1.1851562500000001,3164.159293991405,6.982828717213948,4.567697543191576,0.6541328347251834,2.415131174022372,9.892180337445003,9526.89646294286,86380.92341685739,8732.243092038923
-1.18359375,3174.4478121071256,7.035432082507877,4.6061831829143305,0.6547121951993022,2.429248899593547,9.954137070236257,9565.659437441103,87050.99593391817,8745.207677942097
-1.18203125,3180.270258906021,7.086386247796962,4.642983297945818,0.6551976050401209,2.4434029498511434,10.006376079731096,9590.26373759141,87552.69534148475,8749.690661620383
-1.18046875,3184.306047953384,7.136870484322506,4.679277236969719,0.6556483331522749,2.457593247352787,10.054885031867117,9609.143460905789,87988.19335270755,8750.790593213655
-1.17890625,3189.9050883451514,7.188466766270491,4.716647051589115,0.6561408997145853,2.4718197146813745,10.107125759388758,9632.936505954638,88488.82927891203,8755.093325786767
-1.1773437500000001,3199.7700381886166,7.2425378714422255,4.756455596986481,0.6567387953525903,2.486082274455745,10.169097877691257,9670.293675383178,89163.4405795804,8768.077724493654
-1.17578125,3214.6484805566593,7.2995786951222605,4.799170885421667,0.6574586131427802,2.500407809700593,10.242422403284335,9723.804619828727,90044.38545567564,8791.317318333016
-1.17421875,3231.6116531987177,7.357317378205787,4.843707698125087,0.6583524196568384,2.5136096800807004,10.317084593781962,9787.500626698971,91034.20273100192,8823.636358072283
-1.17265625,3245.5357883768825,7.413162658656723,4.887490996244489,0.6592990362267473,2.525671662412233,10.381630950295168,9846.682397040135,91925.31520702674,8854.612117030912
-1.17109375,3254.0937797232455,7.466687555420405,4.928930787219683,0.6601228122424313,2.537756768200723,10.434443331403433,9888.67531631618,92604.90050860665,8874.92485870363
-1.1695312500000001,3258.0179336382735,7.518190534351403,4.968317710117197,0.6608395580580767,2.5498728242342064,10.477150814568176,9915.7614799912,93098.78137742786,8885.887301343098
-1.16796875,3260.077502851513,7.5690787283794245,5.007004476247936,0.661507781320166,2.5620742521314885,10.516020030876753,9935.944754832593,93519.11981002081,8893.014613459598
-1.16640625,3263.7722473436047,7.621177288187862,5.046878420699677,0.6622176902408351,2.574298867488186,10.55877269062895,9961.567363788039,94010.45217650637,8903.539732410556
-1.16484375,3271.933734806519,7.676045423027514,5.089498827279367,0.6630365698477086,2.586546595748147,10.611679701311916,10001.728604002721,94692.49981357745,8923.422349608863
-1.16328125,3285.329600685356,7.734178719180286,5.135361356568215,0.6639827631384875,2.59881736261207,10.676430230100243,10059.02989324316,95600.97560288831,8954.395199751209
-1.1617187500000001,3301.157467065373,7.792602952143345,5.182721508531091,0.6650821991521575,2.609881443612255,10.742279971566074,10132.297622154036,96626.20303413406,8994.943651617312
-1.16015625,3314.3456964513794,7.848516966677793,5.2287881653277095,0.6662135263932555,2.6197288013500835,10.797975593809092,10205.156259858679,97553.82758506239,9034.455277060812
-1.15859375,3322.5611204221505,7.902098342386325,5.2725126463613865,0.6672294393098075,2.629585696024939,10.842861186098931,10262.00308319343,98276.77764696641,9063.731054028614
-1.15703125,3326.4683400731165,7.953646787285399,5.314194727330948,0.6681456782599592,2.6394520599544515,10.878412512778585,10304.85034015209,98820.03278698989,9084.049044004223
-1.15546875,3328.6481994158507,8.004548782654357,5.355220956721773,0.6690222150093449,2.6493278259325845,10.910352866985596,10342.113977462379,99292.35789598488,9100.74670420978
-1.1539062500000001,3332.3388189879097,8.056628343850626,5.3974154166152415,0.6699347650478281,2.6592129272353846,10.94585612186318,10384.52631831895,99833.69740900828,9120.684238631742
-1.15234375,3340.161360339963,8.11143034504191,5.442323047415082,0.6709449278254219,2.66910729762683,10.990723378033884,10440.91116985992,100560.12307253055,9149.545449711757
-1.15078125,3352.8310989271026,8.169433377595261,5.490422506230722,0.6720689492723266,2.67901087136454,11.046533641434495,10513.82189574361,101506.30957138918,9188.973923063855
-1.14921875,3367.9296931043186,8.227063792921703,5.539415614177534,0.6733162345165558,2.687648178744169,11.102519689859001,10602.566373538493,102563.62742244833,9237.869446530192
-1.14765625,3380.809933846639,8.281579962782466,5.586570958394807,0.6745779167140731,2.6950090043876593,11.148374337002622,10691.747458122238,103526.65861004591,9286.256047792554
-1.1460937500000001,3389.186994969828,8.333817097847964,5.631451789914622,0.6757349871967826,2.7023653079333405,11.184439802935263,10766.267491423827,104296.41547155738,9325.13539428105
-1.14453125,3393.6546384706535,8.384079060271876,5.674362030934189,0.6768020661711392,2.7097170293376895,11.21203416189975,10827.934834711765,104896.48370529423,9355.70496759178
-1.14296875,3396.543639438272,8.433711280215956,5.71664717099474,0.6778329232594216,2.717064109221215,11.236322001422558,10884.578443146256,105429.76207929748,9382.942395736764
-1.14140625,3400.7855171197966,8.484466564116309,5.760060075244667,0.6788947816243295,2.724406488871641,11.263792999297996,10946.259408257012,106028.70411309566,9413.232657924715
-1.13984375,3408.758747743613,8.537816334489115,5.806072224242185,0.680041827649553,2.7317441102469306,11.299707946627203,11021.313055332173,106803.2151468438,9451.856247198228
-1.1382812500000001,3421.1180362693403,8.594205041161343,5.855128125182956,0.6812879256592355,2.7390769159783863,11.34551257704465,11112.219641996684,107786.17774237119,9500.335662264808
-1.13671875,3435.863487741724,8.649508742839489,5.904405718091834,0.682629024796328,2.7451030247476558,11.390529225853168,11218.789834491865,108872.9079327617,9558.195740866197
-1.13515625,3448.8313023434616,8.701149569869681,5.951337354132329,0.6839713886473812,2.749812215737353,11.425516303855467,11326.72794094655,109871.55694081876,9616.33190298309
-1.13359375,3457.80941212703,8.75067788786242,5.996175011950484,0.6852240579289801,2.7545028759119363,11.451824051990885,11421.55463930652,110693.005830824,9665.971580447062
-1.13203125,3463.317634531423,8.79842653437401,6.039214313165548,0.6863970835661727,2.759212221208461,11.470627175739782,11504.464239390167,111358.78469417739,9708.168785199443
-1.1304687500000001,3467.3878491793544,8.845624898252547,6.081705649505908,0.6875382711183411,2.763919248746638,11.486457685662256,11583.776669794444,111963.57535792919,9747.441589210355
-1.12890625,3472.616195368641,8.89389170591336,6.125283892578503,0.6887068220659728,2.7686078133348566,11.505031346155393,11666.646175708103,112629.28260628223,9789.56764371783
-1.12734375,3481.0908522941972,8.944526625055616,6.171248015665288,0.6899468551391243,2.7732786093903288,11.531001802858913,11762.214637169674,113457.06377751625,9839.306741707951
-1.12578125,3493.436491295539,8.998016486635574,6.2200648255238065,0.6912706633469989,2.777951661111768,11.5656723600878,11873.074040873478,114477.17149466315,9898.012664591348
-1.12421875,3508.0953233695554,9.049667392606786,6.268370833534334,0.6926631180561775,2.781296559072453,11.598540334775619,11999.331714791288,115591.89716350977,9966.072783911733
-1.1226562500000001,3521.4425360767164,9.097156275019664,6.313853036136244,0.6940468917164553,2.78330323888342,11.621542390280128,12127.967735923654,116627.6599097379,10035.47171219557
-1.12109375,3531.3488956334145,9.142814888497007,6.357536919604799,0.6953588142316549,2.7852779688922067,11.637052832654387,12245.285282551042,117506.99455090967,10097.659282011404
-1.11953125,3538.248279381628,9.186913816599372,6.399693103322831,0.6966096810181835,2.787220713276542,11.646041960745693,12352.67232821587,118249.05088820646,10153.582761145659
-1.11796875,3543.8929121219917,9.230554533430592,6.441423096225768,0.6978370663318939,2.7891314372048224,11.65238408527363,12456.555275487184,118937.75655519585,10207.160670708605
-1.11640625,3550.5004563929288,9.275143423709807,6.48413331687605,0.6990871214240019,2.7910101068337583,11.660969474693472,12565.314310806565,119681.25324574264,10263.405071548621
-1.1148437500000001,3559.880831351562,9.321839141716236,6.528982452410363,0.7003963867164862,2.792856689305874,11.675780051171891,12682.68736338172,120569.36318076795,10326.45036582943
-1.11328125,3572.5432132458286,9.370972641876245,6.576301489129253,0.7017736301717079,2.7946711527469925,11.697928925859944,12811.02800161347,121629.05792737234,10397.486486560361
-1.11171875,3583.3769529389283,9.43051103510605,6.631893271580806,0.7032379525237709,2.798617763525245,11.723317855411427,12927.722044333932,122727.46324300363,10468.66294650138
-1.11015625,3589.3643822048134,9.498582440221753,6.6938704645432265,0.704723100175246,2.804711975678526,11.745349177524151,13020.321853148605,123712.36257729001,10532.880777527283
-1.10859375,3592.5750962893835,9.565265833145505,6.7544712215061535,0.7061456878804767,2.8107946116393507,11.761442571342588,13102.519182315269,124564.55767863966,10590.925128703868
-1.1070312500000001,3593.387253182314,9.6307601491765,6.813894521128653,0.7075136765514081,2.8168656280478475,11.772435727535719,13175.61537076014,125300.5803064136,10643.556117561604
-1.10546875,3593.235258561502,9.695967452660128,6.873042470339419,0.7088557695657045,2.822924982320708,11.781483278215479,13245.155332206516,125991.31525638433,10694.011295619139
-1.10390625,3593.9083674970775,9.762063468601674,6.933090835949509,0.7102075148608524,2.8289726326521647,11.79251057946753,13318.238906988483,126727.65822436815,10746.452790554995
-1.10234375,3596.846792946874,9.830034980148543,6.9950264421336446,0.7115973092933939,2.8350085380148995,11.808668718387963,13400.726364132399,127584.74711788607,10804.329443099412
-1.10078125,3602.435564589223,9.900183010736066,7.059150352575141,0.7130323090916582,2.841032658160925,11.830790690492279,13494.337449954997,128584.75685854869,10868.652841765243
-1.09921875,3609.1091053744335,9.971955823883013,7.1243406317137,0.714437644684584,2.847615192169312,11.855044394261682,13586.827746258889,129625.11381609099,10934.173631507845
-1.09765625,3614.177864679984,10.043479004653882,7.18871891247538,0.7157598387116972,2.854760092178503,11.875514027400026,13667.029143408396,130564.08983966266,10994.39481427212
-1.09609375,3616.4820020002644,10.113422831712814,7.251524425699083,0.7170198009481387,2.861898406013732,11.890054266828848,13736.03511255291,131361.60229479332,11048.023780788704
-1.0945312500000002,3616.403682130299,10.181998327018022,7.312968237718264,0.7182252444800781,2.869030089299756,11.899513951303685,13795.2529699419,132035.353585391,11095.861068419983
-1.09296875,3615.383907918794,10.250177475709968,7.374022377327452,0.719404361027095,2.876155098382516,11.907049756323595,13848.801245138482,132660.24877501483,11141.319763492349
-1.09140625,3615.217357361407,10.319230968207703,7.435957577876731,0.7205922225004957,2.883273390330973,11.91657713602525,13905.033159674822,133332.06054628384,11188.788443554395
-1.08984375,3617.346300433742,10.390228209444071,7.499843286505196,0.7218169933638516,2.8903849229388765,11.931229269148028,13970.848419600725,134129.73578714347,11241.904145952369
-1.08828125,3622.1537214763803,10.463498404677964,7.566008749951495,0.7230859562771974,2.897489654726468,11.951823829701949,14047.995839208133,135076.33989601536,11301.734515223678
-1.0867187500000002,3630.0453398537466,10.532756441427514,7.628558870569009,0.7242699394969683,2.9041975708585066,11.974785693936465,14133.701924957893,136079.89734202216,11363.869118002453
-1.08515625,3638.400453083396,10.595992195937757,7.6854861606079385,0.7253201039119644,2.9105060353298198,11.994380858694036,14216.970129650566,136996.88290860696,11421.755280457499
-1.08359375,3644.1576892627763,10.657520847278636,7.740716727407668,0.7263149505716646,2.9168041198709695,12.008400307854284,14289.392292075298,137774.56047634847,11473.181851394049
-1.08203125,3647.6659211033193,10.717566953482473,7.794475164823357,0.7272616255773133,2.9230917886591157,12.01762175592186,14352.332671640514,138430.42513695266,11518.953412620016
-1.08046875,3650.2714425942468,10.777115580840515,7.847746574216321,0.7281861751736237,2.9293690066241944,12.024975732510745,14411.473452718392,139037.9475089407,11562.430611235037
-1.0789062500000002,3653.6602070148733,10.837441731586322,7.901805992136557,0.7291209667228298,2.935635739449766,12.034109646831913,14474.053497708564,139690.90778137447,11607.91382835284
-1.07734375,3659.194284039146,10.89960868962299,7.957716736049237,0.7300919659276767,2.941891953573754,12.047952360774854,14546.018352933406,140466.48271726453,11658.950708884655
-1.07578125,3667.2483837556106,10.963963499993277,8.015804265351807,0.7311046106051633,2.9481592346414693,12.067289783644117,14628.788652497738,141386.99931833,11716.549602543275
-1.07421875,3678.00276640969,11.024920482199086,8.070789971205985,0.7320497217405911,2.9541305109931004,12.089009689198884,14719.467118229173,142366.38646070924,11776.513554117566
-1.07265625,3689.029110113829,11.08053414552893,8.120743839667872,0.7328837881831398,2.959790305861059,12.107829394262135,14807.64913110321,143266.34031099855,11832.537083723038
-1.0710937500000002,3697.6797402287016,11.134482247375828,8.169039469183254,0.7336703483548622,2.9654427781925756,12.121535226420312,14885.669801826567,144033.40491607809,11882.43916514307
-1.06953125,3704.233221936321,11.186897085571587,8.215809478678587,0.7344136104796217,2.9710876068930023,12.130825877951299,14954.812565713322,144684.32511893063,11926.997104286644
-1.06796875,3709.9428823427866,11.238776513358996,8.262057152459882,0.7351384861723311,2.9767193608991143,12.138360328483172,15020.384980338606,145288.97545906997,11969.407030877415
-1.06640625,3716.3623160823795,11.291345132544786,8.3090071223601,0.7358739835532295,2.9823380101846864,12.14746012074396,15089.249662385277,145936.38773724658,12013.736722463827
-1.06484375,3724.751757569622,11.345616369061684,8.357672843605728,0.7366433494434232,2.9879435254559565,12.16079964278886,15165.640934352792,146699.72678360468,12063.328982695233
-1.0632812500000002,3735.457971973862,11.401885803912226,8.4083499257606,0.7374525644587249,2.993535878151625,12.179094785193922,15253.684639082516,147600.13107962615,12119.138054419534
-1.06171875,3748.5056115090597,11.455418884381677,8.456499178318804,0.7382095114695805,2.9989197060628747,12.199785436845932,15348.954342307079,148558.93338950188,12177.175914981462
-1.06015625,3761.6385486904355,11.504361812943193,8.500267990436638,0.7388734923890569,3.0040938225065545,12.218049143769363,15441.357701832561,149444.654390821,12231.466139341142
-1.05859375,3772.54301474947,11.551609312206283,8.542356162123403,0.7394948990437997,3.009253150082881,12.231577020672047,15524.003909276851,150203.2885373602,12279.960979970798
-1.05703125,3781.5075960071895,11.5973839352589,8.582986270758845,0.7400795143691375,3.0143976645000565,12.241005199963995,15598.117813168454,150850.89430304774,12323.407419473317
-1.0554687500000002,3789.6813339008595,11.64260167204269,8.623074329839692,0.7406484025427262,3.019527342202998,12.248776890402413,15668.834740260743,151454.0925106232,12364.833963895266
-1.05390625,3798.5136627073953,11.688430999223757,8.663788838850863,0.7412277010854781,3.024642160372893,12.257947476855009,15742.706565065015,152097.68800641314,12408.08775642074
-1.05234375,3809.183829729193,11.735832994475663,8.706090897548952,0.7418383425912005,3.029742096926711,12.270982112640148,15825.122403332685,152851.2854150663,12456.320448680026
-1.05078125,3822.019950327011,11.785082216801914,8.750255086285195,0.7424857056839208,3.0348271305167196,12.288546058343417,15917.64386152942,153734.90257665966,12510.422457364675
-1.04921875,3836.86495687658,11.8323076744641,8.79249842453836,0.7430924437093446,3.0398092499257405,12.308611493388208,16016.44183133852,154676.6251668999,12566.537277578973
-1.0476562500000002,3851.600627970046,11.875754922435288,8.831066919420774,0.7436215193980983,3.0446880030145147,12.326723581133464,16111.820692265825,155550.93877922322,12619.001128353364
