x_um,section_um,density_proxy
2.5,-2.2222222222222223,0.0
-2.5,-2.0833333333333335,0.0
-2.361111111111111,-2.0833333333333335,0.0
-2.2222222222222223,-2.0833333333333335,0.0
-2.0833333333333335,-2.0833333333333335,0.0
-1.9444444444444444,-2.0833333333333335,0.0
-1.8055555555555556,-2.0833333333333335,0.0
-1.6666666666666665,-2.0833333333333335,0.0
-1.5277777777777777,-2.0833333333333335,-0.0001821369214306855
-1.3888888888888888,-2.0833333333333335,-0.0001821369214306855
-1.25,-2.0833333333333335,0.0
-1.1111111111111112,-2.0833333333333335,-0.0012845291175055725
-0.9722222222222221,-2.0833333333333335,-0.003432320158135677
-0.8333333333333333,-2.0833333333333335,-0.005699704181933892
-0.6944444444444444,-2.0833333333333335,-0.007544234811970165
-0.5555555555555554,-2.0833333333333335,-0.010275816750422955
-0.4166666666666665,-2.0833333333333335,-0.012134335143608512
-0.2777777777777777,-2.0833333333333335,-0.013763786535518343
-0.13888888888888884,-2.0833333333333335,-0.012317822588796747
0.0,-2.0833333333333335,-0.011776775629812516
0.13888888888888884,-2.0833333333333335,-0.01044503406175361
0.2777777777777777,-2.0833333333333335,-0.009894603216713685
0.41666666666666696,-2.0833333333333335,-0.008793092392252976
0.5555555555555558,-2.0833333333333335,-0.0069906652577965455
0.6944444444444446,-2.0833333333333335,-0.005706136140290974
0.8333333333333335,-2.0833333333333335,-0.005448535670497683
0.9722222222222223,-2.0833333333333335,-0.004654305337378675
1.1111111111111112,-2.0833333333333335,-0.0031186077084368945
1.25,-2.0833333333333335,-0.0023804893552233784
1.3888888888888893,-2.0833333333333335,-0.001960103532456514
1.5277777777777777,-2.0833333333333335,-0.0011714237860804097
1.666666666666667,-2.0833333333333335,-0.000738118353213516
1.8055555555555554,-2.0833333333333335,-0.00042038582276686403
1.9444444444444446,-2.0833333333333335,0.0
2.083333333333334,-2.0833333333333335,0.0
2.2222222222222223,-2.0833333333333335,0.0
2.3611111111111116,-2.0833333333333335,0.0
2.5,-2.0833333333333335,0.0
-2.5,-1.9444444444444444,0.0
-2.361111111111111,-1.9444444444444444,0.0
-2.2222222222222223,-1.9444444444444444,0.0
-2.0833333333333335,-1.9444444444444444,0.0
-1.9444444444444444,-1.9444444444444444,0.0
-1.8055555555555556,-1.9444444444444444,0.0
-1.6666666666666665,-1.9444444444444444,-0.0001821369214306855
-1.5277777777777777,-1.9444444444444444,-0.00042038582276686403
-1.3888888888888888,-1.9444444444444444,-0.0006025227441975495
-1.25,-1.9444444444444444,-0.0009667965870589205
-1.1111111111111112,-1.9444444444444444,-0.0025456865858061646
-0.9722222222222221,-1.9444444444444444,-0.004833093316200105
-0.8333333333333333,-1.9444444444444444,-0.007179960969108795
-0.6944444444444444,-1.9444444444444444,-0.012122317626299022
-0.5555555555555554,-1.9444444444444444,-0.016789751358970564
-0.4166666666666665,-1.9444444444444444,-0.018858058770490193
-0.2777777777777777,-1.9444444444444444,-0.022074176115194855
-0.13888888888888884,-1.9444444444444444,-0.022269586441946387
0.0,-1.9444444444444444,-0.020387007098157096
0.13888888888888884,-1.9444444444444444,-0.018526056106185962
0.2777777777777777,-1.9444444444444444,-0.01758134030811116
0.41666666666666696,-1.9444444444444444,-0.014752684632737748
0.5555555555555558,-1.9444444444444444,-0.014014126539679471
0.6944444444444446,-1.9444444444444444,-0.011923328850569037
0.8333333333333335,-1.9444444444444444,-0.00994604598149045
0.9722222222222223,-1.9444444444444444,-0.007906458819923462
1.1111111111111112,-1.9444444444444444,-0.004914547191150374
1.25,-1.9444444444444444,-0.003256173563292657
1.3888888888888893,-1.9444444444444444,-0.001960103532456514
1.5277777777777777,-1.9444444444444444,-0.0011714237860804097
1.666666666666667,-1.9444444444444444,-0.0011714237860804097
1.8055555555555554,-1.9444444444444444,0.0
1.9444444444444446,-1.9444444444444444,0.0
2.083333333333334,-1.9444444444444444,0.0
2.2222222222222223,-1.9444444444444444,0.0
2.3611111111111116,-1.9444444444444444,0.0
2.5,-1.9444444444444444,0.0
-2.5,-1.8055555555555556,0.0
-2.361111111111111,-1.8055555555555556,0.0
-2.2222222222222223,-1.8055555555555556,0.0
-2.0833333333333335,-1.8055555555555556,0.0
-1.9444444444444444,-1.8055555555555556,0.0
-1.8055555555555556,-1.8055555555555556,-0.0001821369214306855
-1.6666666666666665,-1.8055555555555556,-0.00042038582276686403
-1.5277777777777777,-1.8055555555555556,-0.0009202552746442015
-1.3888888888888888,-1.8055555555555556,-0.0013406410974110654
-1.25,-1.8055555555555556,-0.002796855097242373
-1.1111111111111112,-1.8055555555555556,-0.004352575432779878
-0.9722222222222221,-1.8055555555555556,-0.007188860498460954
-0.8333333333333333,-1.8055555555555556,-0.011679938851096638
-0.6944444444444444,-1.8055555555555556,-0.020331103903444437
-0.5555555555555554,-1.8055555555555556,-0.02739291010899067
-0.4166666666666665,-1.8055555555555556,-0.030773138367968727
-0.2777777777777777,-1.8055555555555556,-0.0345877609340393
-0.13888888888888884,-1.8055555555555556,-0.0362297271684139
0.0,-1.8055555555555556,-0.033151692449561815
0.13888888888888884,-1.8055555555555556,-0.03313360501659638
0.2777777777777777,-1.8055555555555556,-0.030153784490648244
0.41666666666666696,-1.8055555555555556,-0.028910250548655366
0.5555555555555558,-1.8055555555555556,-0.026108568867147797
0.6944444444444446,-1.8055555555555556,-0.020084657471476055
0.8333333333333335,-1.8055555555555556,-0.018459905545933023
0.9722222222222223,-1.8055555555555556,-0.013420214784871633
1.1111111111111112,-1.8055555555555556,-0.009274678428722457
1.25,-1.8055555555555556,-0.004596814660703722
1.3888888888888893,-1.8055555555555556,-0.003620447406154028
1.5277777777777777,-1.8055555555555556,-0.002562626276654064
1.666666666666667,-1.8055555555555556,-0.0009763672545496944
1.8055555555555554,-1.8055555555555556,-0.0001821369214306855
1.9444444444444446,-1.8055555555555556,-0.0001821369214306855
2.083333333333334,-1.8055555555555556,0.0
2.2222222222222223,-1.8055555555555556,0.0
2.3611111111111116,-1.8055555555555556,0.0
2.5,-1.8055555555555556,0.0
-2.5,-1.6666666666666665,0.0
-2.361111111111111,-1.6666666666666665,0.0
-2.2222222222222223,-1.6666666666666665,0.0
-2.0833333333333335,-1.6666666666666665,0.0
-1.9444444444444444,-1.6666666666666665,0.0
-1.8055555555555556,-1.6666666666666665,-0.00042038582276686403
-1.6666666666666665,-1.6666666666666665,-0.0009202552746442015
-1.5277777777777777,-1.6666666666666665,-0.0013406410974110654
-1.3888888888888888,-1.6666666666666665,-0.002558606195906194
-1.25,-1.6666666666666665,-0.004561902098168172
-1.1111111111111112,-1.6666666666666665,-0.007166370220870151
-0.9722222222222221,-1.6666666666666665,-0.013875823713894252
-0.8333333333333333,-1.6666666666666665,-0.019715272781716534
-0.6944444444444444,-1.6666666666666665,-0.02857259553908086
-0.5555555555555554,-1.6666666666666665,-0.04151487187418831
-0.4166666666666665,-1.6666666666666665,-0.04724165724235485
-0.2777777777777777,-1.6666666666666665,-0.05395619896917608
-0.13888888888888884,-1.6666666666666665,-0.06212464840619699
0.0,-1.6666666666666665,-0.054962390552464185
0.13888888888888884,-1.6666666666666665,-0.05772199263407432
0.2777777777777777,-1.6666666666666665,-0.05274768614744371
0.41666666666666696,-1.6666666666666665,-0.049477929588637025
0.5555555555555558,-1.6666666666666665,-0.04200333197842208
0.6944444444444446,-1.6666666666666665,-0.033725935292994745
0.8333333333333335,-1.6666666666666665,-0.02905469026476817
0.9722222222222223,-1.6666666666666665,-0.022481996123082503
1.1111111111111112,-1.6666666666666665,-0.011480133959010845
1.25,-1.6666666666666665,-0.008305414270668457
1.3888888888888893,-1.6666666666666665,-0.005017200483470587
1.5277777777777777,-1.6666666666666665,-0.0034828815512982655
1.666666666666667,-1.6666666666666665,-0.0008407716455337281
1.8055555555555554,-1.6666666666666665,-0.0008407716455337281
1.9444444444444446,-1.6666666666666665,-0.0006025227441975495
2.083333333333334,-1.6666666666666665,-0.0001821369214306855
2.2222222222222223,-1.6666666666666665,-0.0001821369214306855
2.3611111111111116,-1.6666666666666665,0.0
2.5,-1.6666666666666665,0.0
-2.5,-1.5277777777777777,0.0
-2.361111111111111,-1.5277777777777777,0.0
-2.2222222222222223,-1.5277777777777777,0.0
-2.0833333333333335,-1.5277777777777777,0.0
-1.9444444444444444,-1.5277777777777777,0.0
-1.8055555555555556,-1.5277777777777777,-0.00042038582276686403
-1.6666666666666665,-1.5277777777777777,-0.0013406410974110654
-1.5277777777777777,-1.5277777777777777,-0.002320357294570016
-1.3888888888888888,-1.5277777777777777,-0.0043797651767374865
-1.25,-1.5277777777777777,-0.0076087489960725355
-1.1111111111111112,-1.5277777777777777,-0.012672988117113123
-0.9722222222222221,-1.5277777777777777,-0.020063566611831073
-0.8333333333333333,-1.5277777777777777,-0.02820654743282212
-0.6944444444444444,-1.5277777777777777,-0.04686311326563589
-0.5555555555555554,-1.5277777777777777,-0.060762932863229285
-0.4166666666666665,-1.5277777777777777,-0.07548851144165848
-0.2777777777777777,-1.5277777777777777,-0.08520936724381716
-0.13888888888888884,-1.5277777777777777,-0.09603588368492283
0.0,-1.5277777777777777,-0.09767464153687529
0.13888888888888884,-1.5277777777777777,-0.09897346459418625
0.2777777777777777,-1.5277777777777777,-0.09463654410826933
0.41666666666666696,-1.5277777777777777,-0.08239713832879243
0.5555555555555558,-1.5277777777777777,-0.07095496767447228
0.6944444444444446,-1.5277777777777777,-0.05214866107059827
0.8333333333333335,-1.5277777777777777,-0.042875547848949806
0.9722222222222223,-1.5277777777777777,-0.029195295883871143
1.1111111111111112,-1.5277777777777777,-0.01931940250977457
1.25,-1.5277777777777777,-0.012108495923408453
1.3888888888888893,-1.5277777777777777,-0.0071779111342007195
1.5277777777777777,-1.5277777777777777,-0.004401584316189676
1.666666666666667,-1.5277777777777777,-0.0022738159821552965
1.8055555555555554,-1.5277777777777777,-0.001476236706427032
1.9444444444444446,-1.5277777777777777,-0.0011585041759803799
2.083333333333334,-1.5277777777777777,-0.0006025227441975495
2.2222222222222223,-1.5277777777777777,-0.00042038582276686403
2.3611111111111116,-1.5277777777777777,-0.0001821369214306855
2.5,-1.5277777777777777,0.0
-2.5,-1.3888888888888888,0.0
-2.361111111111111,-1.3888888888888888,0.0
-2.2222222222222223,-1.3888888888888888,0.0
-2.0833333333333335,-1.3888888888888888,0.0
-1.9444444444444444,-1.3888888888888888,0.0
-1.8055555555555556,-1.3888888888888888,-0.000364273842861371
-1.6666666666666665,-1.3888888888888888,-0.001956083451708645
-1.5277777777777777,-1.3888888888888888,-0.004141516275401308
-1.3888888888888888,-1.3888888888888888,-0.00742661207464185
-1.25,-1.3888888888888888,-0.012080917412020525
-1.1111111111111112,-1.3888888888888888,-0.019597707629698743
-0.9722222222222221,-1.3888888888888888,-0.03135149168661435
-0.8333333333333333,-1.3888888888888888,-0.05070785678218632
-0.6944444444444444,-1.3888888888888888,-0.07271335092388613
-0.5555555555555554,-1.3888888888888888,-0.09127530281713102
-0.4166666666666665,-1.3888888888888888,-0.1129816133865511
-0.2777777777777777,-1.3888888888888888,-0.1252380743395812
-0.13888888888888884,-1.3888888888888888,-0.14349138733921943
0.0,-1.3888888888888888,-0.15521341818113277
0.13888888888888884,-1.3888888888888888,-0.1527491346215929
0.2777777777777777,-1.3888888888888888,-0.15253548682084456
0.41666666666666696,-1.3888888888888888,-0.13071289496262908
0.5555555555555558,-1.3888888888888888,-0.1070277586379748
0.6944444444444446,-1.3888888888888888,-0.08895955397322593
0.8333333333333335,-1.3888888888888888,-0.07047205580557245
0.9722222222222223,-1.3888888888888888,-0.04417449021841629
1.1111111111111112,-1.3888888888888888,-0.027866283536339246
1.25,-1.3888888888888888,-0.01956452310931259
1.3888888888888893,-1.3888888888888888,-0.01116468221812419
1.5277777777777777,-1.3888888888888888,-0.0059660241988418565
1.666666666666667,-1.3888888888888888,-0.0039161869841651585
1.8055555555555554,-1.3888888888888888,-0.002091679060724611
1.9444444444444446,-1.3888888888888888,-0.001956083451708645
2.083333333333334,-1.3888888888888888,-0.001102392196074887
2.2222222222222223,-1.3888888888888888,-0.00042038582276686403
2.3611111111111116,-1.3888888888888888,-0.0001821369214306855
2.5,-1.3888888888888888,-0.0001821369214306855
-2.5,-1.25,0.0
-2.361111111111111,-1.25,0.0
-2.2222222222222223,-1.25,0.0
-2.0833333333333335,-1.25,0.0
-1.9444444444444444,-1.25,-0.0001821369214306855
-1.8055555555555556,-1.25,-0.000364273842861371
-1.6666666666666665,-1.25,-0.002978992018673058
-1.5277777777777777,-1.25,-0.00742661207464185
-1.3888888888888888,-1.25,-0.01272393827770603
-1.25,-1.25,-0.01860842076504902
-1.1111111111111112,-1.25,-0.02986840272782701
-0.9722222222222221,-1.25,-0.049473944480098654
-0.8333333333333333,-1.25,-0.07808417681683959
-0.6944444444444444,-1.25,-0.10202425490255157
-0.5555555555555554,-1.25,-0.13389363994976866
-0.4166666666666665,-1.25,-0.17417179733706387
-0.2777777777777777,-1.25,-0.1998374063381276
-0.13888888888888884,-1.25,-0.21164304688970811
0.0,-1.25,-0.2433638197952773
0.13888888888888884,-1.25,-0.2548878386986176
0.2777777777777777,-1.25,-0.22894966823879223
0.41666666666666696,-1.25,-0.19058265771458582
0.5555555555555558,-1.25,-0.17229795106750698
0.6944444444444446,-1.25,-0.14055655213037807
0.8333333333333335,-1.25,-0.1061853744222383
0.9722222222222223,-1.25,-0.06720108141544663
1.1111111111111112,-1.25,-0.04450022018542455
1.25,-1.25,-0.028734525135535944
1.3888888888888893,-1.25,-0.014388764585097191
1.5277777777777777,-1.25,-0.009135547095662154
1.666666666666667,-1.25,-0.0057566975334535616
1.8055555555555554,-1.25,-0.004290031494517304
1.9444444444444446,-1.25,-0.003068046315274306
2.083333333333334,-1.25,-0.001840510549288403
2.2222222222222223,-1.25,-0.001476236706427032
2.3611111111111116,-1.25,-0.0008407716455337281
2.5,-1.25,-0.0006025227441975495
-2.5,-1.1111111111111112,0.0
-2.361111111111111,-1.1111111111111112,0.0
-2.2222222222222223,-1.1111111111111112,0.0
-2.0833333333333335,-1.1111111111111112,-0.0001821369214306855
-1.9444444444444444,-1.1111111111111112,-0.0007846596656282352
-1.8055555555555556,-1.1111111111111112,-0.001943163841608615
-1.6666666666666665,-1.1111111111111112,-0.0048195025679614615
-1.5277777777777777,-1.1111111111111112,-0.010987424745297798
-1.3888888888888888,-1.1111111111111112,-0.019471530878947974
-1.25,-1.1111111111111112,-0.029961397516107848
-1.1111111111111112,-1.1111111111111112,-0.04462245455257108
-0.9722222222222221,-1.1111111111111112,-0.07017587284662011
-0.8333333333333333,-1.1111111111111112,-0.11013228070720349
-0.6944444444444444,-1.1111111111111112,-0.15202114680282633
-0.5555555555555554,-1.1111111111111112,-0.19135723977472952
-0.4166666666666665,-1.1111111111111112,-0.2344333830306826
-0.2777777777777777,-1.1111111111111112,-0.2822041844853958
-0.13888888888888884,-1.1111111111111112,-0.2988603522438909
0.0,-1.1111111111111112,-0.32993138823529594
0.13888888888888884,-1.1111111111111112,-0.32006614813927986
0.2777777777777777,-1.1111111111111112,-0.3046698914332118
0.41666666666666696,-1.1111111111111112,-0.2632240667005084
0.5555555555555558,-1.1111111111111112,-0.22905823655277133
0.6944444444444446,-1.1111111111111112,-0.1975328938566271
0.8333333333333335,-1.1111111111111112,-0.15240045379224224
0.9722222222222223,-1.1111111111111112,-0.09434871466788508
1.1111111111111112,-1.1111111111111112,-0.06343154540436641
1.25,-1.1111111111111112,-0.043101186318548
1.3888888888888893,-1.1111111111111112,-0.025478406994498607
1.5277777777777777,-1.1111111111111112,-0.016832006663775982
1.666666666666667,-1.1111111111111112,-0.010711354078661571
1.8055555555555554,-1.1111111111111112,-0.0062501350269738186
1.9444444444444446,-1.1111111111111112,-0.005078711240893408
2.083333333333334,-1.1111111111111112,-0.002524984493591505
2.2222222222222223,-1.1111111111111112,-0.0019095421392939255
2.3611111111111116,-1.1111111111111112,-0.0011585041759803799
2.5,-1.1111111111111112,-0.000738118353213516
-2.5,-0.9722222222222221,0.0
-2.361111111111111,-0.9722222222222221,0.0
-2.2222222222222223,-0.9722222222222221,-0.0001821369214306855
-2.0833333333333335,-0.9722222222222221,-0.0006025227441975495
-1.9444444444444444,-0.9722222222222221,-0.0013406410974110654
-1.8055555555555556,-0.9722222222222221,-0.003419400548035647
-1.6666666666666665,-0.9722222222222221,-0.007411051080563409
-1.5277777777777777,-0.9722222222222221,-0.015620408268379566
-1.3888888888888888,-0.9722222222222221,-0.028978784813505604
-1.25,-0.9722222222222221,-0.04628588144201642
-1.1111111111111112,-0.9722222222222221,-0.06343371763620144
-0.9722222222222221,-0.9722222222222221,-0.09781819771831872
-0.8333333333333333,-0.9722222222222221,-0.1437111496316766
-0.6944444444444444,-0.9722222222222221,-0.18906749703902756
-0.5555555555555554,-0.9722222222222221,-0.21944446334115686
-0.4166666666666665,-0.9722222222222221,-0.26646446166967697
-0.2777777777777777,-0.9722222222222221,-0.29768013244691616
-0.13888888888888884,-0.9722222222222221,-0.32366969125346723
0.0,-0.9722222222222221,-0.3408721241768001
0.13888888888888884,-0.9722222222222221,-0.3469481230217886
0.2777777777777777,-0.9722222222222221,-0.3351786621379828
0.41666666666666696,-0.9722222222222221,-0.29596930169804647
0.5555555555555558,-0.9722222222222221,-0.2565759549966256
0.6944444444444446,-0.9722222222222221,-0.22411523405219028
0.8333333333333335,-0.9722222222222221,-0.17238675036637385
0.9722222222222223,-0.9722222222222221,-0.11798945683242566
1.1111111111111112,-0.9722222222222221,-0.08678090987285854
1.25,-0.9722222222222221,-0.052527888470945895
1.3888888888888893,-0.9722222222222221,-0.03432537502144447
1.5277777777777777,-0.9722222222222221,-0.021668187273053408
1.666666666666667,-0.9722222222222221,-0.013727495276213334
1.8055555555555554,-0.9722222222222221,-0.007919378430023492
1.9444444444444446,-0.9722222222222221,-0.004472168415947989
2.083333333333334,-0.9722222222222221,-0.0027632333949276834
2.2222222222222223,-0.9722222222222221,-0.0019095421392939255
2.3611111111111116,-0.9722222222222221,-0.001353560707511095
2.5,-0.9722222222222221,-0.000738118353213516
-2.5,-0.8333333333333333,0.0
-2.361111111111111,-0.8333333333333333,0.0
-2.2222222222222223,-0.8333333333333333,-0.000364273842861371
-2.0833333333333335,-0.8333333333333333,-0.0008407716455337281
-1.9444444444444444,-0.8333333333333333,-0.002204784392149774
-1.8055555555555556,-0.8333333333333333,-0.004865162508762003
-1.6666666666666665,-0.8333333333333333,-0.011765234716481944
-1.5277777777777777,-0.8333333333333333,-0.020411102749839784
-1.3888888888888888,-0.8333333333333333,-0.03796244305611532
-1.25,-0.8333333333333333,-0.0633233013582854
-1.1111111111111112,-0.8333333333333333,-0.09037971583501218
-0.9722222222222221,-0.8333333333333333,-0.11891373526154177
-0.8333333333333333,-0.8333333333333333,-0.16493980869355993
-0.6944444444444444,-0.8333333333333333,-0.19962744062854607
-0.5555555555555554,-0.8333333333333333,-0.23584361594710387
-0.4166666666666665,-0.8333333333333333,-0.2554521624914132
-0.2777777777777777,-0.8333333333333333,-0.27581155564402965
-0.13888888888888884,-0.8333333333333333,-0.29243213065638446
0.0,-0.8333333333333333,-0.31014082583903196
0.13888888888888884,-0.8333333333333333,-0.31020002083468534
0.2777777777777777,-0.8333333333333333,-0.30391592820230556
0.41666666666666696,-0.8333333333333333,-0.28944236017841185
0.5555555555555558,-0.8333333333333333,-0.25426565862232126
0.6944444444444446,-0.8333333333333333,-0.22857002251087907
0.8333333333333335,-0.8333333333333333,-0.18586822510739107
0.9722222222222223,-0.8333333333333333,-0.13374386920468984
1.1111111111111112,-0.8333333333333333,-0.0954449898971117
1.25,-0.8333333333333333,-0.06312683036007868
1.3888888888888893,-0.8333333333333333,-0.04154144726762078
1.5277777777777777,-0.8333333333333333,-0.02808486352630052
1.666666666666667,-0.8333333333333333,-0.01695115990709933
1.8055555555555554,-0.8333333333333333,-0.009187638994819778
1.9444444444444446,-0.8333333333333333,-0.004347024846036974
2.083333333333334,-0.8333333333333333,-0.0018966225291938959
2.2222222222222223,-0.8333333333333333,-0.000738118353213516
2.3611111111111116,-0.8333333333333333,-0.000738118353213516
2.5,-0.8333333333333333,-0.000738118353213516
-2.5,-0.6944444444444444,0.0
-2.361111111111111,-0.6944444444444444,0.0
-2.2222222222222223,-0.6944444444444444,-0.000364273842861371
-2.0833333333333335,-0.6944444444444444,-0.001205045488395099
-1.9444444444444444,-0.6944444444444444,-0.0028634191162528167
-1.8055555555555556,-0.6944444444444444,-0.005024129766982951
-1.6666666666666665,-0.6944444444444444,-0.011125749574840771
-1.5277777777777777,-0.6944444444444444,-0.02528694680407594
-1.3888888888888888,-0.6944444444444444,-0.04327336825489847
-1.25,-0.6944444444444444,-0.06819769594387752
-1.1111111111111112,-0.6944444444444444,-0.09536735928196392
-0.9722222222222221,-0.6944444444444444,-0.12349243877715639
-0.8333333333333333,-0.6944444444444444,-0.16971429217581058
-0.6944444444444444,-0.6944444444444444,-0.19834421468271665
-0.5555555555555554,-0.6944444444444444,-0.21300758495484393
-0.4166666666666665,-0.6944444444444444,-0.21217770353454798
-0.2777777777777777,-0.6944444444444444,-0.2318307634363912
-0.13888888888888884,-0.6944444444444444,-0.24240346035848515
0.0,-0.6944444444444444,-0.24640932816053143
0.13888888888888884,-0.6944444444444444,-0.24497234333223028
0.2777777777777777,-0.6944444444444444,-0.24129884279510563
0.41666666666666696,-0.6944444444444444,-0.2363221401619925
0.5555555555555558,-0.6944444444444444,-0.21272390322686152
0.6944444444444446,-0.6944444444444444,-0.2007522774993021
0.8333333333333335,-0.6944444444444444,-0.17193550952732173
0.9722222222222223,-0.6944444444444444,-0.13867665352799421
1.1111111111111112,-0.6944444444444444,-0.10301309368344215
1.25,-0.6944444444444444,-0.06732374078216193
1.3888888888888893,-0.6944444444444444,-0.04580176257929349
1.5277777777777777,-0.6944444444444444,-0.03095323978830125
1.666666666666667,-0.6944444444444444,-0.017598873439954053
1.8055555555555554,-0.6944444444444444,-0.008767253172052914
1.9444444444444446,-0.6944444444444444,-0.0034554898213454157
2.083333333333334,-0.6944444444444444,-0.001148933508489606
2.2222222222222223,-0.6944444444444444,-0.00042038582276686403
2.3611111111111116,-0.6944444444444444,-0.00042038582276686403
2.5,-0.6944444444444444,-0.00042038582276686403
-2.5,-0.5555555555555554,-0.00042038582276686403
